Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
20004773,"""6809068241141""",(Snake gourd - Diced)fresho![1x300]{g}<42.47>,fresho!,300,g,1,300,g,42.47,Fruits & Vegetables,Cuts & Sprouts,Cut & Peeled Veggies,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/20004773_4-fresho-snake-gourd-diced.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/20004773_4-fresho-snake-gourd-diced.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/20004773_4-fresho-snake-gourd-diced.jpg'}]"
40005774,"""40005774""",(Beetroot - Julienne)fresho![1x200]{g}<41.1>,fresho!,200,g,1,200,g,41.1,Fruits & Vegetables,Cuts & Sprouts,Cut & Peeled Veggies,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40005774_6-fresho-beetroot-julienne.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40005774_6-fresho-beetroot-julienne.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40005774_6-fresho-beetroot-julienne.jpg'}]"
40005788,"""6809068241196""",(Carrots - Julienne)fresho![1x200]{g}<57>,fresho!,200,g,1,200,g,57.0,Fruits & Vegetables,Cuts & Sprouts,Cut & Peeled Veggies,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40005788_4-fresho-carrots-julienne.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40005788_4-fresho-carrots-julienne.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40005788_4-fresho-carrots-julienne.jpg'}]"
40025988,"""25988""",(Chutney Mix)fresho![1x140]{g}<45.21>,fresho!,140,g,1,140,g,45.21,Fruits & Vegetables,Cuts & Sprouts,Recipe Packs,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40025988_3-fresho-chutney-mix.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40025988_3-fresho-chutney-mix.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40025988_3-fresho-chutney-mix.jpg'}]"
40005802,"""40005802""",(Green Chilly - Chopped)fresho![1x100]{g}<56.16>,fresho!,100,g,1,100,g,56.16,Fruits & Vegetables,Cuts & Sprouts,Cut & Peeled Veggies,"[{'id': '40035690', 'desc': 'Green Chilly - Chopped', 'sku_max_quantity': 0, 'pack_desc': '', 'sort_index_pos': 0, 'cart_count': 0, 'is_best_value': True, 'magnitude': '500', 'w': '500 g', 'absolute_url': '/pd/40035690/fresho-green-chilly-chopped-500-g/', 'unit': 'g', 'usp': 'CFTRI Nutri-Lock', 'availability': {'avail_status': '001', 'display_mrp': True, 'display_sp': True, 'not_for_sale': False, 'button': 'Add', 'show_express': False}, 'pricing': {'discount': {'mrp': '42', 'mrp_per_pack': None, 'd_text': '27% OFF', 'd_avail': 'true', 'prim_price': {'sp': '30.66', 'sp_per_pack': None, 'icon': {'base_url': None, 'image': None, 'format': None}, 'desc': '', 'base_price': '0.06', 'base_unit': 'g'}, 'sec_price': {'sp': None, 'icon': None, 'desc': None, 'background': None}, 'subscription_price': '30.66', 'camp_detail': {'c': [1404957], 'c_f': 11.34, 'd_t': 'percent', 'd_v': 27, 'dual_pricing': False, 'm_f': 0, 'narq': 9999999, 'r_c': [1404957], 'v_f': 0}, 'offer_entry_text': '', 'offer_available': 'false'}, 'promo': None, 'subscribe': {'desc': None, 'desc_label': None, 'subs_c': [], 'subs_sp': None}, 'offer': {'arrow_image': None, 'background': {'direction': None, 'gradient': None}, 'background_border': {'direction': None, 'gradient': None}, 'campaign_type': None, 'campaign_type_icon': None, 'campaign_type_slug': '', 'offer_available': 'false', 'offer_ent_txt': '', 'offer_entry_text': '', 'text_color': None}}, 'images': [{'s': 'https://www.bigbasket.com/media/uploads/p/s/40035690_2-fresho-green-chilly-chopped.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40035690_2-fresho-green-chilly-chopped.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40035690_2-fresho-green-chilly-chopped.jpg'}], 'variable_weight': None, 'brand': {'name': 'fresho!', 'slug': 'fresho', 'url': '/pb/fresho/'}, 'category': {'tlc_name': 'Fruits & Vegetables', 'tlc_slug': 'fruits-vegetables', 'mlc_name': 'Cuts & Sprouts', 'mlc_slug': 'cuts-sprouts', 'mlc_id': 1332, 'llc_name': 'Cut & Peeled Veggies', 'llc_slug': 'type=pc&slug=cut-peeled-veggies', 'llc_id': 1676}, 'additional_attr': {'info': []}, 'combo': None, 'rating_info': {'avg_rating': None, 'rating_count': None, 'review_count': None, 'sku_id': 40005802}, 'visibility': {'path_id': 1829, 'fc_id': 704, 'sa_id': 10654}, 'additional_info': {'ppu': {'url': '', 'label': 'Per unit Price', 'type': 'ppu'}}, 'ctas': {'data': []}, 'ean_code': '40035690', 'parent_info': {'id': 213781, 'parent_product_id': None, 'child_product_id': None, 'order': 1, 'parent_id': 40005802, 'child_id': 40035690, 'is_default': 0, 'type': 1, 'created_by_id': 22976, 'updated_by_id': 22976, 'created_on': '2017-09-09 16:28:40', 'updated_on': '2017-09-09 16:28:40'}, 'high_affinity': [], 'is_tobacco': False}]","[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40005802_9-fresho-green-chilly-chopped.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40005802_9-fresho-green-chilly-chopped.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40005802_9-fresho-green-chilly-chopped.jpg'}]"
40010009,"""400100090001""",(Carrots and Peas)fresho![1x200]{g}<91.78>,fresho!,200,g,1,200,g,91.78,Fruits & Vegetables,Cuts & Sprouts,Recipe Packs,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40010009_3-fresho-carrots-and-peas.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40010009_3-fresho-carrots-and-peas.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40010009_3-fresho-carrots-and-peas.jpg'}]"
40005881,"""40005881""",(Sambar Pack)fresho![1x250]{g}<121.92>,fresho!,250,g,1,250,g,121.92,Fruits & Vegetables,Cuts & Sprouts,Recipe Packs,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40005881_9-fresho-sambar-pack.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40005881_9-fresho-sambar-pack.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40005881_9-fresho-sambar-pack.jpg'}]"
40020812,"""40020812""",(Jackfruit - Seeds)fresho![1x200]{g}<53.42>,fresho!,200,g,1,200,g,53.42,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40020812_6-fresho-jackfruit-seeds.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40020812_6-fresho-jackfruit-seeds.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40020812_6-fresho-jackfruit-seeds.jpg'}]"
20006190,"""200061900001""",(Mix - Gobhi Parantha)fresho![1x150]{g}<105.48>,fresho!,150,g,1,150,g,105.48,Fruits & Vegetables,Cuts & Sprouts,Recipe Packs,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/20006190_4-fresho-mix-gobhi-parantha.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/20006190_4-fresho-mix-gobhi-parantha.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/20006190_4-fresho-mix-gobhi-parantha.jpg'}]"
40020129,"""40020129""",(Green Salad)fresho![1x300]{g}<68.49>,fresho!,300,g,1,300,g,68.49,Fruits & Vegetables,Cuts & Sprouts,Fresh Salads & Sprouts,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40020129_8-fresho-green-salad.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40020129_8-fresho-green-salad.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40020129_8-fresho-green-salad.jpg'}]"
20004776,"""20004776""",(Delhi Carrots - Grated)fresho![1x300]{g}<69.86>,fresho!,300,g,1,300,g,69.86,Fruits & Vegetables,Cuts & Sprouts,Cut & Peeled Veggies,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/20004776_3-fresho-delhi-carrots-grated.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/20004776_3-fresho-delhi-carrots-grated.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/20004776_3-fresho-delhi-carrots-grated.jpg'}]"
