Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40020812,"""40020812""",(Jackfruit - Seeds)fresho![1x200]{g}<53.42>,fresho!,200,g,1,200,g,53.42,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40020812_6-fresho-jackfruit-seeds.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40020812_6-fresho-jackfruit-seeds.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40020812_6-fresho-jackfruit-seeds.jpg'}]"
40242454,"""40242454""","(Tender Coconut - Golden, Medium, Natural & Fresh, Nutrition Drink)fresho![1x1]{pc}<61.64>",fresho!,1,pc,1,1,pc,61.64,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40242454_3-fresho-tender-coconut-golden-medium-natural-fresh-healthy-drink.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40242454_3-fresho-tender-coconut-golden-medium-natural-fresh-healthy-drink.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40242454_3-fresho-tender-coconut-golden-medium-natural-fresh-healthy-drink.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40242454-2_1-fresho-tender-coconut-golden-medium-natural-fresh-healthy-drink.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40242454-2_1-fresho-tender-coconut-golden-medium-natural-fresh-healthy-drink.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40242454-2_1-fresho-tender-coconut-golden-medium-natural-fresh-healthy-drink.jpg'}]"
40099645,"""40099645""","(Tender Coconut - Direct, Institutional)fresho![1x1]{pc}<12>",fresho!,1,pc,1,1,pc,12.0,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40099645_2-fresho-tender-coconut-direct-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40099645_2-fresho-tender-coconut-direct-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40099645_2-fresho-tender-coconut-direct-institutional.jpg'}]"
40121382,"""40121382""","(Tender Coconut - Premium, Institutional)fresho![1x1]{pc}<45>",fresho!,1,pc,1,1,pc,45.0,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40121382_0-fresho-tender-coconut-premium-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40121382_0-fresho-tender-coconut-premium-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40121382_0-fresho-tender-coconut-premium-institutional.jpg'}]"
40084515,"""40084515""",(Sugarcane - Cut)fresho![1x1]{kg}<50>,fresho!,1000,g,1,1,kg,50.0,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40084515_5-fresho-sugarcane-cut.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40084515_5-fresho-sugarcane-cut.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40084515_5-fresho-sugarcane-cut.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40084515-2_1-fresho-sugarcane-cut.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40084515-2_1-fresho-sugarcane-cut.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40084515-2_1-fresho-sugarcane-cut.jpg'}]"
40005852,"""40005852""",(Watermelon - Diced)fresho![1x200]{g}<20.55>,fresho!,200,g,1,200,g,20.55,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40005852_6-fresho-watermelon-diced.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40005852_6-fresho-watermelon-diced.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40005852_6-fresho-watermelon-diced.jpg'}]"
40215292,"""40215292""",(Almonds - Bulk)fresho![1x1]{Kg}<1048.75>,fresho!,1000,g,1,1,Kg,1048.75,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40215292_1-fresho-almonds-bulk.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40215292_1-fresho-almonds-bulk.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40215292_1-fresho-almonds-bulk.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40215292-2_1-fresho-almonds-bulk.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40215292-2_1-fresho-almonds-bulk.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40215292-2_1-fresho-almonds-bulk.jpg'}]"
40086154,"""40086154""","(Tender Coconut - Premium, King Coconut)fresho![1x1]{pc}<40>",fresho!,1,pc,1,1,pc,40.0,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40086154_3-fresho-tender-coconut-premium-king-coconut.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40086154_3-fresho-tender-coconut-premium-king-coconut.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40086154_3-fresho-tender-coconut-premium-king-coconut.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40086154-2_1-fresho-tender-coconut-premium-king-coconut.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40086154-2_1-fresho-tender-coconut-premium-king-coconut.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40086154-2_1-fresho-tender-coconut-premium-king-coconut.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40086154-3_1-fresho-tender-coconut-premium-king-coconut.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40086154-3_1-fresho-tender-coconut-premium-king-coconut.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40086154-3_1-fresho-tender-coconut-premium-king-coconut.jpg'}]"
40135281,"""40135281""","(Apple - Sliced, Royal Gala)fresho![1x100]{g}<45>",fresho!,100,g,1,100,g,45.0,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40135281_2-fresho-apple-sliced-royal-gala.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40135281_2-fresho-apple-sliced-royal-gala.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40135281_2-fresho-apple-sliced-royal-gala.jpg'}]"
40140108,"""40140108""",(Apple Slices - Mixed)fresho![1x100]{g}<51.25>,fresho!,100,g,1,100,g,51.25,Fruits & Vegetables,Cuts & Sprouts,"Cut Fruit, Tender Coconut",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40140108_1-fresho-apple-slices-mixed.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40140108_1-fresho-apple-slices-mixed.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40140108_1-fresho-apple-slices-mixed.jpg'}]"
