Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
20003682,"""20003682""",(Mushrooms - Milky)fresho![1x200]{g}<109.59>,fresho!,200,g,1,200,g,109.59,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/20003682_4-fresho-mushrooms-milky.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/20003682_4-fresho-mushrooms-milky.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/20003682_4-fresho-mushrooms-milky.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/20003682-2_1-fresho-mushrooms-milky.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/20003682-2_1-fresho-mushrooms-milky.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/20003682-2_1-fresho-mushrooms-milky.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/20003682-3_1-fresho-mushrooms-milky.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/20003682-3_1-fresho-mushrooms-milky.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/20003682-3_1-fresho-mushrooms-milky.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/20003682-4_1-fresho-mushrooms-milky.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/20003682-4_1-fresho-mushrooms-milky.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/20003682-4_1-fresho-mushrooms-milky.jpg'}]"
40138448,"""40138448""",(Baby Spinach)fresho![1x100]{g}<57.53>,fresho!,100,g,1,100,g,57.53,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40138448_3-fresho-baby-spinach.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40138448_3-fresho-baby-spinach.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40138448_3-fresho-baby-spinach.jpg'}]"
40198821,"""401988210001""",(Romaine Lettuce  - Hydroponically Grown With Live Roots)fresho![1x125200]{g}<78.08>,fresho!,125,g,1,125200,g,78.08,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40198821_1-fresho-romaine-lettuce-hydroponically-grown-with-live-roots.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40198821_1-fresho-romaine-lettuce-hydroponically-grown-with-live-roots.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40198821_1-fresho-romaine-lettuce-hydroponically-grown-with-live-roots.jpg'}]"
40318349,"""40318349""","(Tomato Cherry - Yellow, Hydroponically Grown)fresho![1x150]{g}<60.27>",fresho!,150,g,1,150,g,60.27,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40318349_1-fresho-tomato-cherry-yellow-hydroponically-grown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318349_1-fresho-tomato-cherry-yellow-hydroponically-grown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318349_1-fresho-tomato-cherry-yellow-hydroponically-grown.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40318349-2_1-fresho-tomato-cherry-yellow-hydroponically-grown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318349-2_1-fresho-tomato-cherry-yellow-hydroponically-grown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318349-2_1-fresho-tomato-cherry-yellow-hydroponically-grown.jpg'}]"
40198827,"""8975160255024""",(Kale - Hydroponically Grown)fresho![1x100125]{g}<101.37>,fresho!,100,g,1,100125,g,101.37,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40198827_1-fresho-kale-hydroponically-grown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40198827_1-fresho-kale-hydroponically-grown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40198827_1-fresho-kale-hydroponically-grown.jpg'}]"
40318351,"""40318351""","(Capsicum - Red, Hydroponically Grown)fresho![1x2]{pcs}<147.95>",fresho!,2,pc,1,2,pcs,147.95,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40318351_1-fresho-capsicum-red-hydroponically-grown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318351_1-fresho-capsicum-red-hydroponically-grown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318351_1-fresho-capsicum-red-hydroponically-grown.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40318351-2_1-fresho-capsicum-red-hydroponically-grown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318351-2_1-fresho-capsicum-red-hydroponically-grown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318351-2_1-fresho-capsicum-red-hydroponically-grown.jpg'}]"
40026327,"""23020000092""",(Thyme)fresho![1x10]{g}<43.84>,fresho!,10,g,1,10,g,43.84,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40026327_2-fresho-thyme.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40026327_2-fresho-thyme.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40026327_2-fresho-thyme.jpg'}]"
40265958,"""40265958""",(Sweet Palmero Pack)fresho![1x250]{g}<117.81>,fresho!,250,g,1,250,g,117.81,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40265958_2-fresho-snibs-sweet-palmero-pack.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40265958_2-fresho-snibs-sweet-palmero-pack.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40265958_2-fresho-snibs-sweet-palmero-pack.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40265958-2_2-fresho-snibs-sweet-palmero-pack.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40265958-2_2-fresho-snibs-sweet-palmero-pack.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40265958-2_2-fresho-snibs-sweet-palmero-pack.jpg'}]"
40198824,"""8975160255046""",(Red Oak Lettuce - Hydroponically Grown With Live Roots)fresho![1x125200]{g}<78.08>,fresho!,125,g,1,125200,g,78.08,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40198824_1-fresho-red-oak-lettuce-hydroponically-grown-with-live-roots.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40198824_1-fresho-red-oak-lettuce-hydroponically-grown-with-live-roots.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40198824_1-fresho-red-oak-lettuce-hydroponically-grown-with-live-roots.jpg'}]"
40198832,"""8975160255029""",(Parsley - Hydroponically Grown)fresho![1x100]{g}<71.23>,fresho!,100,g,1,100,g,71.23,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40198832_1-fresho-parsley-hydroponically-grown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40198832_1-fresho-parsley-hydroponically-grown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40198832_1-fresho-parsley-hydroponically-grown.jpg'}]"
