Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
30000983,"""30000983""",(Sprouts - Moong Green)fresho![1x200]{g}<56.16>,fresho!,200,g,1,200,g,56.16,Fruits & Vegetables,Cuts & Sprouts,Fresh Salads & Sprouts,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/30000983_11-fresho-sprouts-moong-green.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/30000983_11-fresho-sprouts-moong-green.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/30000983_11-fresho-sprouts-moong-green.jpg'}]"
40111614,"""8906038754019""",(Boiled Rajma)Tadaa[1x225]{g}<45>,Tadaa,225,g,1,225,g,45.0,Fruits & Vegetables,Cuts & Sprouts,Fresh Salads & Sprouts,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40111614_1-tadaa-boiled-rajma.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40111614_1-tadaa-boiled-rajma.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40111614_1-tadaa-boiled-rajma.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40111614-2_1-tadaa-boiled-rajma.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40111614-2_1-tadaa-boiled-rajma.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40111614-2_1-tadaa-boiled-rajma.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40111614-3_1-tadaa-boiled-rajma.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40111614-3_1-tadaa-boiled-rajma.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40111614-3_1-tadaa-boiled-rajma.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40111614-4_1-tadaa-boiled-rajma.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40111614-4_1-tadaa-boiled-rajma.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40111614-4_1-tadaa-boiled-rajma.jpg'}]"
40141972,"""706502241124""",(Mix Sprouts - Dehydrated)Brotos[1x80]{g}<12>,Brotos,80,g,1,80,g,12.0,Fruits & Vegetables,Cuts & Sprouts,Fresh Salads & Sprouts,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40141972_1-brotos-mix-sprouts-dehydrated.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40141972_1-brotos-mix-sprouts-dehydrated.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40141972_1-brotos-mix-sprouts-dehydrated.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40141972-2_1-brotos-mix-sprouts-dehydrated.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40141972-2_1-brotos-mix-sprouts-dehydrated.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40141972-2_1-brotos-mix-sprouts-dehydrated.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40141972-3_1-brotos-mix-sprouts-dehydrated.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40141972-3_1-brotos-mix-sprouts-dehydrated.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40141972-3_1-brotos-mix-sprouts-dehydrated.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40141972-4_1-brotos-mix-sprouts-dehydrated.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40141972-4_1-brotos-mix-sprouts-dehydrated.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40141972-4_1-brotos-mix-sprouts-dehydrated.jpg'}]"
10000358,"""10000358""",(Sprouts - Horse Gram)fresho![1x200]{g}<31.51>,fresho!,200,g,1,200,g,31.51,Fruits & Vegetables,Cuts & Sprouts,Fresh Salads & Sprouts,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/10000358_11-fresho-sprouts-horse-gram.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000358_11-fresho-sprouts-horse-gram.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000358_11-fresho-sprouts-horse-gram.jpg'}]"
40158437,"""40158437""",(Organic Sprouts Channa Brown)fresho![1x200]{g}<57.53>,fresho!,200,g,1,200,g,57.53,Fruits & Vegetables,Cuts & Sprouts,Fresh Salads & Sprouts,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40158437_4-fresho-organic-sprouts-channa-brown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40158437_4-fresho-organic-sprouts-channa-brown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40158437_4-fresho-organic-sprouts-channa-brown.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40158437-2_1-fresho-organic-sprouts-channa-brown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40158437-2_1-fresho-organic-sprouts-channa-brown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40158437-2_1-fresho-organic-sprouts-channa-brown.jpg'}]"
30000984,"""30000984""",(Sprouts - Mataki)fresho![1x200]{g}<72.6>,fresho!,200,g,1,200,g,72.6,Fruits & Vegetables,Cuts & Sprouts,Fresh Salads & Sprouts,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/30000984_11-fresho-sprouts-mataki.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/30000984_11-fresho-sprouts-mataki.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/30000984_11-fresho-sprouts-mataki.jpg'}]"
40025936,"""40025936""",(Sprouts - Mixed Gram)fresho![1x200]{g}<61.64>,fresho!,200,g,1,200,g,61.64,Fruits & Vegetables,Cuts & Sprouts,Fresh Salads & Sprouts,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40025936_2-fresho-sprouts-mixed-gram.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40025936_2-fresho-sprouts-mixed-gram.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40025936_2-fresho-sprouts-mixed-gram.jpg'}]"
40158434,"""40158434""",(Organic Sprouts Mixed Gram)fresho![1x200]{g}<82.19>,fresho!,200,g,1,200,g,82.19,Fruits & Vegetables,Cuts & Sprouts,Fresh Salads & Sprouts,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40158434_4-fresho-organic-sprouts-mixed-gram.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40158434_4-fresho-organic-sprouts-mixed-gram.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40158434_4-fresho-organic-sprouts-mixed-gram.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40158434-2_1-fresho-organic-sprouts-mixed-gram.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40158434-2_1-fresho-organic-sprouts-mixed-gram.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40158434-2_1-fresho-organic-sprouts-mixed-gram.jpg'}]"
40208992,"""40208992""",(Organic Sprouts Horse Gram)fresho![1x200]{g}<75.34>,fresho!,200,g,1,200,g,75.34,Fruits & Vegetables,Cuts & Sprouts,Fresh Salads & Sprouts,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40208992_5-fresho-organic-sprouts-horse-gram.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40208992_5-fresho-organic-sprouts-horse-gram.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40208992_5-fresho-organic-sprouts-horse-gram.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40208992-2_1-fresho-organic-sprouts-horse-gram.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40208992-2_1-fresho-organic-sprouts-horse-gram.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40208992-2_1-fresho-organic-sprouts-horse-gram.jpg'}]"
40141974,"""706502241148""",(Lobia Sprouts - Dehydrated)Brotos[1x80]{g}<60>,Brotos,80,g,1,80,g,60.0,Fruits & Vegetables,Cuts & Sprouts,Fresh Salads & Sprouts,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40141974_1-brotos-lobia-sprouts-dehydrated.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40141974_1-brotos-lobia-sprouts-dehydrated.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40141974_1-brotos-lobia-sprouts-dehydrated.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40141974-2_1-brotos-lobia-sprouts-dehydrated.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40141974-2_1-brotos-lobia-sprouts-dehydrated.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40141974-2_1-brotos-lobia-sprouts-dehydrated.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40141974-3_1-brotos-lobia-sprouts-dehydrated.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40141974-3_1-brotos-lobia-sprouts-dehydrated.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40141974-3_1-brotos-lobia-sprouts-dehydrated.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40141974-4_1-brotos-lobia-sprouts-dehydrated.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40141974-4_1-brotos-lobia-sprouts-dehydrated.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40141974-4_1-brotos-lobia-sprouts-dehydrated.jpg'}]"
30001112,"""30001112""",(Sprouts - Mixed Gram)fresho![1x200]{g}<64.38>,fresho!,200,g,1,200,g,64.38,Fruits & Vegetables,Cuts & Sprouts,Fresh Salads & Sprouts,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/30001112_11-fresho-sprouts-mixed-gram.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/30001112_11-fresho-sprouts-mixed-gram.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/30001112_11-fresho-sprouts-mixed-gram.jpg'}]"
10000357,"""1000035700""",(Sprouts - Channa Brown)fresho![1x200]{g}<46.58>,fresho!,200,g,1,200,g,46.58,Fruits & Vegetables,Cuts & Sprouts,Fresh Salads & Sprouts,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/10000357_11-fresho-sprouts-channa-brown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000357_11-fresho-sprouts-channa-brown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000357_11-fresho-sprouts-channa-brown.jpg'}]"
40251947,"""40251947""",(Organic Sprouts - Mataki)fresho![1x200]{g}<79.45>,fresho!,200,g,1,200,g,79.45,Fruits & Vegetables,Cuts & Sprouts,Fresh Salads & Sprouts,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40251947_4-fresho-organic-sprouts-mataki-for-indian-cooking-salad.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40251947_4-fresho-organic-sprouts-mataki-for-indian-cooking-salad.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40251947_4-fresho-organic-sprouts-mataki-for-indian-cooking-salad.jpg'}]"
