Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
10000193,"""10000193""",(Sweet Potato (Loose))fresho![1x1]{kg}<121.92>,fresho!,1000,g,1,1,kg,121.92,Fruits & Vegetables,Fresh Vegetables,"Potato, Onion & Tomato","[{'id': '10000194', 'desc': 'Sweet Potato (Loose)', 'sku_max_quantity': 0, 'pack_desc': '', 'sort_index_pos': 0, 'cart_count': 0, 'is_best_value': True, 'magnitude': '500', 'w': '500 g', 'absolute_url': '/pd/10000194/fresho-sweet-potato-500-g/', 'unit': 'g', 'usp': '', 'availability': {'avail_status': '001', 'display_mrp': True, 'display_sp': True, 'not_for_sale': False, 'button': 'Add', 'show_express': False}, 'pricing': {'discount': {'mrp': '50.68', 'mrp_per_pack': None, 'd_text': '27% OFF', 'd_avail': 'true', 'prim_price': {'sp': '37', 'sp_per_pack': None, 'icon': {'base_url': None, 'image': None, 'format': None}, 'desc': '', 'base_price': '0.07', 'base_unit': 'g'}, 'sec_price': {'sp': None, 'icon': None, 'desc': None, 'background': None}, 'subscription_price': '37', 'camp_detail': {'c': [1406111], 'c_f': 13.68, 'd_t': 'percent', 'd_v': 26.99, 'dual_pricing': False, 'm_f': 0, 'narq': 9999999, 'r_c': [1406111], 'v_f': 0}, 'offer_entry_text': '', 'offer_available': 'false'}, 'promo': None, 'subscribe': {'desc': None, 'desc_label': None, 'subs_c': [], 'subs_sp': None}, 'offer': {'arrow_image': None, 'background': {'direction': None, 'gradient': None}, 'background_border': {'direction': None, 'gradient': None}, 'campaign_type': None, 'campaign_type_icon': None, 'campaign_type_slug': '', 'offer_available': 'false', 'offer_ent_txt': '', 'offer_entry_text': '', 'text_color': None}}, 'images': [{'s': 'https://www.bigbasket.com/media/uploads/p/s/10000194_13-fresho-sweet-potato.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000194_13-fresho-sweet-potato.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000194_13-fresho-sweet-potato.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/10000194-2_2-fresho-sweet-potato.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000194-2_2-fresho-sweet-potato.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000194-2_2-fresho-sweet-potato.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/10000194-3_3-fresho-sweet-potato.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000194-3_3-fresho-sweet-potato.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000194-3_3-fresho-sweet-potato.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/10000194-4_2-fresho-sweet-potato.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000194-4_2-fresho-sweet-potato.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000194-4_2-fresho-sweet-potato.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/10000194-5_1-fresho-sweet-potato.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000194-5_1-fresho-sweet-potato.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000194-5_1-fresho-sweet-potato.jpg'}], 'variable_weight': {'msg': 'Please note that the item(s) in this product may vary slightly in size and weight. Hence, the actual weight of the product delivered can have a small variance. You will be billed based on the actual weight during order processing.', 'link': '/variableweight/?source=app'}, 'brand': {'name': 'fresho!', 'slug': 'fresho', 'url': '/pb/fresho/'}, 'category': {'tlc_name': 'Fruits & Vegetables', 'tlc_slug': 'fruits-vegetables', 'mlc_name': 'Fresh Vegetables', 'mlc_slug': 'fresh-vegetables', 'mlc_id': 1353, 'llc_name': 'Potato, Onion & Tomato', 'llc_slug': 'type=pc&slug=potato-onion-tomato', 'llc_id': 541}, 'additional_attr': {'info': []}, 'combo': None, 'rating_info': {'avg_rating': None, 'rating_count': None, 'review_count': None, 'sku_id': 10000193}, 'visibility': {'path_id': 1829, 'fc_id': 704, 'sa_id': 10654}, 'additional_info': {'ppu': {'url': '', 'label': 'Per unit Price', 'type': 'ppu'}}, 'ctas': {'data': []}, 'ean_code': '10000194', 'parent_info': {'id': 538519, 'parent_product_id': None, 'child_product_id': None, 'order': 1, 'parent_id': 10000193, 'child_id': 10000194, 'is_default': 0, 'type': 1, 'created_by_id': 517, 'updated_by_id': 517, 'created_on': '2023-04-20 16:40:04', 'updated_on': '2023-04-20 16:40:04'}, 'high_affinity': [], 'is_tobacco': False}, {'id': '10000195', 'desc': 'Sweet Potato (Loose)', 'sku_max_quantity': 0, 'pack_desc': '', 'sort_index_pos': 0, 'cart_count': 0, 'is_best_value': False, 'magnitude': '250', 'w': '250 g', 'absolute_url': '/pd/10000195/fresho-sweet-potato-250-g/', 'unit': 'g', 'usp': '', 'availability': {'avail_status': '001', 'display_mrp': True, 'display_sp': True, 'not_for_sale': False, 'button': 'Add', 'show_express': False}, 'pricing': {'discount': {'mrp': '28.77', 'mrp_per_pack': None, 'd_text': '27% OFF', 'd_avail': 'true', 'prim_price': {'sp': '21', 'sp_per_pack': None, 'icon': {'base_url': None, 'image': None, 'format': None}, 'desc': '', 'base_price': '0.08', 'base_unit': 'g'}, 'sec_price': {'sp': None, 'icon': None, 'desc': None, 'background': None}, 'subscription_price': '21', 'camp_detail': {'c': [1406111], 'c_f': 7.77, 'd_t': 'percent', 'd_v': 27.01, 'dual_pricing': False, 'm_f': 0, 'narq': 9999999, 'r_c': [1406111], 'v_f': 0}, 'offer_entry_text': '', 'offer_available': 'false'}, 'promo': None, 'subscribe': {'desc': None, 'desc_label': None, 'subs_c': [], 'subs_sp': None}, 'offer': {'arrow_image': None, 'background': {'direction': None, 'gradient': None}, 'background_border': {'direction': None, 'gradient': None}, 'campaign_type': None, 'campaign_type_icon': None, 'campaign_type_slug': '', 'offer_available': 'false', 'offer_ent_txt': '', 'offer_entry_text': '', 'text_color': None}}, 'images': [{'s': 'https://www.bigbasket.com/media/uploads/p/s/10000195_15-fresho-sweet-potato.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000195_15-fresho-sweet-potato.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000195_15-fresho-sweet-potato.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/10000195-2_2-fresho-sweet-potato.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000195-2_2-fresho-sweet-potato.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000195-2_2-fresho-sweet-potato.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/10000195-3_3-fresho-sweet-potato.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000195-3_3-fresho-sweet-potato.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000195-3_3-fresho-sweet-potato.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/10000195-4_2-fresho-sweet-potato.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000195-4_2-fresho-sweet-potato.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000195-4_2-fresho-sweet-potato.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/10000195-5_1-fresho-sweet-potato.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000195-5_1-fresho-sweet-potato.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000195-5_1-fresho-sweet-potato.jpg'}], 'variable_weight': {'msg': 'Please note that the item(s) in this product may vary slightly in size and weight. Hence, the actual weight of the product delivered can have a small variance. You will be billed based on the actual weight during order processing.', 'link': '/variableweight/?source=app'}, 'brand': {'name': 'fresho!', 'slug': 'fresho', 'url': '/pb/fresho/'}, 'category': {'tlc_name': 'Fruits & Vegetables', 'tlc_slug': 'fruits-vegetables', 'mlc_name': 'Fresh Vegetables', 'mlc_slug': 'fresh-vegetables', 'mlc_id': 1353, 'llc_name': 'Potato, Onion & Tomato', 'llc_slug': 'type=pc&slug=potato-onion-tomato', 'llc_id': 541}, 'additional_attr': {'info': []}, 'combo': None, 'rating_info': {'avg_rating': None, 'rating_count': None, 'review_count': None, 'sku_id': 10000193}, 'visibility': {'path_id': 1829, 'fc_id': 704, 'sa_id': 10654}, 'additional_info': {}, 'ctas': {'data': []}, 'ean_code': '10000195', 'parent_info': {'id': 538518, 'parent_product_id': None, 'child_product_id': None, 'order': 0, 'parent_id': 10000193, 'child_id': 10000195, 'is_default': 0, 'type': 1, 'created_by_id': 517, 'updated_by_id': 517, 'created_on': '2023-04-20 16:40:04', 'updated_on': '2023-04-20 16:40:04'}, 'high_affinity': [], 'is_tobacco': False}]","[{'s': 'https://www.bigbasket.com/media/uploads/p/s/10000193_12-fresho-sweet-potato.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000193_12-fresho-sweet-potato.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000193_12-fresho-sweet-potato.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/10000193-2_2-fresho-sweet-potato.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000193-2_2-fresho-sweet-potato.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000193-2_2-fresho-sweet-potato.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/10000193-3_3-fresho-sweet-potato.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000193-3_3-fresho-sweet-potato.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000193-3_3-fresho-sweet-potato.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/10000193-4_2-fresho-sweet-potato.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000193-4_2-fresho-sweet-potato.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000193-4_2-fresho-sweet-potato.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/10000193-5_1-fresho-sweet-potato.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000193-5_1-fresho-sweet-potato.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000193-5_1-fresho-sweet-potato.jpg'}]"
40048459,"""400484590001""",(Potato)fresho![1x5]{kg}<190>,fresho!,5000,g,1,5,kg,190.0,Fruits & Vegetables,Fresh Vegetables,"Potato, Onion & Tomato","[{'id': '10000159', 'desc': 'Potato', 'sku_max_quantity': 0, 'pack_desc': '', 'sort_index_pos': 0, 'cart_count': 0, 'is_best_value': False, 'magnitude': '1000', 'w': '1 kg', 'absolute_url': '/pd/10000159/fresho-potato-1-kg/', 'unit': 'g', 'usp': '', 'availability': {'avail_status': '001', 'display_mrp': True, 'display_sp': True, 'not_for_sale': False, 'button': 'Add', 'show_express': False}, 'pricing': {'discount': {'mrp': '73.97', 'mrp_per_pack': None, 'd_text': '27% OFF', 'd_avail': 'true', 'prim_price': {'sp': '54', 'sp_per_pack': None, 'icon': {'base_url': None, 'image': None, 'format': None}, 'desc': '', 'base_price': '54', 'base_unit': 'kg'}, 'sec_price': {'sp': None, 'icon': None, 'desc': None, 'background': None}, 'subscription_price': '54', 'camp_detail': {'c': [1404957], 'c_f': 19.97, 'd_t': 'percent', 'd_v': 27, 'dual_pricing': False, 'm_f': 0, 'narq': 9999999, 'r_c': [1404957], 'v_f': 0}, 'offer_entry_text': '', 'offer_available': 'false'}, 'promo': None, 'subscribe': {'desc': None, 'desc_label': None, 'subs_c': [], 'subs_sp': None}, 'offer': {'arrow_image': None, 'background': {'direction': None, 'gradient': None}, 'background_border': {'direction': None, 'gradient': None}, 'campaign_type': None, 'campaign_type_icon': None, 'campaign_type_slug': '', 'offer_available': 'false', 'offer_ent_txt': '', 'offer_entry_text': '', 'text_color': None}}, 'images': [{'s': 'https://www.bigbasket.com/media/uploads/p/s/10000159_27-fresho-potato.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000159_27-fresho-potato.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000159_27-fresho-potato.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/10000159-2_8-fresho-potato.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000159-2_8-fresho-potato.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000159-2_8-fresho-potato.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/10000159-3_3-fresho-potato.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/10000159-3_3-fresho-potato.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/10000159-3_3-fresho-potato.jpg'}], 'variable_weight': {'msg': 'Please note that the item(s) in this product may vary slightly in size and weight. Hence, the actual weight of the product delivered can have a small variance. You will be billed based on the actual weight during order processing.', 'link': '/variableweight/?source=app'}, 'brand': {'name': 'fresho!', 'slug': 'fresho', 'url': '/pb/fresho/'}, 'category': {'tlc_name': 'Fruits & Vegetables', 'tlc_slug': 'fruits-vegetables', 'mlc_name': 'Fresh Vegetables', 'mlc_slug': 'fresh-vegetables', 'mlc_id': 1353, 'llc_name': 'Potato, Onion & Tomato', 'llc_slug': 'type=pc&slug=potato-onion-tomato', 'llc_id': 541}, 'additional_attr': {'info': []}, 'combo': {'destination': {'display_name': '+3 More Combos', 'dest_type': 'product_summary', 'dest_ids': [1200045, 1200046, 1229767]}}, 'rating_info': {'avg_rating': None, 'rating_count': None, 'review_count': None, 'sku_id': 10000159}, 'visibility': {'path_id': 1829, 'fc_id': 704, 'sa_id': 10654}, 'additional_info': {}, 'ctas': {'data': []}, 'ean_code': '10000159', 'parent_info': {'id': 558781, 'parent_product_id': None, 'child_product_id': None, 'order': 0, 'parent_id': 10000159, 'child_id': 10000159, 'is_default': 1, 'type': 1, 'created_by_id': 517, 'updated_by_id': 517, 'created_on': '2024-05-23 16:20:04', 'updated_on': '2024-05-23 16:20:04'}, 'high_affinity': [], 'is_tobacco': False}, {'id': '40162469', 'desc': 'Potato', 'sku_max_quantity': 0, 'pack_desc': '', 'sort_index_pos': 0, 'cart_count': 0, 'is_best_value': False, 'magnitude': '2000', 'w': '2 kg', 'absolute_url': '/pd/40162469/fresho-potato-new-crop-2-kg/', 'unit': 'g', 'usp': '', 'availability': {'avail_status': '001', 'display_mrp': True, 'display_sp': True, 'not_for_sale': False, 'button': 'Add', 'show_express': False}, 'pricing': {'discount': {'mrp': '80.27', 'mrp_per_pack': None, 'd_text': '27% OFF', 'd_avail': 'true', 'prim_price': {'sp': '58.6', 'sp_per_pack': None, 'icon': {'base_url': None, 'image': None, 'format': None}, 'desc': '', 'base_price': '29.3', 'base_unit': 'kg'}, 'sec_price': {'sp': None, 'icon': None, 'desc': None, 'background': None}, 'subscription_price': '58.6', 'camp_detail': {'c': [1406111], 'c_f': 21.67, 'd_t': 'percent', 'd_v': 27, 'dual_pricing': False, 'm_f': 0, 'narq': 9999999, 'r_c': [1406111], 'v_f': 0}, 'offer_entry_text': '', 'offer_available': 'false'}, 'promo': None, 'subscribe': {'desc': None, 'desc_label': None, 'subs_c': [], 'subs_sp': None}, 'offer': {'arrow_image': None, 'background': {'direction': None, 'gradient': None}, 'background_border': {'direction': None, 'gradient': None}, 'campaign_type': None, 'campaign_type_icon': None, 'campaign_type_slug': '', 'offer_available': 'false', 'offer_ent_txt': '', 'offer_entry_text': '', 'text_color': None}}, 'images': [{'s': 'https://www.bigbasket.com/media/uploads/p/s/40162469_7-fresho-potato-new-crop.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40162469_7-fresho-potato-new-crop.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40162469_7-fresho-potato-new-crop.jpg'}], 'variable_weight': {'msg': 'Please note that the item(s) in this product may vary slightly in size and weight. Hence, the actual weight of the product delivered can have a small variance. You will be billed based on the actual weight during order processing.', 'link': '/variableweight/?source=app'}, 'brand': {'name': 'fresho!', 'slug': 'fresho', 'url': '/pb/fresho/'}, 'category': {'tlc_name': 'Fruits & Vegetables', 'tlc_slug': 'fruits-vegetables', 'mlc_name': 'Fresh Vegetables', 'mlc_slug': 'fresh-vegetables', 'mlc_id': 1353, 'llc_name': 'Potato, Onion & Tomato', 'llc_slug': 'type=pc&slug=potato-onion-tomato', 'llc_id': 541}, 'additional_attr': {'info': []}, 'combo': {'destination': {'display_name': '+3 More Combos', 'dest_type': 'product_summary', 'dest_ids': [1200045, 1200046, 1229767]}}, 'rating_info': {'avg_rating': None, 'rating_count': None, 'review_count': None, 'sku_id': 10000159}, 'visibility': {'path_id': 1829, 'fc_id': 704, 'sa_id': 10654}, 'additional_info': {}, 'ctas': {'data': []}, 'ean_code': '40162469', 'parent_info': {'id': 558782, 'parent_product_id': None, 'child_product_id': None, 'order': 1, 'parent_id': 10000159, 'child_id': 40162469, 'is_default': 0, 'type': 1, 'created_by_id': 517, 'updated_by_id': 517, 'created_on': '2024-05-23 16:20:04', 'updated_on': '2024-05-23 16:20:04'}, 'high_affinity': [], 'is_tobacco': False}]","[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40048459_8-fresho-potato-new-crop.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40048459_8-fresho-potato-new-crop.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40048459_8-fresho-potato-new-crop.jpg'}]"
