Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
1228858,"""1228858""",(Lindberg Assorted Choco Treats 200 g Box + Fresho Roses Dutch Red 50 g 1 pc)bb Combo[1]{pc}<601.05>,bb Combo,1,pc,1,,BB COMBO,601.05,Fruits & Vegetables,"Flower Bouquets, Bunches",Bouquets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/1228858_1-bb-combo-lindberg-assorted-choco-treats-200-g-box-fresho-roses-dutch-red-50-g-1-pc.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1228858_1-bb-combo-lindberg-assorted-choco-treats-200-g-box-fresho-roses-dutch-red-50-g-1-pc.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1228858_1-bb-combo-lindberg-assorted-choco-treats-200-g-box-fresho-roses-dutch-red-50-g-1-pc.jpg'}]"
1228859,"""1228859""",(Ferrero Chocolate 24 pcs Box + Fresho Roses Dutch Red 50 g 1 pc)bb Combo[1]{pc}<981.05>,bb Combo,1,pc,1,,BB COMBO,981.05,Fruits & Vegetables,"Flower Bouquets, Bunches",Bouquets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/1228859_1-bb-combo-ferrero-chocolate-24-pcs-box-fresho-roses-dutch-red-50-g-1-pc.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1228859_1-bb-combo-ferrero-chocolate-24-pcs-box-fresho-roses-dutch-red-50-g-1-pc.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1228859_1-bb-combo-ferrero-chocolate-24-pcs-box-fresho-roses-dutch-red-50-g-1-pc.jpg'}]"
1228860,"""1228860""",(Cadbury Dairy Milk Silk Chocolate Bar 150 g + Fresho Roses Dutch Red 50 g 1 pc)bb Combo[1]{pc}<227.05>,bb Combo,1,pc,1,,BB COMBO,227.05,Fruits & Vegetables,"Flower Bouquets, Bunches",Bouquets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/1228860_1-bb-combo-cadbury-dairy-milk-silk-chocolate-bar-150-g-fresho-roses-dutch-red-50-g-1-pc.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1228860_1-bb-combo-cadbury-dairy-milk-silk-chocolate-bar-150-g-fresho-roses-dutch-red-50-g-1-pc.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1228860_1-bb-combo-cadbury-dairy-milk-silk-chocolate-bar-150-g-fresho-roses-dutch-red-50-g-1-pc.jpg'}]"
1228845,"""1228845""",(Ferrero Chocolate 24 pcs Box + Floral 5 Roses Bouquet Pink 1 pc)bb Combo[1]{pc}<1175.58>,bb Combo,1,pc,1,,BB COMBO,1175.58,Fruits & Vegetables,"Flower Bouquets, Bunches",Bouquets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/1228845_1-bb-combo-ferrero-chocolate-24-pcs-box-floral-5-roses-bouquet-pink-1-pc.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1228845_1-bb-combo-ferrero-chocolate-24-pcs-box-floral-5-roses-bouquet-pink-1-pc.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1228845_1-bb-combo-ferrero-chocolate-24-pcs-box-floral-5-roses-bouquet-pink-1-pc.jpg'}]"
40323326,"""8908019160796""","(8 Red Roses Bouquet - Epitome Of Love, Mother's Day Special)IGP[1x1]{pc}<556.16>",IGP,1,pc,1,1,pc,556.16,Fruits & Vegetables,"Flower Bouquets, Bunches",Bouquets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40323326_1-igp-8-red-roses-bouquet-epitome-of-love-valentines-day-special.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40323326_1-igp-8-red-roses-bouquet-epitome-of-love-valentines-day-special.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40323326_1-igp-8-red-roses-bouquet-epitome-of-love-valentines-day-special.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40323326-2_1-igp-8-red-roses-bouquet-epitome-of-love-valentines-day-special.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40323326-2_1-igp-8-red-roses-bouquet-epitome-of-love-valentines-day-special.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40323326-2_1-igp-8-red-roses-bouquet-epitome-of-love-valentines-day-special.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40323326-3_1-igp-8-red-roses-bouquet-epitome-of-love-valentines-day-special.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40323326-3_1-igp-8-red-roses-bouquet-epitome-of-love-valentines-day-special.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40323326-3_1-igp-8-red-roses-bouquet-epitome-of-love-valentines-day-special.jpg'}]"
40276786,"""40276786""",(Fresho Roses - Dutch White)fresho![1x50]{gm}<52.05>,fresho!,50,g,1,50,gm,52.05,Fruits & Vegetables,"Flower Bouquets, Bunches",Bouquets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40276786_1-fresho-roses-dutch-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40276786_1-fresho-roses-dutch-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40276786_1-fresho-roses-dutch-white.jpg'}]"
40323324,"""40323324""",(10 Red Roses Bouquet)Hoovu Fresh[1x1]{pc}<454.79>,Hoovu Fresh,1,pc,1,1,pc,454.79,Fruits & Vegetables,"Flower Bouquets, Bunches",Bouquets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40323324_1-hoovu-fresh-10-red-roses-bouquet.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40323324_1-hoovu-fresh-10-red-roses-bouquet.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40323324_1-hoovu-fresh-10-red-roses-bouquet.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40323324-2_1-hoovu-fresh-10-red-roses-bouquet.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40323324-2_1-hoovu-fresh-10-red-roses-bouquet.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40323324-2_1-hoovu-fresh-10-red-roses-bouquet.jpg'}]"
40201306,"""40201306""",(Purple Orchids)fresho![1x10]{pcs}<411>,fresho!,10,pc,1,10,pcs,411.0,Fruits & Vegetables,"Flower Bouquets, Bunches",Bouquets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40201306_1-fresho-purple-orchids.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40201306_1-fresho-purple-orchids.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40201306_1-fresho-purple-orchids.jpg'}]"
40321587,"""8908019160789""",(6 Multicolour Roses - Valentine's Day Special)IGP[1x1]{pc}<383.56>,IGP,1,pc,1,1,pc,383.56,Fruits & Vegetables,"Flower Bouquets, Bunches",Bouquets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40321587_3-igp-6-colour-roses-bouquet.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40321587_3-igp-6-colour-roses-bouquet.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40321587_3-igp-6-colour-roses-bouquet.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40321587-2_2-igp-6-colour-roses-bouquet.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40321587-2_2-igp-6-colour-roses-bouquet.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40321587-2_2-igp-6-colour-roses-bouquet.jpg'}]"
40276785,"""40276785""",(Fresho Roses - Dutch Red)fresho![1x50]{gm}<52.05>,fresho!,50,g,1,50,gm,52.05,Fruits & Vegetables,"Flower Bouquets, Bunches",Bouquets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40276785_2-fresho-roses-dutch-red.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40276785_2-fresho-roses-dutch-red.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40276785_2-fresho-roses-dutch-red.jpg'}]"
40321586,"""8908019160772""","(3 Red Roses - With Ribbon, Valentine's Special)IGP[1x1]{pc}<189.04>",IGP,1,pc,1,1,pc,189.04,Fruits & Vegetables,"Flower Bouquets, Bunches",Bouquets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40321586_3-igp-captivating-rose-bouquet.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40321586_3-igp-captivating-rose-bouquet.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40321586_3-igp-captivating-rose-bouquet.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40321586-2_3-igp-captivating-rose-bouquet.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40321586-2_3-igp-captivating-rose-bouquet.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40321586-2_3-igp-captivating-rose-bouquet.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40321586-3_1-igp-captivating-rose-bouquet.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40321586-3_1-igp-captivating-rose-bouquet.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40321586-3_1-igp-captivating-rose-bouquet.jpg'}]"
40323325,"""8908019160765""","(Single Red Rose - With Pink Ribbon, Mother's Day Special)IGP[1x1]{pc}<108.22>",IGP,1,pc,1,1,pc,108.22,Fruits & Vegetables,"Flower Bouquets, Bunches",Bouquets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40323325_1-igp-single-red-rose-with-pink-ribbon-valentines-day-special.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40323325_1-igp-single-red-rose-with-pink-ribbon-valentines-day-special.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40323325_1-igp-single-red-rose-with-pink-ribbon-valentines-day-special.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40323325-2_1-igp-single-red-rose-with-pink-ribbon-valentines-day-special.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40323325-2_1-igp-single-red-rose-with-pink-ribbon-valentines-day-special.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40323325-2_1-igp-single-red-rose-with-pink-ribbon-valentines-day-special.jpg'}]"
