Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40094056,"""40094056""",(Pear - Conferece)fresho![1x500]{g}<12>,fresho!,500,g,1,500,g,12.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,"[{'id': '40094055', 'desc': 'Pear - Conferece', 'sku_max_quantity': 0, 'pack_desc': '', 'sort_index_pos': 0, 'cart_count': 0, 'is_best_value': False, 'magnitude': '1000', 'w': '1 kg', 'absolute_url': '/pd/40094055/fresho-pear-conferece-1-kg/', 'unit': 'g', 'usp': '', 'availability': {'avail_status': '010', 'label': 'We are currently not delivering this', 'display_mrp': True, 'display_sp': False, 'not_for_sale': False, 'button': 'Notify Me', 'show_express': False}, 'pricing': {'discount': {'mrp': '12', 'mrp_per_pack': None, 'd_text': None, 'd_avail': 'false', 'prim_price': {'sp': '12', 'sp_per_pack': None, 'icon': {'base_url': None, 'image': None, 'format': None}, 'desc': '', 'base_price': '12', 'base_unit': 'kg'}, 'sec_price': {'sp': None, 'icon': None, 'desc': None, 'background': None}, 'subscription_price': '12', 'camp_detail': {'c': [], 'c_f': 0, 'd_t': '', 'd_v': 0, 'dual_pricing': False, 'm_f': 0, 'narq': 9999999, 'r_c': [], 'v_f': 0}, 'offer_entry_text': '', 'offer_available': 'false'}, 'promo': None, 'subscribe': {'desc': None, 'desc_label': None, 'subs_c': [], 'subs_sp': None}, 'offer': {'arrow_image': None, 'background': {'direction': None, 'gradient': None}, 'background_border': {'direction': None, 'gradient': None}, 'campaign_type': None, 'campaign_type_icon': None, 'campaign_type_slug': '', 'offer_available': 'false', 'offer_ent_txt': '', 'offer_entry_text': '', 'text_color': None}}, 'images': [{'s': 'https://www.bigbasket.com/media/uploads/p/s/40094055_1-fresho-pear-conferece.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40094055_1-fresho-pear-conferece.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40094055_1-fresho-pear-conferece.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40094055-2_1-fresho-pear-conferece.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40094055-2_1-fresho-pear-conferece.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40094055-2_1-fresho-pear-conferece.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40094055-3_1-fresho-pear-conferece.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40094055-3_1-fresho-pear-conferece.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40094055-3_1-fresho-pear-conferece.jpg'}], 'variable_weight': {'msg': 'Please note that the item(s) in this product may vary slightly in size and weight. Hence, the actual weight of the product delivered can have a small variance. You will be billed based on the actual weight during order processing.', 'link': '/variableweight/?source=app'}, 'brand': {'name': 'fresho!', 'slug': 'fresho', 'url': '/pb/fresho/'}, 'category': {'tlc_name': 'Fruits & Vegetables', 'tlc_slug': 'fruits-vegetables', 'mlc_name': 'Fresh Fruits', 'mlc_slug': 'fresh-fruits', 'mlc_id': 1344, 'llc_name': 'Apples & Pomegranate', 'llc_slug': 'type=pc&slug=apples-pomegranate', 'llc_id': 1684}, 'additional_attr': {'info': []}, 'combo': None, 'rating_info': {'avg_rating': '4', 'rating_count': 1, 'review_count': 0, 'sku_id': 40094055}, 'visibility': {'path_id': 1829, 'fc_id': 704, 'sa_id': 10654}, 'additional_info': {}, 'ctas': {'data': []}, 'ean_code': '40094055', 'parent_info': {'id': 169422, 'parent_product_id': None, 'child_product_id': None, 'order': 1, 'parent_id': 40094055, 'child_id': 40094055, 'is_default': 1, 'type': None, 'created_by_id': None, 'updated_by_id': None, 'created_on': '2016-12-12 16:04:09', 'updated_on': '2016-12-12 16:04:09'}, 'high_affinity': [], 'is_tobacco': False}]","[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40094056_1-fresho-pear-conferece.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40094056_1-fresho-pear-conferece.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40094056_1-fresho-pear-conferece.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40094056-2_1-fresho-pear-conferece.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40094056-2_1-fresho-pear-conferece.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40094056-2_1-fresho-pear-conferece.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40094056-3_1-fresho-pear-conferece.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40094056-3_1-fresho-pear-conferece.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40094056-3_1-fresho-pear-conferece.jpg'}]"
40077505,"""40077505""","(Pineapple Each Economy, Institutional)fresho![1x5]{pcs}<240>",fresho!,5,pc,1,5,pcs,240.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40077505_1-fresho-pineapple-each-economy-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40077505_1-fresho-pineapple-each-economy-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40077505_1-fresho-pineapple-each-economy-institutional.jpg'}]"
40119534,"""40119534""","(Apple - Shimla, 50 Count)fresho![1x1]{kg}<145>",fresho!,1000,g,1,1,kg,145.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40119534_1-fresho-apple-shimla-50-count.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40119534_1-fresho-apple-shimla-50-count.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40119534_1-fresho-apple-shimla-50-count.jpg'}]"
40067678,"""40067678""","(Apple Kinnaur - Premium, Institutional)fresho![1x8]{kg}<1259>",fresho!,8000,g,1,8,kg,1259.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40067678_1-fresho-apple-kinnaur-premium-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40067678_1-fresho-apple-kinnaur-premium-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40067678_1-fresho-apple-kinnaur-premium-institutional.jpg'}]"
40121036,"""40121036""","(Apple Shimla - Large, Large, Institutional)fresho![1x1]{kg}<176>",fresho!,1000,g,1,1,kg,176.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40121036_1-fresho-apple-shimla-large-large-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40121036_1-fresho-apple-shimla-large-large-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40121036_1-fresho-apple-shimla-large-large-institutional.jpg'}]"
40119535,"""40119535""","(Apple - Shimla, 60 Count)fresho![1x1]{kg}<12>",fresho!,1000,g,1,1,kg,12.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40119535_1-fresho-apple-shimla-60-count.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40119535_1-fresho-apple-shimla-60-count.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40119535_1-fresho-apple-shimla-60-count.jpg'}]"
40153497,"""40153497""",(Red Apple - 113 Count)fresho![1x1]{kg}<2500>,fresho!,1000,g,1,1,kg,2500.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40153497_1-fresho-red-apple-113-count.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40153497_1-fresho-red-apple-113-count.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40153497_1-fresho-red-apple-113-count.jpg'}]"
40084228,"""40084228""","(Pomegranate - Economy, Institutional)fresho![1x1]{kg}<200>",fresho!,1000,g,1,1,kg,200.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40084228_1-fresho-pomegranate-economy-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40084228_1-fresho-pomegranate-economy-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40084228_1-fresho-pomegranate-economy-institutional.jpg'}]"
40119549,"""40119549""","(Apple - Washington, 113 Count)fresho![1x1]{kg}<2400>",fresho!,1000,g,1,1,kg,2400.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40119549_1-fresho-apple-washington-113-count.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40119549_1-fresho-apple-washington-113-count.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40119549_1-fresho-apple-washington-113-count.jpg'}]"
40094240,"""40094240""",(Apple Shimla Bulk Loose)fresho![1x2]{kg}<200>,fresho!,2000,g,1,2,kg,200.0,Fruits & Vegetables,Fresh Fruits,Apples & Pomegranate,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40094240_3-fresho-apple-shimla-bulk-loose.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40094240_3-fresho-apple-shimla-bulk-loose.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40094240_3-fresho-apple-shimla-bulk-loose.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40094240-2_2-fresho-apple-shimla-bulk-loose.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40094240-2_2-fresho-apple-shimla-bulk-loose.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40094240-2_2-fresho-apple-shimla-bulk-loose.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40094240-3_2-fresho-apple-shimla-bulk-loose.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40094240-3_2-fresho-apple-shimla-bulk-loose.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40094240-3_2-fresho-apple-shimla-bulk-loose.jpg'}]"
