Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
1221534,"""1221534""","(Organic Tender Coconut Water - Unsweetened, Natural)EARTHMADE ORGANIX[12x200.0]{ml}<780>",EARTHMADE ORGANIX,2400,ml,12,200.0,ml,780.0,Beverages,Fruit Juices & Drinks,Juices,"[{'id': '40265669', 'desc': 'Organic Tender Coconut Water - Unsweetened, Natural', 'sku_max_quantity': 0, 'pack_desc': 'Single packs', 'sort_index_pos': 0, 'cart_count': 0, 'is_best_value': False, 'magnitude': '200', 'w': '200 ml', 'absolute_url': '/pd/40265669/earthmade-organix-organic-tender-coconut-water-unsweetened-natural-200-ml-single-packs/', 'unit': 'ml', 'usp': '', 'availability': {'avail_status': '001', 'display_mrp': True, 'display_sp': True, 'not_for_sale': False, 'button': 'Add', 'show_express': False}, 'pricing': {'discount': {'mrp': '65', 'mrp_per_pack': None, 'd_text': '6% OFF', 'd_avail': 'true', 'prim_price': {'sp': '61.1', 'sp_per_pack': None, 'icon': {'base_url': None, 'image': None, 'format': None}, 'desc': '', 'base_price': '0.31', 'base_unit': 'ml'}, 'sec_price': {'sp': None, 'icon': None, 'desc': None, 'background': None}, 'subscription_price': '61.1', 'camp_detail': {'c': [2209301], 'c_f': 3.9, 'd_t': 'percent', 'd_v': 6, 'dual_pricing': True, 'm_f': 0, 'narq': 2, 'r_c': [], 'v_f': 0}, 'offer_entry_text': 'Har Din Sasta!', 'offer_available': 'true'}, 'promo': None, 'subscribe': {'desc': None, 'desc_label': None, 'subs_c': [], 'subs_sp': None}, 'offer': {'arrow_image': 'https://www.bigbasket.com/media/uploads/arrow_image_G.png', 'background': {'direction': 'LEFT_RIGHT', 'gradient': [{'a': 1, 'b': 255, 'g': 255, 'r': 255}, {'a': 1, 'b': 204, 'g': 241, 'r': 228}]}, 'background_border': {'direction': 'LEFT_RIGHT', 'gradient': [{'a': 1, 'b': 102, 'g': 213, 'r': 173}, {'a': 1, 'b': 51, 'g': 199, 'r': 145}]}, 'campaign_type': None, 'campaign_type_icon': None, 'campaign_type_slug': '', 'offer_available': 'true', 'offer_ent_txt': 'Har Din Sasta!', 'offer_entry_text': 'Har Din Sasta!', 'offer_logo': '', 'offer_logo_big': None, 'offer_logo_small': None, 'offer_logo_web': None, 'text_color': '#476F00'}}, 'images': [{'s': 'https://www.bigbasket.com/media/uploads/p/s/40265669_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40265669_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40265669_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40265669-2_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40265669-2_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40265669-2_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40265669-3_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40265669-3_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40265669-3_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40265669-4_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40265669-4_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40265669-4_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40265669-5_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40265669-5_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40265669-5_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40265669-6_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40265669-6_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40265669-6_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}], 'variable_weight': None, 'brand': {'name': 'EARTHMADE ORGANIX', 'slug': 'earthmade-organix', 'url': '/pb/earthmade-organix/'}, 'category': {'tlc_name': 'Beverages', 'tlc_slug': 'beverages', 'mlc_name': 'Fruit Juices & Drinks', 'mlc_slug': 'fruit-juices-drinks', 'mlc_id': 1668, 'llc_name': 'Juices', 'llc_slug': 'type=pc&slug=juices', 'llc_id': 1699}, 'additional_attr': {'info': [{'type': 'food_type', 'label': 'veg', 'sub_type': 'veg'}]}, 'combo': None, 'rating_info': {'avg_rating': None, 'rating_count': None, 'review_count': None, 'sku_id': 40265669}, 'visibility': {'path_id': 1829, 'fc_id': 704, 'sa_id': 10654}, 'additional_info': {}, 'ctas': {'data': []}, 'ean_code': '40265669', 'parent_info': {'id': 367426, 'parent_product_id': None, 'child_product_id': None, 'order': 0, 'parent_id': 40265669, 'child_id': 40265669, 'is_default': 0, 'type': 1, 'created_by_id': 40080, 'updated_by_id': 40080, 'created_on': '2022-07-30 12:18:46', 'updated_on': '2022-07-30 12:18:46'}, 'high_affinity': [], 'is_tobacco': False}, {'id': '1221532', 'desc': 'Organic Tender Coconut Water - Unsweetened, Natural', 'sku_max_quantity': 0, 'pack_desc': 'Multipack', 'sort_index_pos': 0, 'cart_count': 0, 'is_best_value': False, 'magnitude': '400', 'w': '2X200 ml', 'absolute_url': '/pd/1221532/earthmade-organix-organic-tender-coconut-water-unsweetened-natural-2x200-ml/', 'unit': 'ml', 'usp': '', 'availability': {'avail_status': '001', 'display_mrp': True, 'display_sp': True, 'not_for_sale': False, 'button': 'Add', 'show_express': False}, 'pricing': {'discount': {'mrp': '130', 'mrp_per_pack': None, 'd_text': '₹8 OFF', 'd_avail': 'true', 'prim_price': {'sp': '122.2', 'sp_per_pack': None, 'icon': {'base_url': None, 'image': None, 'format': None}, 'desc': '', 'base_price': '0.31', 'base_unit': 'ml'}, 'sec_price': {'sp': None, 'icon': None, 'desc': None, 'background': None}, 'subscription_price': '122.2', 'camp_detail': {'c': [], 'd_v': 6}, 'offer_entry_text': '', 'offer_available': 'false'}, 'promo': None, 'subscribe': {}, 'offer': {}}, 'images': [{'s': 'https://www.bigbasket.com/media/uploads/p/s/1221532_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221532_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221532_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/1221532-2_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221532-2_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221532-2_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/1221532-3_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221532-3_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221532-3_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/1221532-4_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221532-4_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221532-4_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/1221532-5_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221532-5_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221532-5_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/1221532-6_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221532-6_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221532-6_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}], 'variable_weight': None, 'brand': {'name': 'EARTHMADE ORGANIX', 'slug': 'earthmade-organix', 'url': '/pb/earthmade-organix/'}, 'category': {'tlc_name': 'Fruits & Vegetables', 'tlc_slug': 'fruits-vegetables', 'mlc_name': 'Cuts & Sprouts', 'mlc_slug': 'cuts-sprouts', 'mlc_id': 1332, 'llc_name': 'Cut Fruit, Tender Coconut', 'llc_slug': 'type=pc&slug=cut-fruit-tender-coconut', 'llc_id': 1677}, 'additional_attr': {'info': []}, 'combo': None, 'rating_info': {'avg_rating': None, 'rating_count': None, 'review_count': None, 'sku_id': 40265669}, 'visibility': {'path_id': 1829, 'fc_id': 704, 'sa_id': 10654}, 'additional_info': {}, 'ctas': {'data': []}, 'ean_code': '1221532', 'parent_info': {'id': 367425, 'parent_product_id': None, 'child_product_id': None, 'order': 0, 'parent_id': 40265669, 'child_id': 1221532, 'is_default': 0, 'type': 2, 'created_by_id': 40080, 'updated_by_id': 40080, 'created_on': '2022-07-30 12:18:46', 'updated_on': '2022-07-30 12:18:46'}, 'high_affinity': [], 'is_tobacco': False}, {'id': '1221533', 'desc': 'Organic Tender Coconut Water - Unsweetened, Natural', 'sku_max_quantity': 0, 'pack_desc': 'Multipack', 'sort_index_pos': 0, 'cart_count': 0, 'is_best_value': False, 'magnitude': '1200', 'w': '6X200 ml', 'absolute_url': '/pd/1221533/earthmade-organix-organic-tender-coconut-water-unsweetened-natural-6x200-ml/', 'unit': 'ml', 'usp': '', 'availability': {'avail_status': '001', 'display_mrp': True, 'display_sp': True, 'not_for_sale': False, 'button': 'Add', 'show_express': False}, 'pricing': {'discount': {'mrp': '390', 'mrp_per_pack': None, 'd_text': '₹23 OFF', 'd_avail': 'true', 'prim_price': {'sp': '366.6', 'sp_per_pack': None, 'icon': {'base_url': None, 'image': None, 'format': None}, 'desc': '', 'base_price': '0.31', 'base_unit': 'ml'}, 'sec_price': {'sp': None, 'icon': None, 'desc': None, 'background': None}, 'subscription_price': '366.6', 'camp_detail': {'c': [], 'd_v': 6}, 'offer_entry_text': '', 'offer_available': 'false'}, 'promo': None, 'subscribe': {}, 'offer': {}}, 'images': [{'s': 'https://www.bigbasket.com/media/uploads/p/s/1221533_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221533_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221533_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/1221533-2_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221533-2_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221533-2_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/1221533-3_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221533-3_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221533-3_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/1221533-4_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221533-4_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221533-4_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/1221533-5_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221533-5_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221533-5_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/1221533-6_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221533-6_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221533-6_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}], 'variable_weight': None, 'brand': {'name': 'EARTHMADE ORGANIX', 'slug': 'earthmade-organix', 'url': '/pb/earthmade-organix/'}, 'category': {'tlc_name': 'Beverages', 'tlc_slug': 'beverages', 'mlc_name': 'Fruit Juices & Drinks', 'mlc_slug': 'fruit-juices-drinks', 'mlc_id': 1668, 'llc_name': 'Juices', 'llc_slug': 'type=pc&slug=juices', 'llc_id': 1699}, 'additional_attr': {'info': []}, 'combo': None, 'rating_info': {'avg_rating': None, 'rating_count': None, 'review_count': None, 'sku_id': 40265669}, 'visibility': {'path_id': 1829, 'fc_id': 704, 'sa_id': 10654}, 'additional_info': {}, 'ctas': {'data': []}, 'ean_code': '1221533', 'parent_info': {'id': 367427, 'parent_product_id': None, 'child_product_id': None, 'order': 0, 'parent_id': 40265669, 'child_id': 1221533, 'is_default': 0, 'type': 2, 'created_by_id': 40080, 'updated_by_id': 40080, 'created_on': '2022-07-30 12:18:48', 'updated_on': '2022-07-30 12:18:48'}, 'high_affinity': [], 'is_tobacco': False}]","[{'s': 'https://www.bigbasket.com/media/uploads/p/s/1221534_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221534_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221534_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/1221534-2_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221534-2_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221534-2_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/1221534-3_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221534-3_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221534-3_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/1221534-4_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221534-4_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221534-4_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/1221534-5_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221534-5_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221534-5_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/1221534-6_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/1221534-6_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/1221534-6_1-earthmade-organix-organic-tender-coconut-water-unsweetened-natural.jpg'}]"
