Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40106357,"""4106357""","(Parsley - Direct, Institutional)fresho![1x100]{g}<12>",fresho!,100,g,1,100,g,12,Fruits & Vegetables,Fresh Vegetables,Leafy Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40106357_1-fresho-parsley-direct-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40106357_1-fresho-parsley-direct-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40106357_1-fresho-parsley-direct-institutional.jpg'}]"
40106348,"""40106348""","(Ladies’ Fingers - Premium, Institutional)fresho![1x100]{g}<12>",fresho!,100,g,1,100,g,12,Fruits & Vegetables,Fresh Vegetables,"Beans, Brinjals & Okra",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40106348_1-fresho-ladies-finger-premium-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40106348_1-fresho-ladies-finger-premium-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40106348_1-fresho-ladies-finger-premium-institutional.jpg'}]"
40115961,"""40115961""","(Beans French Ring - Small, Horeca)fresho![1x2]{kg}<200>",fresho!,2000,g,1,2,kg,200,Fruits & Vegetables,Fresh Vegetables,"Beans, Brinjals & Okra",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40115961_2-fresho-beans-french-ring-small-horeca.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115961_2-fresho-beans-french-ring-small-horeca.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115961_2-fresho-beans-french-ring-small-horeca.jpg'}]"
40115878,"""40115878""","(Bottle Gourd - Large, Institutional)fresho![1x2]{kg}<140>",fresho!,2000,g,1,2,kg,140,Fruits & Vegetables,Fresh Vegetables,"Gourd, Pumpkin, Drumstick",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40115878_1-fresho-bottle-gourd-large-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115878_1-fresho-bottle-gourd-large-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115878_1-fresho-bottle-gourd-large-institutional.jpg'}]"
40115899,"""40115899""","(Cauliflower - Kg Large, Institutional)fresho![1x2]{kg}<240>",fresho!,2000,g,1,2,kg,240,Fruits & Vegetables,Fresh Vegetables,Cabbage & Cauliflower,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40115899_1-fresho-cauliflower-kg-large-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115899_1-fresho-cauliflower-kg-large-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115899_1-fresho-cauliflower-kg-large-institutional.jpg'}]"
40115957,"""40115957""","(Cucumber - Large, Institutional)fresho![1x2]{kg}<120>",fresho!,2000,g,1,2,kg,120,Fruits & Vegetables,Fresh Vegetables,Cucumber & Capsicum,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40115957_2-fresho-cucumber-large-institutional.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115957_2-fresho-cucumber-large-institutional.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115957_2-fresho-cucumber-large-institutional.jpg'}]"
40119454,"""706502241100""",(Dehydrated Sprouts - Moong Bean)Brotos[1x80]{g}<59>,Brotos,80,g,1,80,g,59,Fruits & Vegetables,Cuts & Sprouts,Fresh Salads & Sprouts,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40119454_2-brotos-dehydrated-sprouts-moong-bean.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40119454_2-brotos-dehydrated-sprouts-moong-bean.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40119454_2-brotos-dehydrated-sprouts-moong-bean.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40119454-2_1-brotos-dehydrated-sprouts-moong-bean.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40119454-2_1-brotos-dehydrated-sprouts-moong-bean.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40119454-2_1-brotos-dehydrated-sprouts-moong-bean.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40119454-3_1-brotos-dehydrated-sprouts-moong-bean.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40119454-3_1-brotos-dehydrated-sprouts-moong-bean.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40119454-3_1-brotos-dehydrated-sprouts-moong-bean.jpg'}]"
40152764,"""40152764""",(American Kale - Curled)Trikaya[1x1]{pc}<108.22>,Trikaya,1,pc,1,1,pc,108.22,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Vegetables,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40152764_1-trikaya-american-kale-curled.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40152764_1-trikaya-american-kale-curled.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40152764_1-trikaya-american-kale-curled.jpg'}]"
40282515,"""40282515""",(Ginger - Dry)fresho![1x1]{kg}<205>,fresho!,1000,g,1,1,kg,205,Fruits & Vegetables,Herbs & Seasonings,"Lemon, Ginger & Garlic","[{'id': '40282512', 'desc': 'Ginger - Dry', 'sku_max_quantity': 0, 'pack_desc': '', 'sort_index_pos': 0, 'cart_count': 0, 'is_best_value': False, 'magnitude': '100', 'w': '100 g', 'absolute_url': '/pd/40282512/fresho-ginger-dry-100-g/', 'unit': 'g', 'usp': '', 'availability': {'avail_status': '010', 'label': 'We are currently not delivering this', 'display_mrp': True, 'display_sp': False, 'not_for_sale': False, 'button': 'Notify Me', 'show_express': False}, 'pricing': {'discount': {'mrp': '22', 'mrp_per_pack': None, 'd_text': '27% OFF', 'd_avail': 'true', 'prim_price': {'sp': '16.06', 'sp_per_pack': None, 'icon': {'base_url': None, 'image': None, 'format': None}, 'desc': '', 'base_price': '0.16', 'base_unit': 'g'}, 'sec_price': {'sp': None, 'icon': None, 'desc': None, 'background': None}, 'subscription_price': '16.06', 'camp_detail': {'c': [1404957], 'c_f': 5.94, 'd_t': 'percent', 'd_v': 27, 'dual_pricing': False, 'm_f': 0, 'narq': 9999999, 'r_c': [1404957], 'v_f': 0}, 'offer_entry_text': '', 'offer_available': 'false'}, 'promo': None, 'subscribe': {'desc': None, 'desc_label': None, 'subs_c': [], 'subs_sp': None}, 'offer': {'arrow_image': None, 'background': {'direction': None, 'gradient': None}, 'background_border': {'direction': None, 'gradient': None}, 'campaign_type': None, 'campaign_type_icon': None, 'campaign_type_slug': '', 'offer_available': 'false', 'offer_ent_txt': '', 'offer_entry_text': '', 'text_color': None}}, 'images': [{'s': 'https://www.bigbasket.com/media/uploads/p/s/40282512_1-fresho-ginger-dry.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40282512_1-fresho-ginger-dry.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40282512_1-fresho-ginger-dry.jpg'}], 'variable_weight': {'msg': 'Please note that the item(s) in this product may vary slightly in size and weight. Hence, the actual weight of the product delivered can have a small variance. You will be billed based on the actual weight during order processing.', 'link': '/variableweight/?source=app'}, 'brand': {'name': 'fresho!', 'slug': 'fresho', 'url': '/pb/fresho/'}, 'category': {'tlc_name': 'Fruits & Vegetables', 'tlc_slug': 'fruits-vegetables', 'mlc_name': 'Herbs & Seasonings', 'mlc_slug': 'herbs-seasonings', 'mlc_id': 1675, 'llc_name': 'Lemon, Ginger & Garlic', 'llc_slug': 'type=pc&slug=lemon-ginger-garlic', 'llc_id': 1691}, 'additional_attr': {'info': []}, 'combo': None, 'rating_info': {'avg_rating': None, 'rating_count': None, 'review_count': None, 'sku_id': 40282515}, 'visibility': {'path_id': 1829, 'fc_id': 704, 'sa_id': 10654}, 'additional_info': {}, 'ctas': {'data': []}, 'ean_code': '40282512', 'parent_info': {'id': 477264, 'parent_product_id': None, 'child_product_id': None, 'order': 0, 'parent_id': 40282515, 'child_id': 40282512, 'is_default': 0, 'type': 1, 'created_by_id': 517, 'updated_by_id': 517, 'created_on': '2023-03-09 19:12:48', 'updated_on': '2023-03-09 19:12:48'}, 'high_affinity': [], 'is_tobacco': False}, {'id': '40282514', 'desc': 'Ginger - Dry', 'sku_max_quantity': 0, 'pack_desc': '', 'sort_index_pos': 0, 'cart_count': 0, 'is_best_value': False, 'magnitude': '500', 'w': '500 g', 'absolute_url': '/pd/40282514/fresho-ginger-dry-500-g/', 'unit': 'g', 'usp': '', 'availability': {'avail_status': '010', 'label': 'We are currently not delivering this', 'display_mrp': True, 'display_sp': False, 'not_for_sale': False, 'button': 'Notify Me', 'show_express': False}, 'pricing': {'discount': {'mrp': '242', 'mrp_per_pack': None, 'd_text': '27% OFF', 'd_avail': 'true', 'prim_price': {'sp': '176.66', 'sp_per_pack': None, 'icon': {'base_url': None, 'image': None, 'format': None}, 'desc': '', 'base_price': '0.35', 'base_unit': 'g'}, 'sec_price': {'sp': None, 'icon': None, 'desc': None, 'background': None}, 'subscription_price': '176.66', 'camp_detail': {'c': [1404957], 'c_f': 65.34, 'd_t': 'percent', 'd_v': 27, 'dual_pricing': False, 'm_f': 0, 'narq': 9999999, 'r_c': [1404957], 'v_f': 0}, 'offer_entry_text': '', 'offer_available': 'false'}, 'promo': None, 'subscribe': {'desc': None, 'desc_label': None, 'subs_c': [], 'subs_sp': None}, 'offer': {'arrow_image': None, 'background': {'direction': None, 'gradient': None}, 'background_border': {'direction': None, 'gradient': None}, 'campaign_type': None, 'campaign_type_icon': None, 'campaign_type_slug': '', 'offer_available': 'false', 'offer_ent_txt': '', 'offer_entry_text': '', 'text_color': None}}, 'images': [{'s': 'https://www.bigbasket.com/media/uploads/p/s/40282514_2-fresho-ginger-dry.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40282514_2-fresho-ginger-dry.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40282514_2-fresho-ginger-dry.jpg'}], 'variable_weight': {'msg': 'Please note that the item(s) in this product may vary slightly in size and weight. Hence, the actual weight of the product delivered can have a small variance. You will be billed based on the actual weight during order processing.', 'link': '/variableweight/?source=app'}, 'brand': {'name': 'fresho!', 'slug': 'fresho', 'url': '/pb/fresho/'}, 'category': {'tlc_name': 'Fruits & Vegetables', 'tlc_slug': 'fruits-vegetables', 'mlc_name': 'Herbs & Seasonings', 'mlc_slug': 'herbs-seasonings', 'mlc_id': 1675, 'llc_name': 'Lemon, Ginger & Garlic', 'llc_slug': 'type=pc&slug=lemon-ginger-garlic', 'llc_id': 1691}, 'additional_attr': {'info': []}, 'combo': None, 'rating_info': {'avg_rating': None, 'rating_count': None, 'review_count': None, 'sku_id': 40282515}, 'visibility': {'path_id': 1829, 'fc_id': 704, 'sa_id': 10654}, 'additional_info': {}, 'ctas': {'data': []}, 'ean_code': '40282514', 'parent_info': {'id': 477266, 'parent_product_id': None, 'child_product_id': None, 'order': 2, 'parent_id': 40282515, 'child_id': 40282514, 'is_default': 0, 'type': 1, 'created_by_id': 517, 'updated_by_id': 517, 'created_on': '2023-03-09 19:12:48', 'updated_on': '2023-03-09 19:12:48'}, 'high_affinity': [], 'is_tobacco': False}]","[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40282515_2-fresho-ginger-dry.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40282515_2-fresho-ginger-dry.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40282515_2-fresho-ginger-dry.jpg'}]"
40122460,"""40122460""","(Grapes - Sharad Seedless, Premium)fresho![1x1]{punnet}<85>",fresho!,1,pc,1,1,punnet,85,Fruits & Vegetables,Exotic Fruits & Veggies,Exotic Fruits,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40122460_3-fresho-grapes-sharad-seedless-premium.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40122460_3-fresho-grapes-sharad-seedless-premium.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40122460_3-fresho-grapes-sharad-seedless-premium.jpg'}]"
