Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40108938,"""40108938""",(Parchment Paper - Oil Free)Freshee[25]{ m}<550>,Freshee,1.0,pc,1,25, m,550.0,"Kitchen, Garden & Pets",Bakeware,Bakeware Accessories,"[{'id': '40125494', 'desc': 'Parchment Paper - Oil Free', 'sku_max_quantity': 0, 'pack_desc': '', 'sort_index_pos': 0, 'cart_count': 0, 'is_best_value': True, 'magnitude': '1', 'w': '5 m', 'absolute_url': '/pd/40125494/freshee-parchment-paper-oil-free-5-m/', 'unit': 'pc', 'usp': '', 'availability': {'avail_status': '001', 'display_mrp': True, 'display_sp': True, 'not_for_sale': False, 'button': 'Add', 'show_express': False}, 'pricing': {'discount': {'mrp': '150', 'mrp_per_pack': None, 'd_text': None, 'd_avail': 'false', 'prim_price': {'sp': '150', 'sp_per_pack': None, 'icon': {'base_url': None, 'image': None, 'format': None}, 'desc': '', 'base_price': '150', 'base_unit': 'pc'}, 'sec_price': {'sp': None, 'icon': None, 'desc': None, 'background': None}, 'subscription_price': '150', 'camp_detail': {'c': [], 'c_f': 0, 'd_t': '', 'd_v': 0, 'dual_pricing': False, 'm_f': 0, 'narq': 9999999, 'r_c': [], 'v_f': 0}, 'offer_entry_text': '', 'offer_available': 'false'}, 'promo': None, 'subscribe': {'desc': None, 'desc_label': None, 'subs_c': [], 'subs_sp': None}, 'offer': {'arrow_image': None, 'background': {'direction': None, 'gradient': None}, 'background_border': {'direction': None, 'gradient': None}, 'campaign_type': None, 'campaign_type_icon': None, 'campaign_type_slug': '', 'offer_available': 'false', 'offer_ent_txt': '', 'offer_entry_text': '', 'text_color': None}}, 'images': [{'s': 'https://www.bigbasket.com/media/uploads/p/s/40125494_1-freshee-parchment-paper-oil-free.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40125494_1-freshee-parchment-paper-oil-free.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40125494_1-freshee-parchment-paper-oil-free.jpg'}], 'variable_weight': None, 'brand': {'name': 'Freshee', 'slug': 'freshee', 'url': '/pb/freshee/'}, 'category': {'tlc_name': 'Kitchen, Garden & Pets', 'tlc_slug': 'kitchen-garden-pets', 'mlc_name': 'Bakeware', 'mlc_slug': 'bakeware', 'mlc_id': 882, 'llc_name': 'Bakeware Accessories', 'llc_slug': 'type=pc&slug=bakeware-accessories', 'llc_id': 1763}, 'additional_attr': {'info': []}, 'combo': None, 'rating_info': {'avg_rating': '4.4', 'rating_count': 19, 'review_count': 0, 'sku_id': 40108938}, 'visibility': {'path_id': 1829, 'fc_id': 704, 'sa_id': 10654}, 'additional_info': {'ppu': {'url': '', 'label': 'Per unit Price', 'type': 'ppu'}}, 'ctas': {'data': []}, 'ean_code': '890800849231', 'parent_info': {'id': 376654, 'parent_product_id': None, 'child_product_id': None, 'order': 0, 'parent_id': 40108938, 'child_id': 40125494, 'is_default': 0, 'type': 1, 'created_by_id': 3295, 'updated_by_id': 3295, 'created_on': '2022-11-17 16:25:45', 'updated_on': '2022-11-17 16:25:45'}, 'high_affinity': [], 'is_tobacco': False}]","[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40108938_4-freshee-parchment-paper-oil-free.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40108938_4-freshee-parchment-paper-oil-free.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40108938_4-freshee-parchment-paper-oil-free.jpg'}]"
40229860,"""40229860""","(Silicone Brush - BB437-B, With wooden Handle)DP[1]{ pc}<229>",DP,1.0,pc,1,1, pc,229.0,"Kitchen, Garden & Pets",Bakeware,Baking Tools & Brushes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40229860_1-dp-silicone-brush-with-wooden-handle-assorted-colour-bb437-b.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229860_1-dp-silicone-brush-with-wooden-handle-assorted-colour-bb437-b.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229860_1-dp-silicone-brush-with-wooden-handle-assorted-colour-bb437-b.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229860-2_1-dp-silicone-brush-with-wooden-handle-assorted-colour-bb437-b.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229860-2_1-dp-silicone-brush-with-wooden-handle-assorted-colour-bb437-b.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229860-2_1-dp-silicone-brush-with-wooden-handle-assorted-colour-bb437-b.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229860-3_1-dp-silicone-brush-with-wooden-handle-assorted-colour-bb437-b.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229860-3_1-dp-silicone-brush-with-wooden-handle-assorted-colour-bb437-b.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229860-3_1-dp-silicone-brush-with-wooden-handle-assorted-colour-bb437-b.jpg'}]"
40154238,"""40154238""","(Basting Brush Kitchen Oil Cooking Tool - Silicon Wooden, Blue/Grey Assorted, BB1159)Casasunco[1]{ pc}<339>",Casasunco,1.0,pc,1,1, pc,339.0,"Kitchen, Garden & Pets",Bakeware,Baking Tools & Brushes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40154238_1-casasunco-basting-brush-kitchen-oil-cooking-tool-silicon-wooden-bluegrey-assorted-bb1159.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40154238_1-casasunco-basting-brush-kitchen-oil-cooking-tool-silicon-wooden-bluegrey-assorted-bb1159.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40154238_1-casasunco-basting-brush-kitchen-oil-cooking-tool-silicon-wooden-bluegrey-assorted-bb1159.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40154238-2_1-casasunco-basting-brush-kitchen-oil-cooking-tool-silicon-wooden-bluegrey-assorted-bb1159.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40154238-2_1-casasunco-basting-brush-kitchen-oil-cooking-tool-silicon-wooden-bluegrey-assorted-bb1159.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40154238-2_1-casasunco-basting-brush-kitchen-oil-cooking-tool-silicon-wooden-bluegrey-assorted-bb1159.jpg'}]"
40184928,"""40184928""",(Food Grade Aluminium Round Shape Cake Mould - 18 cm)HAZEL[1]{ pc}<449>,HAZEL,1.0,pc,1,1, pc,449.0,"Kitchen, Garden & Pets",Bakeware,"Bakeware Moulds, Cutters",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40184928_6-hazel-food-grade-aluminium-round-shape-cake-mould-7-inch.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40184928_6-hazel-food-grade-aluminium-round-shape-cake-mould-7-inch.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40184928_6-hazel-food-grade-aluminium-round-shape-cake-mould-7-inch.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40184928-2_6-hazel-food-grade-aluminium-round-shape-cake-mould-7-inch.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40184928-2_6-hazel-food-grade-aluminium-round-shape-cake-mould-7-inch.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40184928-2_6-hazel-food-grade-aluminium-round-shape-cake-mould-7-inch.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40184928-3_6-hazel-food-grade-aluminium-round-shape-cake-mould-7-inch.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40184928-3_6-hazel-food-grade-aluminium-round-shape-cake-mould-7-inch.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40184928-3_6-hazel-food-grade-aluminium-round-shape-cake-mould-7-inch.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40184928-4_2-hazel-food-grade-aluminium-round-shape-cake-mould-7-inch.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40184928-4_2-hazel-food-grade-aluminium-round-shape-cake-mould-7-inch.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40184928-4_2-hazel-food-grade-aluminium-round-shape-cake-mould-7-inch.jpg'}]"
40240082,"""40240082""","(Aluminium Cake Mould  - Round, Teflon Non-Stick Coated, Removable Base Springform Cake Tin, 22 cm)HAZEL[1]{ pc}<799>",HAZEL,1.0,pc,1,1, pc,799.0,"Kitchen, Garden & Pets",Bakeware,"Bakeware Moulds, Cutters",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40240082_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40240082_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40240082_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40240082-2_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40240082-2_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40240082-2_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40240082-3_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40240082-3_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40240082-3_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40240082-4_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40240082-4_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40240082-4_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40240082-5_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40240082-5_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40240082-5_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40240082-6_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40240082-6_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40240082-6_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40240082-7_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40240082-7_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40240082-7_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40240082-8_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40240082-8_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40240082-8_4-hazel-aluminium-cake-mould-round-teflon-non-stick-coated-removable-base-springform-cake-tin-22-cm.jpg'}]"
40203577,"""40203577""","(Aluminium Round Cake Mould - Medium, Assorted Colour)HAZEL[1]{ pc}<449>",HAZEL,1.0,pc,1,1, pc,449.0,"Kitchen, Garden & Pets",Bakeware,"Bakeware Moulds, Cutters",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40203577_2-hazel-aluminium-round-cake-mould-medium-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40203577_2-hazel-aluminium-round-cake-mould-medium-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40203577_2-hazel-aluminium-round-cake-mould-medium-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40203577-2_1-hazel-aluminium-round-cake-mould-medium-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40203577-2_1-hazel-aluminium-round-cake-mould-medium-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40203577-2_1-hazel-aluminium-round-cake-mould-medium-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40203577-3_1-hazel-aluminium-round-cake-mould-medium-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40203577-3_1-hazel-aluminium-round-cake-mould-medium-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40203577-3_1-hazel-aluminium-round-cake-mould-medium-assorted-colour.jpg'}]"
40234624,"""40234624""","(Aluminium Round Shaped Cake Mould Set - Microwave, Oven & Cooker Safe)Segovia[3]{ pcs}<799>",Segovia,3.0,pc,1,3, pcs,799.0,"Kitchen, Garden & Pets",Bakeware,"Bakeware Moulds, Cutters",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40234624_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40234624_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40234624_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40234624-2_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40234624-2_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40234624-2_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40234624-3_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40234624-3_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40234624-3_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40234624-4_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40234624-4_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40234624-4_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40234624-5_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40234624-5_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40234624-5_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40234624-6_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40234624-6_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40234624-6_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40234624-7_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40234624-7_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40234624-7_1-segovia-aluminium-round-shaped-cake-mould-set-microwave-oven-cooker-safe.jpg'}]"
40203568,"""40203568""",(Non-Stick 6 Cavity Muffin Tray - Assorted Colour)HAZEL[1]{ pc}<407>,HAZEL,1.0,pc,1,1, pc,407.0,"Kitchen, Garden & Pets",Bakeware,"Bakeware Moulds, Cutters",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40203568_3-hazel-non-stick-6-cavity-muffin-tray-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40203568_3-hazel-non-stick-6-cavity-muffin-tray-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40203568_3-hazel-non-stick-6-cavity-muffin-tray-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40203568-2_3-hazel-non-stick-6-cavity-muffin-tray-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40203568-2_3-hazel-non-stick-6-cavity-muffin-tray-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40203568-2_3-hazel-non-stick-6-cavity-muffin-tray-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40203568-3_3-hazel-non-stick-6-cavity-muffin-tray-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40203568-3_3-hazel-non-stick-6-cavity-muffin-tray-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40203568-3_3-hazel-non-stick-6-cavity-muffin-tray-assorted-colour.jpg'}]"
40229877,"""40229877""","(Silicone Brush Set - Assorted Colour, BB6454-8)CookStyle[2]{ pcs}<499>",CookStyle,2.0,pc,1,2, pcs,499.0,"Kitchen, Garden & Pets",Bakeware,"Bakeware Moulds, Cutters",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40229877_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229877_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229877_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229877-2_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229877-2_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229877-2_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229877-3_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229877-3_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229877-3_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229877-4_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229877-4_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229877-4_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229877-5_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229877-5_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229877-5_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229877-6_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229877-6_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229877-6_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229877-7_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229877-7_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229877-7_2-cookstyle-silicone-brush-set-assorted-colour-bb6454-8.jpg'}]"
40184848,"""40184848""",(Big Silicone Spatula With Plastic Handle - Blue)HAZEL[1]{ pc}<429>,HAZEL,1.0,pc,1,1, pc,429.0,"Kitchen, Garden & Pets",Bakeware,Baking Tools & Brushes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40184848_7-hazel-big-silicone-spatula-with-plastic-handle-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40184848_7-hazel-big-silicone-spatula-with-plastic-handle-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40184848_7-hazel-big-silicone-spatula-with-plastic-handle-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40184848-2_7-hazel-big-silicone-spatula-with-plastic-handle-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40184848-2_7-hazel-big-silicone-spatula-with-plastic-handle-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40184848-2_7-hazel-big-silicone-spatula-with-plastic-handle-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40184848-3_5-hazel-big-silicone-spatula-with-plastic-handle-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40184848-3_5-hazel-big-silicone-spatula-with-plastic-handle-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40184848-3_5-hazel-big-silicone-spatula-with-plastic-handle-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40184848-4_3-hazel-big-silicone-spatula-with-plastic-handle-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40184848-4_3-hazel-big-silicone-spatula-with-plastic-handle-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40184848-4_3-hazel-big-silicone-spatula-with-plastic-handle-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40184848-5_3-hazel-big-silicone-spatula-with-plastic-handle-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40184848-5_3-hazel-big-silicone-spatula-with-plastic-handle-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40184848-5_3-hazel-big-silicone-spatula-with-plastic-handle-blue.jpg'}]"
