Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40181007,"""40181007""",(Wave Plastic Multi Utility Stand/Rack - Assorted Colour)Nakoda[1]{ pc}<195>,Nakoda,1.0,pc,1,1, pc,195.0,"Kitchen, Garden & Pets",Storage & Accessories,Racks & Holders,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40181007_5-nakoda-wave-plastic-multi-utility-standrack-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40181007_5-nakoda-wave-plastic-multi-utility-standrack-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40181007_5-nakoda-wave-plastic-multi-utility-standrack-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40181007-2_3-nakoda-wave-plastic-multi-utility-standrack-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40181007-2_3-nakoda-wave-plastic-multi-utility-standrack-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40181007-2_3-nakoda-wave-plastic-multi-utility-standrack-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40181007-3_3-nakoda-wave-plastic-multi-utility-standrack-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40181007-3_3-nakoda-wave-plastic-multi-utility-standrack-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40181007-3_3-nakoda-wave-plastic-multi-utility-standrack-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40181007-4_3-nakoda-wave-plastic-multi-utility-standrack-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40181007-4_3-nakoda-wave-plastic-multi-utility-standrack-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40181007-4_3-nakoda-wave-plastic-multi-utility-standrack-assorted-colour.jpg'}]"
40299535,"""40299535""","(Plate Tray - Big, Brown, Plastic, High Quality, Organise Kitchen)JOYO[1]{ pc}<370>",JOYO,1.0,pc,1,1, pc,370.0,"Kitchen, Garden & Pets",Storage & Accessories,Racks & Holders,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40299535_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40299535_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40299535_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40299535-2_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40299535-2_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40299535-2_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40299535-3_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40299535-3_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40299535-3_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40299535-4_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40299535-4_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40299535-4_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40299535-5_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40299535-5_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40299535-5_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40299535-6_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40299535-6_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40299535-6_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40299535-7_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40299535-7_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40299535-7_1-joyo-plastics-plate-tray-big-brown-plastic-high-quality-organise-kitchen.jpg'}]"
40228408,"""40228408""","(Egg Tray -  Red, Durable)Polyset[2]{ pcs}<219>",Polyset,2.0,pc,1,2, pcs,219.0,"Kitchen, Garden & Pets",Storage & Accessories,Racks & Holders,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40228408_1-polyset-egg-tray-red-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40228408_1-polyset-egg-tray-red-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40228408_1-polyset-egg-tray-red-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40228408-2_1-polyset-egg-tray-red-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40228408-2_1-polyset-egg-tray-red-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40228408-2_1-polyset-egg-tray-red-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40228408-3_1-polyset-egg-tray-red-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40228408-3_1-polyset-egg-tray-red-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40228408-3_1-polyset-egg-tray-red-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40228408-4_1-polyset-egg-tray-red-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40228408-4_1-polyset-egg-tray-red-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40228408-4_1-polyset-egg-tray-red-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40228408-5_1-polyset-egg-tray-red-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40228408-5_1-polyset-egg-tray-red-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40228408-5_1-polyset-egg-tray-red-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40228408-6_1-polyset-egg-tray-red-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40228408-6_1-polyset-egg-tray-red-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40228408-6_1-polyset-egg-tray-red-durable.jpg'}]"
40181014,"""8904073806113""","(Futura Plastic Shoe Rack/Shoe Stand - 4 Tier, Assorted Colour)Nakoda[1]{ pc}<2242>",Nakoda,1.0,pc,1,1, pc,2242.0,"Kitchen, Garden & Pets",Storage & Accessories,Racks & Holders,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40181014_8-nakoda-futura-plastic-shoe-rackshoe-stand-4-tier-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40181014_8-nakoda-futura-plastic-shoe-rackshoe-stand-4-tier-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40181014_8-nakoda-futura-plastic-shoe-rackshoe-stand-4-tier-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40181014-2_8-nakoda-futura-plastic-shoe-rackshoe-stand-4-tier-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40181014-2_8-nakoda-futura-plastic-shoe-rackshoe-stand-4-tier-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40181014-2_8-nakoda-futura-plastic-shoe-rackshoe-stand-4-tier-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40181014-3_8-nakoda-futura-plastic-shoe-rackshoe-stand-4-tier-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40181014-3_8-nakoda-futura-plastic-shoe-rackshoe-stand-4-tier-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40181014-3_8-nakoda-futura-plastic-shoe-rackshoe-stand-4-tier-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40181014-4_8-nakoda-futura-plastic-shoe-rackshoe-stand-4-tier-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40181014-4_8-nakoda-futura-plastic-shoe-rackshoe-stand-4-tier-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40181014-4_8-nakoda-futura-plastic-shoe-rackshoe-stand-4-tier-assorted-colour.jpg'}]"
40180992,"""40180992""","(Modular Multi Utility Plastic Storage Drawer - 3 Tier, Assorted Colour)Nakoda[1]{ pc}<1033>",Nakoda,1.0,pc,1,1, pc,1033.0,"Kitchen, Garden & Pets",Storage & Accessories,Racks & Holders,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40180992_7-nakoda-modular-multi-utility-plastic-storage-drawer-3-tier-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40180992_7-nakoda-modular-multi-utility-plastic-storage-drawer-3-tier-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40180992_7-nakoda-modular-multi-utility-plastic-storage-drawer-3-tier-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40180992-2_8-nakoda-modular-multi-utility-plastic-storage-drawer-3-tier-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40180992-2_8-nakoda-modular-multi-utility-plastic-storage-drawer-3-tier-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40180992-2_8-nakoda-modular-multi-utility-plastic-storage-drawer-3-tier-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40180992-3_8-nakoda-modular-multi-utility-plastic-storage-drawer-3-tier-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40180992-3_8-nakoda-modular-multi-utility-plastic-storage-drawer-3-tier-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40180992-3_8-nakoda-modular-multi-utility-plastic-storage-drawer-3-tier-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40180992-4_8-nakoda-modular-multi-utility-plastic-storage-drawer-3-tier-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40180992-4_8-nakoda-modular-multi-utility-plastic-storage-drawer-3-tier-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40180992-4_8-nakoda-modular-multi-utility-plastic-storage-drawer-3-tier-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40180992-5_8-nakoda-modular-multi-utility-plastic-storage-drawer-3-tier-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40180992-5_8-nakoda-modular-multi-utility-plastic-storage-drawer-3-tier-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40180992-5_8-nakoda-modular-multi-utility-plastic-storage-drawer-3-tier-assorted-colour.jpg'}]"
40134494,"""40134494""","(Lacy Tall - Multipurpose Stand/Rack, Yellow)Nayasa[1]{ pc}<50>",Nayasa,1.0,pc,1,1, pc,50.0,"Kitchen, Garden & Pets",Storage & Accessories,Racks & Holders,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40134494_1-nayasa-lacy-tall-multipurpose-standrack-yellow.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134494_1-nayasa-lacy-tall-multipurpose-standrack-yellow.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134494_1-nayasa-lacy-tall-multipurpose-standrack-yellow.jpg'}]"
40228410,"""40228410""","(Egg Tray - Orange, Durable)Polyset[2]{ pcs}<219>",Polyset,2.0,pc,1,2, pcs,219.0,"Kitchen, Garden & Pets",Storage & Accessories,Racks & Holders,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40228410_1-polyset-egg-tray-orange-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40228410_1-polyset-egg-tray-orange-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40228410_1-polyset-egg-tray-orange-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40228410-2_1-polyset-egg-tray-orange-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40228410-2_1-polyset-egg-tray-orange-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40228410-2_1-polyset-egg-tray-orange-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40228410-3_1-polyset-egg-tray-orange-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40228410-3_1-polyset-egg-tray-orange-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40228410-3_1-polyset-egg-tray-orange-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40228410-4_1-polyset-egg-tray-orange-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40228410-4_1-polyset-egg-tray-orange-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40228410-4_1-polyset-egg-tray-orange-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40228410-5_1-polyset-egg-tray-orange-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40228410-5_1-polyset-egg-tray-orange-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40228410-5_1-polyset-egg-tray-orange-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40228410-6_1-polyset-egg-tray-orange-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40228410-6_1-polyset-egg-tray-orange-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40228410-6_1-polyset-egg-tray-orange-durable.jpg'}]"
40299533,"""40299533""","(Kitchen Cutlery Tray - Plastic, High Quality, Multiple Storage, Ivory)JOYO[1]{ pc}<225>",JOYO,1.0,pc,1,1, pc,225.0,"Kitchen, Garden & Pets",Storage & Accessories,Racks & Holders,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40299533_1-joyo-plastics-kitchen-cutlery-tray-plastic-high-quality-multiple-storage-ivory.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40299533_1-joyo-plastics-kitchen-cutlery-tray-plastic-high-quality-multiple-storage-ivory.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40299533_1-joyo-plastics-kitchen-cutlery-tray-plastic-high-quality-multiple-storage-ivory.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40299533-2_1-joyo-plastics-kitchen-cutlery-tray-plastic-high-quality-multiple-storage-ivory.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40299533-2_1-joyo-plastics-kitchen-cutlery-tray-plastic-high-quality-multiple-storage-ivory.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40299533-2_1-joyo-plastics-kitchen-cutlery-tray-plastic-high-quality-multiple-storage-ivory.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40299533-3_1-joyo-plastics-kitchen-cutlery-tray-plastic-high-quality-multiple-storage-ivory.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40299533-3_1-joyo-plastics-kitchen-cutlery-tray-plastic-high-quality-multiple-storage-ivory.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40299533-3_1-joyo-plastics-kitchen-cutlery-tray-plastic-high-quality-multiple-storage-ivory.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40299533-4_1-joyo-plastics-kitchen-cutlery-tray-plastic-high-quality-multiple-storage-ivory.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40299533-4_1-joyo-plastics-kitchen-cutlery-tray-plastic-high-quality-multiple-storage-ivory.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40299533-4_1-joyo-plastics-kitchen-cutlery-tray-plastic-high-quality-multiple-storage-ivory.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40299533-5_1-joyo-plastics-kitchen-cutlery-tray-plastic-high-quality-multiple-storage-ivory.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40299533-5_1-joyo-plastics-kitchen-cutlery-tray-plastic-high-quality-multiple-storage-ivory.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40299533-5_1-joyo-plastics-kitchen-cutlery-tray-plastic-high-quality-multiple-storage-ivory.jpg'}]"
40228404,"""40228404""","(Egg Tray - Red, Durable)Polyset[1]{ pc}<115>",Polyset,1.0,pc,1,1, pc,115.0,"Kitchen, Garden & Pets",Storage & Accessories,Racks & Holders,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40228404_1-polyset-egg-tray-red-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40228404_1-polyset-egg-tray-red-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40228404_1-polyset-egg-tray-red-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40228404-2_1-polyset-egg-tray-red-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40228404-2_1-polyset-egg-tray-red-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40228404-2_1-polyset-egg-tray-red-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40228404-3_1-polyset-egg-tray-red-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40228404-3_1-polyset-egg-tray-red-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40228404-3_1-polyset-egg-tray-red-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40228404-4_1-polyset-egg-tray-red-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40228404-4_1-polyset-egg-tray-red-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40228404-4_1-polyset-egg-tray-red-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40228404-5_1-polyset-egg-tray-red-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40228404-5_1-polyset-egg-tray-red-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40228404-5_1-polyset-egg-tray-red-durable.jpg'}]"
40266686,"""40266686""","(Penta Dish Rack With Tray - High Quality, Durable - Pink)Princeware[1]{ pc}<415>",Princeware,1.0,pc,1,1, pc,415.0,"Kitchen, Garden & Pets",Storage & Accessories,Racks & Holders,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40266686_2-princeware-penta-dish-rack-with-tray-high-quality-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40266686_2-princeware-penta-dish-rack-with-tray-high-quality-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40266686_2-princeware-penta-dish-rack-with-tray-high-quality-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40266686-2_2-princeware-penta-dish-rack-with-tray-high-quality-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40266686-2_2-princeware-penta-dish-rack-with-tray-high-quality-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40266686-2_2-princeware-penta-dish-rack-with-tray-high-quality-durable.jpg'}]"
40245564,"""40245564""","(2 Layer Storage Organizer Plastic Rack/Shelf With Wheels - Strong & Durable, Green)Floraware[1]{ pc}<730>",Floraware,1.0,pc,1,1, pc,730.0,"Kitchen, Garden & Pets",Storage & Accessories,Racks & Holders,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40245564_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-green.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245564_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-green.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245564_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-green.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40245564-2_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-green.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245564-2_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-green.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245564-2_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-green.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40245564-3_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-green.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245564-3_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-green.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245564-3_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-green.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40245564-4_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-green.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245564-4_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-green.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245564-4_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-green.jpg'}]"
40181006,"""40181006""",(Bolt Multi utility Plastic Stand/Rack - Assorted Colour)Nakoda[1]{ pc}<122>,Nakoda,1.0,pc,1,1, pc,122.0,"Kitchen, Garden & Pets",Storage & Accessories,Racks & Holders,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40181006_6-nakoda-bolt-multi-utility-plastic-standrack-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40181006_6-nakoda-bolt-multi-utility-plastic-standrack-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40181006_6-nakoda-bolt-multi-utility-plastic-standrack-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40181006-2_5-nakoda-bolt-multi-utility-plastic-standrack-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40181006-2_5-nakoda-bolt-multi-utility-plastic-standrack-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40181006-2_5-nakoda-bolt-multi-utility-plastic-standrack-assorted-colour.jpg'}]"
40274354,"""40274354""","(Multipurpose 3 Tier Rack - Plastic, Easy To Assemble, Chocolate Brown)Saura[1]{ pc}<477>",Saura,1.0,pc,1,1, pc,477.0,"Kitchen, Garden & Pets",Storage & Accessories,Racks & Holders,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40274354_1-saura-multipurpose-3-tier-rack-chocolate-brown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40274354_1-saura-multipurpose-3-tier-rack-chocolate-brown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40274354_1-saura-multipurpose-3-tier-rack-chocolate-brown.jpg'}]"
40245560,"""40245560""","(2 Layer Storage Organizer Plastic Rack/Shelf With Wheels - Strong & Durable, Purple)Floraware[1]{ pc}<730>",Floraware,1.0,pc,1,1, pc,730.0,"Kitchen, Garden & Pets",Storage & Accessories,Racks & Holders,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40245560_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-purple.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245560_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-purple.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245560_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-purple.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40245560-2_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-purple.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245560-2_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-purple.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245560-2_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-purple.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40245560-3_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-purple.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245560-3_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-purple.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245560-3_1-floraware-2-layer-storage-organizer-plastic-rackshelf-with-wheels-for-kitchen-bathroom-bedroom-purple.jpg'}]"
