Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40154282,"""40154282""","(Ice Cream Scoop Spoon - Stainless Steel, Bb-675)DP[1]{ pc}<599>",DP,1.0,pc,1,1, pc,599.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40154282_1-dp-ice-cream-scoop-spoon-stainless-steel-bb-675.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40154282_1-dp-ice-cream-scoop-spoon-stainless-steel-bb-675.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40154282_1-dp-ice-cream-scoop-spoon-stainless-steel-bb-675.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40154282-2_1-dp-ice-cream-scoop-spoon-stainless-steel-bb-675.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40154282-2_1-dp-ice-cream-scoop-spoon-stainless-steel-bb-675.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40154282-2_1-dp-ice-cream-scoop-spoon-stainless-steel-bb-675.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40154282-3_1-dp-ice-cream-scoop-spoon-stainless-steel-bb-675.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40154282-3_1-dp-ice-cream-scoop-spoon-stainless-steel-bb-675.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40154282-3_1-dp-ice-cream-scoop-spoon-stainless-steel-bb-675.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40154282-4_1-dp-ice-cream-scoop-spoon-stainless-steel-bb-675.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40154282-4_1-dp-ice-cream-scoop-spoon-stainless-steel-bb-675.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40154282-4_1-dp-ice-cream-scoop-spoon-stainless-steel-bb-675.jpg'}]"
40232327,"""40232327""",(Stainless Steel Butter Knife)VC[2]{ pcs}<199>,VC,2.0,pc,1,2, pcs,199.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40232327_1-vc-stainless-steel-butter-knife.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40232327_1-vc-stainless-steel-butter-knife.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40232327_1-vc-stainless-steel-butter-knife.jpg'}]"
40234518,"""8904420500480""",(Happy Kitchen Tea Spoon - 6pc set)Fackelmann[6]{ pcs}<199>,Fackelmann,6.0,pc,1,6, pcs,199.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40234518_2-fackelmann-tea-spoon-set-durable-high-quality.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40234518_2-fackelmann-tea-spoon-set-durable-high-quality.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40234518_2-fackelmann-tea-spoon-set-durable-high-quality.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40234518-2_1-fackelmann-tea-spoon-set-durable-high-quality.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40234518-2_1-fackelmann-tea-spoon-set-durable-high-quality.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40234518-2_1-fackelmann-tea-spoon-set-durable-high-quality.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40234518-3_1-fackelmann-tea-spoon-set-durable-high-quality.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40234518-3_1-fackelmann-tea-spoon-set-durable-high-quality.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40234518-3_1-fackelmann-tea-spoon-set-durable-high-quality.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40234518-4_1-fackelmann-tea-spoon-set-durable-high-quality.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40234518-4_1-fackelmann-tea-spoon-set-durable-high-quality.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40234518-4_1-fackelmann-tea-spoon-set-durable-high-quality.jpg'}]"
40063914,"""8904116207358""",(Dessert Spoon Set - Orchid)Montavo[6]{ pcs}<225>,Montavo,6.0,pc,1,6, pcs,225.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40063914_2-montavo-dessert-spoon-set-orchid.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40063914_2-montavo-dessert-spoon-set-orchid.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40063914_2-montavo-dessert-spoon-set-orchid.jpg'}]"
40311611,"""40311611""",(Stainless Steel Baby Spoon Set - Silver)AIRAN[6]{ pcs}<275>,AIRAN,6.0,pc,1,6, pcs,275.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40311611_2-airan-stainless-steel-baby-spoon-set-silver.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40311611_2-airan-stainless-steel-baby-spoon-set-silver.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40311611_2-airan-stainless-steel-baby-spoon-set-silver.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40311611-2_2-airan-stainless-steel-baby-spoon-set-silver.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40311611-2_2-airan-stainless-steel-baby-spoon-set-silver.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40311611-2_2-airan-stainless-steel-baby-spoon-set-silver.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40311611-3_2-airan-stainless-steel-baby-spoon-set-silver.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40311611-3_2-airan-stainless-steel-baby-spoon-set-silver.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40311611-3_2-airan-stainless-steel-baby-spoon-set-silver.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40311611-4_2-airan-stainless-steel-baby-spoon-set-silver.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40311611-4_2-airan-stainless-steel-baby-spoon-set-silver.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40311611-4_2-airan-stainless-steel-baby-spoon-set-silver.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40311611-5_2-airan-stainless-steel-baby-spoon-set-silver.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40311611-5_2-airan-stainless-steel-baby-spoon-set-silver.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40311611-5_2-airan-stainless-steel-baby-spoon-set-silver.jpg'}]"
40039023,"""40039023""",(Slimline - Dinner Knives)FNS[2]{ pcs}<450>,FNS,2.0,pc,1,2, pcs,450.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40039023_2-fns-slimline-dinner-knives.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40039023_2-fns-slimline-dinner-knives.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40039023_2-fns-slimline-dinner-knives.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40039023-2_4-fns-slimline-dinner-knives.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40039023-2_4-fns-slimline-dinner-knives.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40039023-2_4-fns-slimline-dinner-knives.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40039023-3_4-fns-slimline-dinner-knives.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40039023-3_4-fns-slimline-dinner-knives.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40039023-3_4-fns-slimline-dinner-knives.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40039023-4_4-fns-slimline-dinner-knives.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40039023-4_4-fns-slimline-dinner-knives.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40039023-4_4-fns-slimline-dinner-knives.jpg'}]"
40253704,"""40253704""","(Wooden Oval Spoon - 25 cm, Durable, Eco Friendly, Non Toxic)Tia[1]{ pc}<111>",Tia,1.0,pc,1,1, pc,111.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40253704_1-tia-wooden-oval-spoon-10-inches-durable-eco-friendly-non-toxic.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40253704_1-tia-wooden-oval-spoon-10-inches-durable-eco-friendly-non-toxic.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40253704_1-tia-wooden-oval-spoon-10-inches-durable-eco-friendly-non-toxic.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40253704-2_1-tia-wooden-oval-spoon-10-inches-durable-eco-friendly-non-toxic.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40253704-2_1-tia-wooden-oval-spoon-10-inches-durable-eco-friendly-non-toxic.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40253704-2_1-tia-wooden-oval-spoon-10-inches-durable-eco-friendly-non-toxic.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40253704-3_1-tia-wooden-oval-spoon-10-inches-durable-eco-friendly-non-toxic.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40253704-3_1-tia-wooden-oval-spoon-10-inches-durable-eco-friendly-non-toxic.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40253704-3_1-tia-wooden-oval-spoon-10-inches-durable-eco-friendly-non-toxic.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40253704-4_1-tia-wooden-oval-spoon-10-inches-durable-eco-friendly-non-toxic.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40253704-4_1-tia-wooden-oval-spoon-10-inches-durable-eco-friendly-non-toxic.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40253704-4_1-tia-wooden-oval-spoon-10-inches-durable-eco-friendly-non-toxic.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40253704-5_1-tia-wooden-oval-spoon-10-inches-durable-eco-friendly-non-toxic.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40253704-5_1-tia-wooden-oval-spoon-10-inches-durable-eco-friendly-non-toxic.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40253704-5_1-tia-wooden-oval-spoon-10-inches-durable-eco-friendly-non-toxic.jpg'}]"
40114079,"""8907223002175""","(Knife Set - Dessert, HK Steel)Shri & Sam[6]{ pcs}<885>",Shri & Sam,6.0,pc,1,6, pcs,885.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40114079_4-shri-sam-knife-set-dessert-hk-steel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40114079_4-shri-sam-knife-set-dessert-hk-steel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40114079_4-shri-sam-knife-set-dessert-hk-steel.jpg'}]"
40252698,"""40252698""","(Stainless Steel Cake Pastry Cutting/Serving Spoon - Stylish & Elegant Design, Durable)VC[1]{ pc}<199>",VC,1.0,pc,1,1, pc,199.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40252698_2-vc-stainless-steel-cake-pastry-cuttingserving-spoon-stylish-elegant-design-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40252698_2-vc-stainless-steel-cake-pastry-cuttingserving-spoon-stylish-elegant-design-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40252698_2-vc-stainless-steel-cake-pastry-cuttingserving-spoon-stylish-elegant-design-durable.jpg'}]"
40253705,"""8904405000080""","(Wooden Oval Spoon - 30 cm , Durable, Eco Friendly, Non Toxic)Tia[1]{ pc}<119>",Tia,1.0,pc,1,1, pc,119.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40253705_1-tia-wooden-oval-spoon-12-inches-durable-eco-friendly-non-toxic.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40253705_1-tia-wooden-oval-spoon-12-inches-durable-eco-friendly-non-toxic.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40253705_1-tia-wooden-oval-spoon-12-inches-durable-eco-friendly-non-toxic.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40253705-2_1-tia-wooden-oval-spoon-12-inches-durable-eco-friendly-non-toxic.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40253705-2_1-tia-wooden-oval-spoon-12-inches-durable-eco-friendly-non-toxic.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40253705-2_1-tia-wooden-oval-spoon-12-inches-durable-eco-friendly-non-toxic.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40253705-3_1-tia-wooden-oval-spoon-12-inches-durable-eco-friendly-non-toxic.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40253705-3_1-tia-wooden-oval-spoon-12-inches-durable-eco-friendly-non-toxic.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40253705-3_1-tia-wooden-oval-spoon-12-inches-durable-eco-friendly-non-toxic.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40253705-4_1-tia-wooden-oval-spoon-12-inches-durable-eco-friendly-non-toxic.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40253705-4_1-tia-wooden-oval-spoon-12-inches-durable-eco-friendly-non-toxic.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40253705-4_1-tia-wooden-oval-spoon-12-inches-durable-eco-friendly-non-toxic.jpg'}]"
40252699,"""40252699""","(Stainless Steel Cake Pie Serving Spoon - Stylish & Elegant Design, Durable)VC[1]{ pc}<199>",VC,1.0,pc,1,1, pc,199.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40252699_2-vc-stainless-steel-cake-pie-serving-spoon-stylish-elegant-design-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40252699_2-vc-stainless-steel-cake-pie-serving-spoon-stylish-elegant-design-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40252699_2-vc-stainless-steel-cake-pie-serving-spoon-stylish-elegant-design-durable.jpg'}]"
40139867,"""40139867""",(Stainless Steel Stencil Ice Cream Spoon)Neelam[6]{ pcs}<295>,Neelam,6.0,pc,1,6, pcs,295.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40139867_3-neelam-stainless-steel-stencil-ice-cream-spoon.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40139867_3-neelam-stainless-steel-stencil-ice-cream-spoon.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40139867_3-neelam-stainless-steel-stencil-ice-cream-spoon.jpg'}]"
40139854,"""40139854""",(Stainless Steel Glitter Dinner Spoon)Neelam[6]{ pcs}<450>,Neelam,6.0,pc,1,6, pcs,450.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40139854_2-neelam-stainless-steel-glitter-dinner-spoon.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40139854_2-neelam-stainless-steel-glitter-dinner-spoon.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40139854_2-neelam-stainless-steel-glitter-dinner-spoon.jpg'}]"
40139836,"""40139836""",(Stainless Steel Crest Ice Cream Spoon)Neelam[6]{ pcs}<295>,Neelam,6.0,pc,1,6, pcs,295.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40139836_3-neelam-stainless-steel-crest-ice-cream-spoon.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40139836_3-neelam-stainless-steel-crest-ice-cream-spoon.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40139836_3-neelam-stainless-steel-crest-ice-cream-spoon.jpg'}]"
40139864,"""40139864""",(Stainless Steel Stencil Master Soup Spoon)Neelam[6]{ pcs}<350>,Neelam,6.0,pc,1,6, pcs,350.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40139864_2-neelam-stainless-steel-stencil-master-soup-spoon.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40139864_2-neelam-stainless-steel-stencil-master-soup-spoon.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40139864_2-neelam-stainless-steel-stencil-master-soup-spoon.jpg'}]"
40139845,"""40139845""",(Stainless Steel Classic Dinner Fork)Neelam[6]{ pcs}<450>,Neelam,6.0,pc,1,6, pcs,450.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40139845_2-neelam-stainless-steel-classic-dinner-fork.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40139845_2-neelam-stainless-steel-classic-dinner-fork.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40139845_2-neelam-stainless-steel-classic-dinner-fork.jpg'}]"
40244612,"""40244612""","(Stainless Steel Sleek Baby Soup Spoon Set - Elegant Design, Dubrale, Dishwasher Safe)Crystal[6]{ pcs}<295>",Crystal,6.0,pc,1,6, pcs,295.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40244612_1-crystal-stainless-steel-sleek-baby-soup-spoon-set-elegant-design-dubrale-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40244612_1-crystal-stainless-steel-sleek-baby-soup-spoon-set-elegant-design-dubrale-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40244612_1-crystal-stainless-steel-sleek-baby-soup-spoon-set-elegant-design-dubrale-dishwasher-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40244612-2_1-crystal-stainless-steel-sleek-baby-soup-spoon-set-elegant-design-dubrale-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40244612-2_1-crystal-stainless-steel-sleek-baby-soup-spoon-set-elegant-design-dubrale-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40244612-2_1-crystal-stainless-steel-sleek-baby-soup-spoon-set-elegant-design-dubrale-dishwasher-safe.jpg'}]"
40244611,"""40244611""","(Stainless Steel Sleek Ice Cream Spoon Set - Elegant Design, Dubrale, Rust-Proof)Crystal[6]{ pcs}<260>",Crystal,6.0,pc,1,6, pcs,260.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40244611_1-crystal-stainless-steel-sleek-ice-cream-spoon-set-elegant-design-dubrale-rust-proof.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40244611_1-crystal-stainless-steel-sleek-ice-cream-spoon-set-elegant-design-dubrale-rust-proof.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40244611_1-crystal-stainless-steel-sleek-ice-cream-spoon-set-elegant-design-dubrale-rust-proof.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40244611-2_1-crystal-stainless-steel-sleek-ice-cream-spoon-set-elegant-design-dubrale-rust-proof.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40244611-2_1-crystal-stainless-steel-sleek-ice-cream-spoon-set-elegant-design-dubrale-rust-proof.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40244611-2_1-crystal-stainless-steel-sleek-ice-cream-spoon-set-elegant-design-dubrale-rust-proof.jpg'}]"
40095420,"""40095420""",(SS SLEEK DESSERT SPOON)Crystal[6]{ pcs}<265>,Crystal,6.0,pc,1,6, pcs,265.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40095420_2-crystal-spoon-dessert.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40095420_2-crystal-spoon-dessert.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40095420_2-crystal-spoon-dessert.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40095420-2_1-crystal-spoon-dessert.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40095420-2_1-crystal-spoon-dessert.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40095420-2_1-crystal-spoon-dessert.jpg'}]"
40095421,"""40095421""",(SS SLEEK DESSERT FORK)Crystal[6]{ pcs}<265>,Crystal,6.0,pc,1,6, pcs,265.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40095421_2-crystal-fork-dessert.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40095421_2-crystal-fork-dessert.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40095421_2-crystal-fork-dessert.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40095421-2_1-crystal-fork-dessert.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40095421-2_1-crystal-fork-dessert.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40095421-2_1-crystal-fork-dessert.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40095421-3_1-crystal-fork-dessert.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40095421-3_1-crystal-fork-dessert.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40095421-3_1-crystal-fork-dessert.jpg'}]"
40095423,"""40095423""",(SS SLEEK BABY FORK)Crystal[6]{ pcs}<295>,Crystal,6.0,pc,1,6, pcs,295.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40095423_2-crystal-fork-baby.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40095423_2-crystal-fork-baby.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40095423_2-crystal-fork-baby.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40095423-2_1-crystal-fork-baby.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40095423-2_1-crystal-fork-baby.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40095423-2_1-crystal-fork-baby.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40095423-3_1-crystal-fork-baby.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40095423-3_1-crystal-fork-baby.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40095423-3_1-crystal-fork-baby.jpg'}]"
40095422,"""40095422""",(SS SLEEK BABY SPOON)Crystal[6]{ pcs}<315>,Crystal,6.0,pc,1,6, pcs,315.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40095422_2-crystal-spoon-baby.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40095422_2-crystal-spoon-baby.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40095422_2-crystal-spoon-baby.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40095422-2_1-crystal-spoon-baby.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40095422-2_1-crystal-spoon-baby.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40095422-2_1-crystal-spoon-baby.jpg'}]"
40038994,"""40038994""","(Serving Spoon - Imperio, Large)FNS[1]{ pc}<340>",FNS,1.0,pc,1,1, pc,340.0,"Kitchen, Garden & Pets",Crockery & Cutlery,"Cutlery, Spoon & Fork",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40038994_4-fns-serving-spoon-imperio-large.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40038994_4-fns-serving-spoon-imperio-large.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40038994_4-fns-serving-spoon-imperio-large.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40038994-2_4-fns-serving-spoon-imperio-large.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40038994-2_4-fns-serving-spoon-imperio-large.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40038994-2_4-fns-serving-spoon-imperio-large.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40038994-3_4-fns-serving-spoon-imperio-large.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40038994-3_4-fns-serving-spoon-imperio-large.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40038994-3_4-fns-serving-spoon-imperio-large.jpg'}]"
