Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40296258,"""40296258""","(Kip Sip Pet Water Bottle - BPA Free, Leak Proof, Yellow)Milton[1]{ L}<104>",Milton,1000.0,ml,1,1, L,104.0,"Kitchen, Garden & Pets",Storage & Accessories,Water & Fridge Bottles,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40296258_1-milton-kip-sip-pet-water-bottle-bpa-free-leak-proof-yellow.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40296258_1-milton-kip-sip-pet-water-bottle-bpa-free-leak-proof-yellow.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40296258_1-milton-kip-sip-pet-water-bottle-bpa-free-leak-proof-yellow.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40296258-2_1-milton-kip-sip-pet-water-bottle-bpa-free-leak-proof-yellow.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40296258-2_1-milton-kip-sip-pet-water-bottle-bpa-free-leak-proof-yellow.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40296258-2_1-milton-kip-sip-pet-water-bottle-bpa-free-leak-proof-yellow.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40296258-3_1-milton-kip-sip-pet-water-bottle-bpa-free-leak-proof-yellow.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40296258-3_1-milton-kip-sip-pet-water-bottle-bpa-free-leak-proof-yellow.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40296258-3_1-milton-kip-sip-pet-water-bottle-bpa-free-leak-proof-yellow.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40296258-4_1-milton-kip-sip-pet-water-bottle-bpa-free-leak-proof-yellow.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40296258-4_1-milton-kip-sip-pet-water-bottle-bpa-free-leak-proof-yellow.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40296258-4_1-milton-kip-sip-pet-water-bottle-bpa-free-leak-proof-yellow.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40296258-5_1-milton-kip-sip-pet-water-bottle-bpa-free-leak-proof-yellow.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40296258-5_1-milton-kip-sip-pet-water-bottle-bpa-free-leak-proof-yellow.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40296258-5_1-milton-kip-sip-pet-water-bottle-bpa-free-leak-proof-yellow.jpg'}]"
40301447,"""8904216520159""","(Inox Hydra Stainless Steel Water Bottle - Food Grade, Leak Proof, Dishwasher Safe)Pigeon by Stovekraft[700]{ ml}<795>",Pigeon by Stovekraft,700.0,ml,1,700, ml,795.0,"Kitchen, Garden & Pets",Storage & Accessories,Water & Fridge Bottles,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40301447_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40301447_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40301447_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40301447-2_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40301447-2_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40301447-2_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40301447-3_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40301447-3_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40301447-3_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40301447-4_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40301447-4_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40301447-4_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40301447-5_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40301447-5_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40301447-5_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40301447-6_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40301447-6_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40301447-6_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40301447-7_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40301447-7_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40301447-7_1-pigeon-inox-hydra-stainless-steel-water-bottle-food-grade-leak-proof-dishwasher-safe.jpg'}]"
40297620,"""40297620""","(Crystal Plastic PET Water Bottle - Break Resistant, Leak Proof, Clear)bb home[1]{ L}<120>",bb home,1000.0,ml,1,1, L,120.0,"Kitchen, Garden & Pets",Storage & Accessories,Water & Fridge Bottles,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40297620_2-bb-home-crystal-plastic-pet-water-bottle-break-resistant-leak-proof-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40297620_2-bb-home-crystal-plastic-pet-water-bottle-break-resistant-leak-proof-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40297620_2-bb-home-crystal-plastic-pet-water-bottle-break-resistant-leak-proof-clear.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40297620-2_2-bb-home-crystal-plastic-pet-water-bottle-break-resistant-leak-proof-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40297620-2_2-bb-home-crystal-plastic-pet-water-bottle-break-resistant-leak-proof-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40297620-2_2-bb-home-crystal-plastic-pet-water-bottle-break-resistant-leak-proof-clear.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40297620-3_2-bb-home-crystal-plastic-pet-water-bottle-break-resistant-leak-proof-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40297620-3_2-bb-home-crystal-plastic-pet-water-bottle-break-resistant-leak-proof-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40297620-3_2-bb-home-crystal-plastic-pet-water-bottle-break-resistant-leak-proof-clear.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40297620-4_1-bb-home-crystal-plastic-pet-water-bottle-break-resistant-leak-proof-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40297620-4_1-bb-home-crystal-plastic-pet-water-bottle-break-resistant-leak-proof-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40297620-4_1-bb-home-crystal-plastic-pet-water-bottle-break-resistant-leak-proof-clear.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40297620-5_1-bb-home-crystal-plastic-pet-water-bottle-break-resistant-leak-proof-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40297620-5_1-bb-home-crystal-plastic-pet-water-bottle-break-resistant-leak-proof-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40297620-5_1-bb-home-crystal-plastic-pet-water-bottle-break-resistant-leak-proof-clear.jpg'}]"
40254038,"""40254038""","(Fliptop Aqua Bottle - Durable, Easy To Carry, Blue)Signoraware[500]{ ml}<98>",Signoraware,500.0,ml,1,500, ml,98.0,"Kitchen, Garden & Pets",Storage & Accessories,Water & Fridge Bottles,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40254038_2-signoraware-fliptop-aqua-bottle-durable-easy-to-carry-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40254038_2-signoraware-fliptop-aqua-bottle-durable-easy-to-carry-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40254038_2-signoraware-fliptop-aqua-bottle-durable-easy-to-carry-blue.jpg'}]"
40300037,"""40300037""","(Trendy Stainless Steel Water Bottle With Steel Cap - Texture Black, Leak Proof)bb home[1]{ L}<495>",bb home,1000.0,ml,1,1, L,495.0,"Kitchen, Garden & Pets",Storage & Accessories,Water & Fridge Bottles,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40300037_2-bb-home-trendy-stainless-steel-water-bottle-with-steel-cap-texture-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40300037_2-bb-home-trendy-stainless-steel-water-bottle-with-steel-cap-texture-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40300037_2-bb-home-trendy-stainless-steel-water-bottle-with-steel-cap-texture-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40300037-2_2-bb-home-trendy-stainless-steel-water-bottle-with-steel-cap-texture-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40300037-2_2-bb-home-trendy-stainless-steel-water-bottle-with-steel-cap-texture-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40300037-2_2-bb-home-trendy-stainless-steel-water-bottle-with-steel-cap-texture-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40300037-3_2-bb-home-trendy-stainless-steel-water-bottle-with-steel-cap-texture-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40300037-3_2-bb-home-trendy-stainless-steel-water-bottle-with-steel-cap-texture-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40300037-3_2-bb-home-trendy-stainless-steel-water-bottle-with-steel-cap-texture-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40300037-4_1-bb-home-trendy-stainless-steel-water-bottle-with-steel-cap-texture-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40300037-4_1-bb-home-trendy-stainless-steel-water-bottle-with-steel-cap-texture-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40300037-4_1-bb-home-trendy-stainless-steel-water-bottle-with-steel-cap-texture-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40300037-5_1-bb-home-trendy-stainless-steel-water-bottle-with-steel-cap-texture-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40300037-5_1-bb-home-trendy-stainless-steel-water-bottle-with-steel-cap-texture-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40300037-5_1-bb-home-trendy-stainless-steel-water-bottle-with-steel-cap-texture-black.jpg'}]"
40254030,"""40254030""","(Aqua Bottle - Durable, Easy To Carry, Green)Signoraware[1]{ L}<140>",Signoraware,1000.0,ml,1,1, L,140.0,"Kitchen, Garden & Pets",Storage & Accessories,Water & Fridge Bottles,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40254030_2-signoraware-aqua-bottle-durable-easy-to-carry-green.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40254030_2-signoraware-aqua-bottle-durable-easy-to-carry-green.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40254030_2-signoraware-aqua-bottle-durable-easy-to-carry-green.jpg'}]"
40216446,"""40216446""",(H2O Glass Water Bottle)Cello[920]{ ml}<249>,Cello,920.0,ml,1,920, ml,249.0,"Kitchen, Garden & Pets",Storage & Accessories,Water & Fridge Bottles,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40216446_2-cello-h2o-glass-water-bottle-920-ml-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40216446_2-cello-h2o-glass-water-bottle-920-ml-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40216446_2-cello-h2o-glass-water-bottle-920-ml-clear.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40216446-2_2-cello-h2o-glass-water-bottle-920-ml-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40216446-2_2-cello-h2o-glass-water-bottle-920-ml-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40216446-2_2-cello-h2o-glass-water-bottle-920-ml-clear.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40216446-3_2-cello-h2o-glass-water-bottle-920-ml-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40216446-3_2-cello-h2o-glass-water-bottle-920-ml-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40216446-3_2-cello-h2o-glass-water-bottle-920-ml-clear.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40216446-4_2-cello-h2o-glass-water-bottle-920-ml-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40216446-4_2-cello-h2o-glass-water-bottle-920-ml-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40216446-4_2-cello-h2o-glass-water-bottle-920-ml-clear.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40216446-5_2-cello-h2o-glass-water-bottle-920-ml-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40216446-5_2-cello-h2o-glass-water-bottle-920-ml-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40216446-5_2-cello-h2o-glass-water-bottle-920-ml-clear.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40216446-6_2-cello-h2o-glass-water-bottle-920-ml-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40216446-6_2-cello-h2o-glass-water-bottle-920-ml-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40216446-6_2-cello-h2o-glass-water-bottle-920-ml-clear.jpg'}]"
40301283,"""40301283""","(Belly PET Water Bottle - Red, Round Shape, BPA Free, Leak Proof)Saura[1]{ L}<169>",Saura,1000.0,ml,1,1, L,169.0,"Kitchen, Garden & Pets",Storage & Accessories,Water & Fridge Bottles,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40301283_1-saura-belly-pet-water-bottle-red-round-shape-bpa-free-leak-proof.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40301283_1-saura-belly-pet-water-bottle-red-round-shape-bpa-free-leak-proof.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40301283_1-saura-belly-pet-water-bottle-red-round-shape-bpa-free-leak-proof.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40301283-2_1-saura-belly-pet-water-bottle-red-round-shape-bpa-free-leak-proof.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40301283-2_1-saura-belly-pet-water-bottle-red-round-shape-bpa-free-leak-proof.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40301283-2_1-saura-belly-pet-water-bottle-red-round-shape-bpa-free-leak-proof.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40301283-3_1-saura-belly-pet-water-bottle-red-round-shape-bpa-free-leak-proof.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40301283-3_1-saura-belly-pet-water-bottle-red-round-shape-bpa-free-leak-proof.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40301283-3_1-saura-belly-pet-water-bottle-red-round-shape-bpa-free-leak-proof.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40301283-4_1-saura-belly-pet-water-bottle-red-round-shape-bpa-free-leak-proof.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40301283-4_1-saura-belly-pet-water-bottle-red-round-shape-bpa-free-leak-proof.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40301283-4_1-saura-belly-pet-water-bottle-red-round-shape-bpa-free-leak-proof.jpg'}]"
40254039,"""40254039""","(Fliptop Aqua Bottle - Durable, Easy To Carry, Green)Signoraware[500]{ ml}<98>",Signoraware,500.0,ml,1,500, ml,98.0,"Kitchen, Garden & Pets",Storage & Accessories,Water & Fridge Bottles,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40254039_2-signoraware-fliptop-aqua-bottle-durable-easy-to-carry-green.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40254039_2-signoraware-fliptop-aqua-bottle-durable-easy-to-carry-green.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40254039_2-signoraware-fliptop-aqua-bottle-durable-easy-to-carry-green.jpg'}]"
40254405,"""40254405""","(Crysto Borosilicate Glass Water Bottle - With Pink Husk Lid, Wide Mouth)Borosil[750]{ ml}<350>",Borosil,750.0,ml,1,750, ml,350.0,"Kitchen, Garden & Pets",Storage & Accessories,Water & Fridge Bottles,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40254405_1-borosil-crysto-borosilicate-glass-water-bottle-with-pink-husk-lid-wide-mouth.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40254405_1-borosil-crysto-borosilicate-glass-water-bottle-with-pink-husk-lid-wide-mouth.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40254405_1-borosil-crysto-borosilicate-glass-water-bottle-with-pink-husk-lid-wide-mouth.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40254405-2_1-borosil-crysto-borosilicate-glass-water-bottle-with-pink-husk-lid-wide-mouth.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40254405-2_1-borosil-crysto-borosilicate-glass-water-bottle-with-pink-husk-lid-wide-mouth.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40254405-2_1-borosil-crysto-borosilicate-glass-water-bottle-with-pink-husk-lid-wide-mouth.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40254405-3_1-borosil-crysto-borosilicate-glass-water-bottle-with-pink-husk-lid-wide-mouth.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40254405-3_1-borosil-crysto-borosilicate-glass-water-bottle-with-pink-husk-lid-wide-mouth.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40254405-3_1-borosil-crysto-borosilicate-glass-water-bottle-with-pink-husk-lid-wide-mouth.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40254405-4_1-borosil-crysto-borosilicate-glass-water-bottle-with-pink-husk-lid-wide-mouth.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40254405-4_1-borosil-crysto-borosilicate-glass-water-bottle-with-pink-husk-lid-wide-mouth.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40254405-4_1-borosil-crysto-borosilicate-glass-water-bottle-with-pink-husk-lid-wide-mouth.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40254405-5_1-borosil-crysto-borosilicate-glass-water-bottle-with-pink-husk-lid-wide-mouth.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40254405-5_1-borosil-crysto-borosilicate-glass-water-bottle-with-pink-husk-lid-wide-mouth.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40254405-5_1-borosil-crysto-borosilicate-glass-water-bottle-with-pink-husk-lid-wide-mouth.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40254405-6_1-borosil-crysto-borosilicate-glass-water-bottle-with-pink-husk-lid-wide-mouth.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40254405-6_1-borosil-crysto-borosilicate-glass-water-bottle-with-pink-husk-lid-wide-mouth.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40254405-6_1-borosil-crysto-borosilicate-glass-water-bottle-with-pink-husk-lid-wide-mouth.jpg'}]"
40297343,"""8901372110514""","(Sportigo Plastic Bottle - BPA Free, Leak Proof, Freezer Safe, Black)Cello[800]{ ml}<180>",Cello,800.0,ml,1,800, ml,180.0,"Kitchen, Garden & Pets",Storage & Accessories,Water & Fridge Bottles,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40297343_1-cello-sportigo-plastic-bottle-bpa-free-leak-proof-freezer-safe-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40297343_1-cello-sportigo-plastic-bottle-bpa-free-leak-proof-freezer-safe-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40297343_1-cello-sportigo-plastic-bottle-bpa-free-leak-proof-freezer-safe-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40297343-2_1-cello-sportigo-plastic-bottle-bpa-free-leak-proof-freezer-safe-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40297343-2_1-cello-sportigo-plastic-bottle-bpa-free-leak-proof-freezer-safe-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40297343-2_1-cello-sportigo-plastic-bottle-bpa-free-leak-proof-freezer-safe-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40297343-3_1-cello-sportigo-plastic-bottle-bpa-free-leak-proof-freezer-safe-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40297343-3_1-cello-sportigo-plastic-bottle-bpa-free-leak-proof-freezer-safe-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40297343-3_1-cello-sportigo-plastic-bottle-bpa-free-leak-proof-freezer-safe-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40297343-4_1-cello-sportigo-plastic-bottle-bpa-free-leak-proof-freezer-safe-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40297343-4_1-cello-sportigo-plastic-bottle-bpa-free-leak-proof-freezer-safe-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40297343-4_1-cello-sportigo-plastic-bottle-bpa-free-leak-proof-freezer-safe-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40297343-5_1-cello-sportigo-plastic-bottle-bpa-free-leak-proof-freezer-safe-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40297343-5_1-cello-sportigo-plastic-bottle-bpa-free-leak-proof-freezer-safe-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40297343-5_1-cello-sportigo-plastic-bottle-bpa-free-leak-proof-freezer-safe-black.jpg'}]"
40245989,"""40245989""",(Helix 1000 Pet Water Bottle - Purple BPA Free 100% Leak)Milton[1000]{ ml}<135>,Milton,1000.0,ml,1,1000, ml,135.0,"Kitchen, Garden & Pets",Storage & Accessories,Water & Fridge Bottles,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40245989_1-milton-helix-1000-pet-water-bottle-purple-bpa-free-100-leak-proof-easy-to-maintain.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245989_1-milton-helix-1000-pet-water-bottle-purple-bpa-free-100-leak-proof-easy-to-maintain.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245989_1-milton-helix-1000-pet-water-bottle-purple-bpa-free-100-leak-proof-easy-to-maintain.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40245989-2_1-milton-helix-1000-pet-water-bottle-purple-bpa-free-100-leak-proof-easy-to-maintain.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245989-2_1-milton-helix-1000-pet-water-bottle-purple-bpa-free-100-leak-proof-easy-to-maintain.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245989-2_1-milton-helix-1000-pet-water-bottle-purple-bpa-free-100-leak-proof-easy-to-maintain.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40245989-3_1-milton-helix-1000-pet-water-bottle-purple-bpa-free-100-leak-proof-easy-to-maintain.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245989-3_1-milton-helix-1000-pet-water-bottle-purple-bpa-free-100-leak-proof-easy-to-maintain.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245989-3_1-milton-helix-1000-pet-water-bottle-purple-bpa-free-100-leak-proof-easy-to-maintain.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40245989-4_1-milton-helix-1000-pet-water-bottle-purple-bpa-free-100-leak-proof-easy-to-maintain.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245989-4_1-milton-helix-1000-pet-water-bottle-purple-bpa-free-100-leak-proof-easy-to-maintain.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245989-4_1-milton-helix-1000-pet-water-bottle-purple-bpa-free-100-leak-proof-easy-to-maintain.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40245989-5_1-milton-helix-1000-pet-water-bottle-purple-bpa-free-100-leak-proof-easy-to-maintain.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245989-5_1-milton-helix-1000-pet-water-bottle-purple-bpa-free-100-leak-proof-easy-to-maintain.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245989-5_1-milton-helix-1000-pet-water-bottle-purple-bpa-free-100-leak-proof-easy-to-maintain.jpg'}]"
