Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40115244,"""40115244""",(Silicon Baking Basting Brush - Blue)Yongsheng[1]{ pc}<89>,Yongsheng,1.0,pc,1,1, pc,89.0,"Kitchen, Garden & Pets",Bakeware,Baking Tools & Brushes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40115244_2-yongsheng-silicon-baking-basting-brush-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115244_2-yongsheng-silicon-baking-basting-brush-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115244_2-yongsheng-silicon-baking-basting-brush-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115244-2_1-yongsheng-silicon-baking-basting-brush-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115244-2_1-yongsheng-silicon-baking-basting-brush-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115244-2_1-yongsheng-silicon-baking-basting-brush-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115244-3_1-yongsheng-silicon-baking-basting-brush-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115244-3_1-yongsheng-silicon-baking-basting-brush-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115244-3_1-yongsheng-silicon-baking-basting-brush-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115244-4_1-yongsheng-silicon-baking-basting-brush-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115244-4_1-yongsheng-silicon-baking-basting-brush-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115244-4_1-yongsheng-silicon-baking-basting-brush-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115244-5_1-yongsheng-silicon-baking-basting-brush-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115244-5_1-yongsheng-silicon-baking-basting-brush-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115244-5_1-yongsheng-silicon-baking-basting-brush-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115244-6_1-yongsheng-silicon-baking-basting-brush-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115244-6_1-yongsheng-silicon-baking-basting-brush-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115244-6_1-yongsheng-silicon-baking-basting-brush-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115244-7_1-yongsheng-silicon-baking-basting-brush-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115244-7_1-yongsheng-silicon-baking-basting-brush-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115244-7_1-yongsheng-silicon-baking-basting-brush-blue.jpg'}]"
40239940,"""40239940""","(Premium Virgin Silicone Big Spatula With Grip Handle - For Cooking, Mixing, Baking Use,  Black)Femora[1]{ pc}<260>",Femora,1.0,pc,1,1, pc,260.0,"Kitchen, Garden & Pets",Bakeware,Baking Tools & Brushes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40239940_2-femora-premium-virgin-silicone-big-spatula-with-grip-handle-for-cooking-mixing-baking-use-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40239940_2-femora-premium-virgin-silicone-big-spatula-with-grip-handle-for-cooking-mixing-baking-use-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40239940_2-femora-premium-virgin-silicone-big-spatula-with-grip-handle-for-cooking-mixing-baking-use-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40239940-2_2-femora-premium-virgin-silicone-big-spatula-with-grip-handle-for-cooking-mixing-baking-use-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40239940-2_2-femora-premium-virgin-silicone-big-spatula-with-grip-handle-for-cooking-mixing-baking-use-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40239940-2_2-femora-premium-virgin-silicone-big-spatula-with-grip-handle-for-cooking-mixing-baking-use-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40239940-3_2-femora-premium-virgin-silicone-big-spatula-with-grip-handle-for-cooking-mixing-baking-use-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40239940-3_2-femora-premium-virgin-silicone-big-spatula-with-grip-handle-for-cooking-mixing-baking-use-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40239940-3_2-femora-premium-virgin-silicone-big-spatula-with-grip-handle-for-cooking-mixing-baking-use-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40239940-4_2-femora-premium-virgin-silicone-big-spatula-with-grip-handle-for-cooking-mixing-baking-use-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40239940-4_2-femora-premium-virgin-silicone-big-spatula-with-grip-handle-for-cooking-mixing-baking-use-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40239940-4_2-femora-premium-virgin-silicone-big-spatula-with-grip-handle-for-cooking-mixing-baking-use-black.jpg'}]"
40022058,"""4008033435536""","(Zenker Food-Grade Silicone Baking Brush, 24 Cm | Temperature Up to 230°Celsius)Fackelmann[1]{ pc}<299>",Fackelmann,1.0,pc,1,1, pc,299.0,"Kitchen, Garden & Pets",Bakeware,Baking Tools & Brushes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40022058_4-fackelmann-silicon-baking-brush.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40022058_4-fackelmann-silicon-baking-brush.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40022058_4-fackelmann-silicon-baking-brush.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40022058-2_2-fackelmann-silicon-baking-brush.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40022058-2_2-fackelmann-silicon-baking-brush.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40022058-2_2-fackelmann-silicon-baking-brush.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40022058-3_2-fackelmann-silicon-baking-brush.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40022058-3_2-fackelmann-silicon-baking-brush.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40022058-3_2-fackelmann-silicon-baking-brush.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40022058-4_2-fackelmann-silicon-baking-brush.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40022058-4_2-fackelmann-silicon-baking-brush.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40022058-4_2-fackelmann-silicon-baking-brush.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40022058-5_2-fackelmann-silicon-baking-brush.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40022058-5_2-fackelmann-silicon-baking-brush.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40022058-5_2-fackelmann-silicon-baking-brush.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40022058-6_1-fackelmann-silicon-baking-brush.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40022058-6_1-fackelmann-silicon-baking-brush.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40022058-6_1-fackelmann-silicon-baking-brush.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40022058-7_1-fackelmann-silicon-baking-brush.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40022058-7_1-fackelmann-silicon-baking-brush.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40022058-7_1-fackelmann-silicon-baking-brush.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40022058-8_1-fackelmann-silicon-baking-brush.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40022058-8_1-fackelmann-silicon-baking-brush.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40022058-8_1-fackelmann-silicon-baking-brush.jpg'}]"
40154285,"""40154285""",(Silicone Basting Brush - BB-679 RD)DP[1]{ pc}<79>,DP,1.0,PC,1,1, pc,79.0,"Kitchen, Garden & Pets",Bakeware,Baking Tools & Brushes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40154285_1-dp-silicon-basting-brush-kitchen-oil-cooking-tool-red-bb-679.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40154285_1-dp-silicon-basting-brush-kitchen-oil-cooking-tool-red-bb-679.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40154285_1-dp-silicon-basting-brush-kitchen-oil-cooking-tool-red-bb-679.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40154285-2_1-dp-silicon-basting-brush-kitchen-oil-cooking-tool-red-bb-679.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40154285-2_1-dp-silicon-basting-brush-kitchen-oil-cooking-tool-red-bb-679.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40154285-2_1-dp-silicon-basting-brush-kitchen-oil-cooking-tool-red-bb-679.jpg'}]"
40154298,"""40154298""","(Basting Brush - Silicon Plastic, Assorted colors - For Kitchen Use)Casasunco[1]{ pc}<189>",Casasunco,1.0,pc,1,1, pc,189.0,"Kitchen, Garden & Pets",Bakeware,Baking Tools & Brushes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40154298_2-casasunco-basting-brush-silicon-plastic-assorted-colors-for-kitchen-use.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40154298_2-casasunco-basting-brush-silicon-plastic-assorted-colors-for-kitchen-use.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40154298_2-casasunco-basting-brush-silicon-plastic-assorted-colors-for-kitchen-use.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40154298-2_2-casasunco-basting-brush-silicon-plastic-assorted-colors-for-kitchen-use.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40154298-2_2-casasunco-basting-brush-silicon-plastic-assorted-colors-for-kitchen-use.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40154298-2_2-casasunco-basting-brush-silicon-plastic-assorted-colors-for-kitchen-use.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40154298-3_1-casasunco-basting-brush-silicon-plastic-assorted-colors-for-kitchen-use.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40154298-3_1-casasunco-basting-brush-silicon-plastic-assorted-colors-for-kitchen-use.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40154298-3_1-casasunco-basting-brush-silicon-plastic-assorted-colors-for-kitchen-use.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40154298-4_1-casasunco-basting-brush-silicon-plastic-assorted-colors-for-kitchen-use.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40154298-4_1-casasunco-basting-brush-silicon-plastic-assorted-colors-for-kitchen-use.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40154298-4_1-casasunco-basting-brush-silicon-plastic-assorted-colors-for-kitchen-use.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40154298-5_1-casasunco-basting-brush-silicon-plastic-assorted-colors-for-kitchen-use.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40154298-5_1-casasunco-basting-brush-silicon-plastic-assorted-colors-for-kitchen-use.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40154298-5_1-casasunco-basting-brush-silicon-plastic-assorted-colors-for-kitchen-use.jpg'}]"
40115246,"""6991531941426""","(Silicon Basting Brush - Assorted, For Baking Purposes)Yongsheng[1]{ pc}<119>",Yongsheng,1.0,pc,1,1, pc,119.0,"Kitchen, Garden & Pets",Bakeware,Baking Tools & Brushes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40115246_3-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115246_3-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115246_3-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115246-2_2-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115246-2_2-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115246-2_2-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115246-3_2-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115246-3_2-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115246-3_2-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115246-4_2-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115246-4_2-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115246-4_2-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115246-5_1-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115246-5_1-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115246-5_1-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115246-6_1-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115246-6_1-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115246-6_1-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115246-7_1-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115246-7_1-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115246-7_1-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115246-8_1-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115246-8_1-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115246-8_1-yongsheng-silicon-basting-brush-assorted-for-baking-purposes.jpg'}]"
40154296,"""40154296""","(Silicone Spatula - Assorted colors, Heat-Resistant - For Kitchen Use)Casasunco[1]{ pc}<229>",Casasunco,1.0,pc,1,1, pc,229.0,"Kitchen, Garden & Pets",Bakeware,Baking Tools & Brushes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40154296_2-casasunco-silicone-spatula-assorted-colors-heat-resistant-for-kitchen-use.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40154296_2-casasunco-silicone-spatula-assorted-colors-heat-resistant-for-kitchen-use.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40154296_2-casasunco-silicone-spatula-assorted-colors-heat-resistant-for-kitchen-use.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40154296-2_2-casasunco-silicone-spatula-assorted-colors-heat-resistant-for-kitchen-use.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40154296-2_2-casasunco-silicone-spatula-assorted-colors-heat-resistant-for-kitchen-use.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40154296-2_2-casasunco-silicone-spatula-assorted-colors-heat-resistant-for-kitchen-use.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40154296-3_1-casasunco-silicone-spatula-assorted-colors-heat-resistant-for-kitchen-use.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40154296-3_1-casasunco-silicone-spatula-assorted-colors-heat-resistant-for-kitchen-use.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40154296-3_1-casasunco-silicone-spatula-assorted-colors-heat-resistant-for-kitchen-use.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40154296-4_1-casasunco-silicone-spatula-assorted-colors-heat-resistant-for-kitchen-use.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40154296-4_1-casasunco-silicone-spatula-assorted-colors-heat-resistant-for-kitchen-use.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40154296-4_1-casasunco-silicone-spatula-assorted-colors-heat-resistant-for-kitchen-use.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40154296-5_1-casasunco-silicone-spatula-assorted-colors-heat-resistant-for-kitchen-use.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40154296-5_1-casasunco-silicone-spatula-assorted-colors-heat-resistant-for-kitchen-use.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40154296-5_1-casasunco-silicone-spatula-assorted-colors-heat-resistant-for-kitchen-use.jpg'}]"
40229861,"""40229861""","(Silicone Spatula - BB437-C, With Wooden Handle)DP[1]{ pc}<189>",DP,1.0,pc,1,1, pc,189.0,"Kitchen, Garden & Pets",Bakeware,Baking Tools & Brushes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40229861_1-dp-silicone-spatula-with-wooden-handle-assorted-colour-bb437-c.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229861_1-dp-silicone-spatula-with-wooden-handle-assorted-colour-bb437-c.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229861_1-dp-silicone-spatula-with-wooden-handle-assorted-colour-bb437-c.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229861-2_1-dp-silicone-spatula-with-wooden-handle-assorted-colour-bb437-c.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229861-2_1-dp-silicone-spatula-with-wooden-handle-assorted-colour-bb437-c.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229861-2_1-dp-silicone-spatula-with-wooden-handle-assorted-colour-bb437-c.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229861-3_1-dp-silicone-spatula-with-wooden-handle-assorted-colour-bb437-c.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229861-3_1-dp-silicone-spatula-with-wooden-handle-assorted-colour-bb437-c.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229861-3_1-dp-silicone-spatula-with-wooden-handle-assorted-colour-bb437-c.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229861-4_1-dp-silicone-spatula-with-wooden-handle-assorted-colour-bb437-c.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229861-4_1-dp-silicone-spatula-with-wooden-handle-assorted-colour-bb437-c.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229861-4_1-dp-silicone-spatula-with-wooden-handle-assorted-colour-bb437-c.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229861-5_1-dp-silicone-spatula-with-wooden-handle-assorted-colour-bb437-c.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229861-5_1-dp-silicone-spatula-with-wooden-handle-assorted-colour-bb437-c.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229861-5_1-dp-silicone-spatula-with-wooden-handle-assorted-colour-bb437-c.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229861-6_1-dp-silicone-spatula-with-wooden-handle-assorted-colour-bb437-c.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229861-6_1-dp-silicone-spatula-with-wooden-handle-assorted-colour-bb437-c.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229861-6_1-dp-silicone-spatula-with-wooden-handle-assorted-colour-bb437-c.jpg'}]"
40229863,"""40229863""","(Silicone Brush - BB437-E, With Plastic Handle)DP[1]{ pc}<169>",DP,1.0,pc,1,1, pc,169.0,"Kitchen, Garden & Pets",Bakeware,Baking Tools & Brushes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40229863_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229863_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229863_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229863-2_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229863-2_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229863-2_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229863-3_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229863-3_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229863-3_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229863-4_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229863-4_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229863-4_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229863-5_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229863-5_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229863-5_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229863-6_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229863-6_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229863-6_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229863-7_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229863-7_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229863-7_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40229863-8_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40229863-8_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40229863-8_1-dp-silicone-brush-with-plastic-handle-wide-assorted-colour-bb437-e.jpg'}]"
40115248,"""40115248""","(Silicone Brush & Spatula Transparent Handle - Blue, BB147)Silicone [2]{ pcs}<169>",Silicone ,2.0,pc,1,2, pcs,169.0,"Kitchen, Garden & Pets",Bakeware,Baking Tools & Brushes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40115248_4-silicone-silicone-brush-spatula-transparent-handle-blue-bb147.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115248_4-silicone-silicone-brush-spatula-transparent-handle-blue-bb147.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115248_4-silicone-silicone-brush-spatula-transparent-handle-blue-bb147.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115248-2_4-silicone-silicone-brush-spatula-transparent-handle-blue-bb147.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115248-2_4-silicone-silicone-brush-spatula-transparent-handle-blue-bb147.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115248-2_4-silicone-silicone-brush-spatula-transparent-handle-blue-bb147.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115248-3_1-silicone-silicone-brush-spatula-transparent-handle-blue-bb147.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115248-3_1-silicone-silicone-brush-spatula-transparent-handle-blue-bb147.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115248-3_1-silicone-silicone-brush-spatula-transparent-handle-blue-bb147.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115248-4_1-silicone-silicone-brush-spatula-transparent-handle-blue-bb147.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115248-4_1-silicone-silicone-brush-spatula-transparent-handle-blue-bb147.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115248-4_1-silicone-silicone-brush-spatula-transparent-handle-blue-bb147.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115248-5_1-silicone-silicone-brush-spatula-transparent-handle-blue-bb147.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115248-5_1-silicone-silicone-brush-spatula-transparent-handle-blue-bb147.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115248-5_1-silicone-silicone-brush-spatula-transparent-handle-blue-bb147.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115248-6_1-silicone-silicone-brush-spatula-transparent-handle-blue-bb147.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115248-6_1-silicone-silicone-brush-spatula-transparent-handle-blue-bb147.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115248-6_1-silicone-silicone-brush-spatula-transparent-handle-blue-bb147.jpg'}]"
