Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40247958,"""40247958""","(Classic Microwave Safe Bowl/Container - High Quality, Red)Signoraware[800]{ ml}<225>",Signoraware,800.0,ml,1,800, ml,225.0,"Kitchen, Garden & Pets",Steel Utensils,Steel Lunch Boxes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40247958_2-signoraware-classic-microwave-safe-bowlcontainer-high-quality-red.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40247958_2-signoraware-classic-microwave-safe-bowlcontainer-high-quality-red.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40247958_2-signoraware-classic-microwave-safe-bowlcontainer-high-quality-red.jpg'}]"
40245978,"""40245978""",(Director Squarex Steel Lunch Box Set With Lid & Bag - Leakproof)Signoraware[3]{ pcs}<1739>,Signoraware,3.0,pc,1,3, pcs,1739.0,"Kitchen, Garden & Pets",Steel Utensils,Steel Lunch Boxes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40245978_1-signoraware-director-squarex-steel-lunch-box-set-with-lid-bag-leakproof.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245978_1-signoraware-director-squarex-steel-lunch-box-set-with-lid-bag-leakproof.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245978_1-signoraware-director-squarex-steel-lunch-box-set-with-lid-bag-leakproof.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40245978-2_1-signoraware-director-squarex-steel-lunch-box-set-with-lid-bag-leakproof.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245978-2_1-signoraware-director-squarex-steel-lunch-box-set-with-lid-bag-leakproof.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245978-2_1-signoraware-director-squarex-steel-lunch-box-set-with-lid-bag-leakproof.jpg'}]"
40166040,"""40166040""","(Lunch Box - Stainless Steel, Midday Maxx Fresh, Red)Signoraware[2]{ pcs}<569>",Signoraware,2.0,pc,1,2, pcs,569.0,"Kitchen, Garden & Pets",Steel Utensils,Steel Lunch Boxes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40166040_1-signoraware-lunch-box-stainless-steel-midday-maxx-fresh-red.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40166040_1-signoraware-lunch-box-stainless-steel-midday-maxx-fresh-red.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40166040_1-signoraware-lunch-box-stainless-steel-midday-maxx-fresh-red.jpg'}]"
40076551,"""40076551""","(Steel Lunch/Tiffin Box Set With Bag - Small, Tiffany)NanoNine[225]{ ml}<765>",NanoNine,225.0,ml,1,225, ml,765.0,"Kitchen, Garden & Pets",Steel Utensils,Steel Lunch Boxes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40076551_6-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40076551_6-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40076551_6-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40076551-2_10-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40076551-2_10-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40076551-2_10-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40076551-3_10-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40076551-3_10-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40076551-3_10-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40076551-4_10-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40076551-4_10-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40076551-4_10-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40076551-5_10-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40076551-5_10-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40076551-5_10-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40076551-6_9-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40076551-6_9-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40076551-6_9-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40076551-7_9-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40076551-7_9-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40076551-7_9-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg'}]"
40291208,"""40291208""","(Monarch Premium Steel Container - Leak Proof, Black)Signoraware[200]{ ml}<175>",Signoraware,200.0,ml,1,200, ml,175.0,"Kitchen, Garden & Pets",Steel Utensils,Steel Lunch Boxes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40291208_1-signoraware-monarch-premium-steel-container-leak-proof-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40291208_1-signoraware-monarch-premium-steel-container-leak-proof-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40291208_1-signoraware-monarch-premium-steel-container-leak-proof-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40291208-2_1-signoraware-monarch-premium-steel-container-leak-proof-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40291208-2_1-signoraware-monarch-premium-steel-container-leak-proof-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40291208-2_1-signoraware-monarch-premium-steel-container-leak-proof-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40291208-3_1-signoraware-monarch-premium-steel-container-leak-proof-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40291208-3_1-signoraware-monarch-premium-steel-container-leak-proof-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40291208-3_1-signoraware-monarch-premium-steel-container-leak-proof-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40291208-4_1-signoraware-monarch-premium-steel-container-leak-proof-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40291208-4_1-signoraware-monarch-premium-steel-container-leak-proof-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40291208-4_1-signoraware-monarch-premium-steel-container-leak-proof-black.jpg'}]"
40247924,"""40247924""","(SquareX Steel Lunch Box With Lid - High Quality, Blue)Signoraware[500]{ ml}<510>",Signoraware,500.0,ml,1,500, ml,510.0,"Kitchen, Garden & Pets",Steel Utensils,Steel Lunch Boxes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40247924_1-signoraware-squarex-steel-lunch-box-with-lid-high-quality-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40247924_1-signoraware-squarex-steel-lunch-box-with-lid-high-quality-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40247924_1-signoraware-squarex-steel-lunch-box-with-lid-high-quality-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40247924-2_1-signoraware-squarex-steel-lunch-box-with-lid-high-quality-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40247924-2_1-signoraware-squarex-steel-lunch-box-with-lid-high-quality-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40247924-2_1-signoraware-squarex-steel-lunch-box-with-lid-high-quality-blue.jpg'}]"
40247899,"""8903254119547""","(Lock N Store Steel Square Box With Lid - High Quality, Leak-Proof, Red)Signoraware[400]{ ml}<420>",Signoraware,400.0,ml,1,400, ml,420.0,"Kitchen, Garden & Pets",Steel Utensils,Steel Lunch Boxes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40247899_2-signoraware-lock-n-store-steel-square-box-with-lid-high-quality-leak-proof-red.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40247899_2-signoraware-lock-n-store-steel-square-box-with-lid-high-quality-leak-proof-red.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40247899_2-signoraware-lock-n-store-steel-square-box-with-lid-high-quality-leak-proof-red.jpg'}]"
40247937,"""40247937""","(Lock N Store Steel Container With Lid - High Quality, Rectangle, Blue)Signoraware[600]{ ml}<445>",Signoraware,600.0,ml,1,600, ml,445.0,"Kitchen, Garden & Pets",Steel Utensils,Steel Lunch Boxes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40247937_2-signoraware-lock-n-store-steel-container-with-lid-high-quality-rectangle-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40247937_2-signoraware-lock-n-store-steel-container-with-lid-high-quality-rectangle-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40247937_2-signoraware-lock-n-store-steel-container-with-lid-high-quality-rectangle-blue.jpg'}]"
40076553,"""8904174300725""","(Steel Lunch/Tiffin Box Set With Bag - Small, Tiffany)NanoNine[225]{ ml}<540>",NanoNine,225.0,ml,1,225, ml,540.0,"Kitchen, Garden & Pets",Steel Utensils,Steel Lunch Boxes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40076553_7-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40076553_7-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40076553_7-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40076553-2_7-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40076553-2_7-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40076553-2_7-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40076553-3_7-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40076553-3_7-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40076553-3_7-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40076553-4_8-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40076553-4_8-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40076553-4_8-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40076553-5_8-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40076553-5_8-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40076553-5_8-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40076553-6_8-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40076553-6_8-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40076553-6_8-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40076553-7_8-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40076553-7_8-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40076553-7_8-nanonine-steel-lunchtiffin-box-set-with-bag-small-tiffany.jpg'}]"
40028294,"""8906053070392""",(Stainless Steel Lunch Box With Insulated Bag - HL-1261)Steel Lock[3]{ pcs}<869>,Steel Lock,3.0,pc,1,3, pcs,869.0,"Kitchen, Garden & Pets",Steel Utensils,Steel Lunch Boxes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40028294_2-steel-lock-stainless-steel-lunch-box-with-insulated-bag-hl-1261.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40028294_2-steel-lock-stainless-steel-lunch-box-with-insulated-bag-hl-1261.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40028294_2-steel-lock-stainless-steel-lunch-box-with-insulated-bag-hl-1261.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40028294-2_1-steel-lock-stainless-steel-lunch-box-with-insulated-bag-hl-1261.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40028294-2_1-steel-lock-stainless-steel-lunch-box-with-insulated-bag-hl-1261.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40028294-2_1-steel-lock-stainless-steel-lunch-box-with-insulated-bag-hl-1261.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40028294-3_1-steel-lock-stainless-steel-lunch-box-with-insulated-bag-hl-1261.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40028294-3_1-steel-lock-stainless-steel-lunch-box-with-insulated-bag-hl-1261.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40028294-3_1-steel-lock-stainless-steel-lunch-box-with-insulated-bag-hl-1261.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40028294-4_1-steel-lock-stainless-steel-lunch-box-with-insulated-bag-hl-1261.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40028294-4_1-steel-lock-stainless-steel-lunch-box-with-insulated-bag-hl-1261.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40028294-4_1-steel-lock-stainless-steel-lunch-box-with-insulated-bag-hl-1261.jpg'}]"
40245955,"""40245955""",(Compact Big Steel Lunch Box Set - Leakproof)Signoraware[2]{ pcs}<711>,Signoraware,2.0,pc,1,2, pcs,711.0,"Kitchen, Garden & Pets",Steel Utensils,Steel Lunch Boxes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40245955_2-signoraware-compact-big-steel-lunch-box-set-leakproof.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245955_2-signoraware-compact-big-steel-lunch-box-set-leakproof.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245955_2-signoraware-compact-big-steel-lunch-box-set-leakproof.jpg'}]"
40291209,"""40291209""","(Monarch Premium Microwave Safe Lunch Box With Bottle & Bag - Leak Proof, Black)Signoraware[6]{ pcs}<1449>",Signoraware,6.0,pc,1,6, pcs,1449.0,"Kitchen, Garden & Pets",Steel Utensils,Steel Lunch Boxes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40291209_2-signoraware-monarch-premium-microwave-safe-lunch-box-with-bottle-bag-leak-proof-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40291209_2-signoraware-monarch-premium-microwave-safe-lunch-box-with-bottle-bag-leak-proof-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40291209_2-signoraware-monarch-premium-microwave-safe-lunch-box-with-bottle-bag-leak-proof-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40291209-2_2-signoraware-monarch-premium-microwave-safe-lunch-box-with-bottle-bag-leak-proof-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40291209-2_2-signoraware-monarch-premium-microwave-safe-lunch-box-with-bottle-bag-leak-proof-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40291209-2_2-signoraware-monarch-premium-microwave-safe-lunch-box-with-bottle-bag-leak-proof-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40291209-3_2-signoraware-monarch-premium-microwave-safe-lunch-box-with-bottle-bag-leak-proof-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40291209-3_2-signoraware-monarch-premium-microwave-safe-lunch-box-with-bottle-bag-leak-proof-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40291209-3_2-signoraware-monarch-premium-microwave-safe-lunch-box-with-bottle-bag-leak-proof-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40291209-4_2-signoraware-monarch-premium-microwave-safe-lunch-box-with-bottle-bag-leak-proof-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40291209-4_2-signoraware-monarch-premium-microwave-safe-lunch-box-with-bottle-bag-leak-proof-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40291209-4_2-signoraware-monarch-premium-microwave-safe-lunch-box-with-bottle-bag-leak-proof-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40291209-5_2-signoraware-monarch-premium-microwave-safe-lunch-box-with-bottle-bag-leak-proof-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40291209-5_2-signoraware-monarch-premium-microwave-safe-lunch-box-with-bottle-bag-leak-proof-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40291209-5_2-signoraware-monarch-premium-microwave-safe-lunch-box-with-bottle-bag-leak-proof-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40291209-6_2-signoraware-monarch-premium-microwave-safe-lunch-box-with-bottle-bag-leak-proof-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40291209-6_2-signoraware-monarch-premium-microwave-safe-lunch-box-with-bottle-bag-leak-proof-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40291209-6_2-signoraware-monarch-premium-microwave-safe-lunch-box-with-bottle-bag-leak-proof-black.jpg'}]"
40291750,"""40291750""","(Stainless Steel Double Walled Lunch Box - With Airtight Lid, Teal, BPA Free)Segovia[300]{ ml}<329>",Segovia,300.0,ml,1,300, ml,329.0,"Kitchen, Garden & Pets",Steel Utensils,Steel Lunch Boxes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40291750_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40291750_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40291750_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40291750-2_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40291750-2_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40291750-2_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40291750-3_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40291750-3_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40291750-3_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40291750-4_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40291750-4_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40291750-4_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40291750-5_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40291750-5_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40291750-5_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40291750-6_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40291750-6_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40291750-6_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40291750-7_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40291750-7_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40291750-7_1-segovia-stainless-steel-double-walled-lunch-box-with-airtight-lid-teal-bpa-free.jpg'}]"
40183442,"""8904256714871""","(Lunch/Tiffin Box With 4 Containers - 8X4, Stainless Steel)bb home[1.1]{ L}<899>",bb home,1100.0,ml,1,1.1, L,899.0,"Kitchen, Garden & Pets",Steel Utensils,Steel Lunch Boxes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40183442_12-bb-home-stainless-steel-lunchtiffin-box-with-4-containers-8x4.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40183442_12-bb-home-stainless-steel-lunchtiffin-box-with-4-containers-8x4.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40183442_12-bb-home-stainless-steel-lunchtiffin-box-with-4-containers-8x4.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40183442-2_10-bb-home-stainless-steel-lunchtiffin-box-with-4-containers-8x4.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40183442-2_10-bb-home-stainless-steel-lunchtiffin-box-with-4-containers-8x4.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40183442-2_10-bb-home-stainless-steel-lunchtiffin-box-with-4-containers-8x4.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40183442-3_8-bb-home-stainless-steel-lunchtiffin-box-with-4-containers-8x4.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40183442-3_8-bb-home-stainless-steel-lunchtiffin-box-with-4-containers-8x4.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40183442-3_8-bb-home-stainless-steel-lunchtiffin-box-with-4-containers-8x4.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40183442-4_6-bb-home-stainless-steel-lunchtiffin-box-with-4-containers-8x4.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40183442-4_6-bb-home-stainless-steel-lunchtiffin-box-with-4-containers-8x4.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40183442-4_6-bb-home-stainless-steel-lunchtiffin-box-with-4-containers-8x4.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40183442-5_7-bb-home-stainless-steel-lunchtiffin-box-with-4-containers-8x4.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40183442-5_7-bb-home-stainless-steel-lunchtiffin-box-with-4-containers-8x4.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40183442-5_7-bb-home-stainless-steel-lunchtiffin-box-with-4-containers-8x4.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40183442-6_6-bb-home-stainless-steel-lunchtiffin-box-with-4-containers-8x4.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40183442-6_6-bb-home-stainless-steel-lunchtiffin-box-with-4-containers-8x4.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40183442-6_6-bb-home-stainless-steel-lunchtiffin-box-with-4-containers-8x4.jpg'}]"
40112207,"""8904052700456""",(Lunch Box With 3 Container Set - Stainless Steel)Neelam[1]{ pc}<292>,Neelam,1.0,pc,1,1, pc,292.0,"Kitchen, Garden & Pets",Steel Utensils,Steel Lunch Boxes,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40112207_5-neelam-lunch-box-with-3-container-set-stainless-steel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40112207_5-neelam-lunch-box-with-3-container-set-stainless-steel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40112207_5-neelam-lunch-box-with-3-container-set-stainless-steel.jpg'}]"
