Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40184869,"""40184869""","(Gardening Tools Set - Big Trowel, Small Trowel and Fork, Multicolour)Spartan[3]{ pcs}<799>",Spartan,3.0,pc,1,3, pcs,799.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40184869_2-spartan-gardening-tools-set-big-trowel-small-trowel-and-fork-multicolour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40184869_2-spartan-gardening-tools-set-big-trowel-small-trowel-and-fork-multicolour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40184869_2-spartan-gardening-tools-set-big-trowel-small-trowel-and-fork-multicolour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40184869-2_2-spartan-gardening-tools-set-big-trowel-small-trowel-and-fork-multicolour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40184869-2_2-spartan-gardening-tools-set-big-trowel-small-trowel-and-fork-multicolour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40184869-2_2-spartan-gardening-tools-set-big-trowel-small-trowel-and-fork-multicolour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40184869-3_2-spartan-gardening-tools-set-big-trowel-small-trowel-and-fork-multicolour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40184869-3_2-spartan-gardening-tools-set-big-trowel-small-trowel-and-fork-multicolour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40184869-3_2-spartan-gardening-tools-set-big-trowel-small-trowel-and-fork-multicolour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40184869-4_2-spartan-gardening-tools-set-big-trowel-small-trowel-and-fork-multicolour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40184869-4_2-spartan-gardening-tools-set-big-trowel-small-trowel-and-fork-multicolour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40184869-4_2-spartan-gardening-tools-set-big-trowel-small-trowel-and-fork-multicolour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40184869-5_2-spartan-gardening-tools-set-big-trowel-small-trowel-and-fork-multicolour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40184869-5_2-spartan-gardening-tools-set-big-trowel-small-trowel-and-fork-multicolour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40184869-5_2-spartan-gardening-tools-set-big-trowel-small-trowel-and-fork-multicolour.jpg'}]"
40199012,"""5591022296151""",(Hand Gloves Rubber - Assorted Colour)Aarna[1]{ pc}<199>,Aarna,1.0,pc,1,1, pc,199.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40199012_1-aarna-hand-gloves-rubber-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40199012_1-aarna-hand-gloves-rubber-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40199012_1-aarna-hand-gloves-rubber-assorted-colour.jpg'}]"
40285759,"""40285759""","(Gardening Tool Set - Lightweight Grip, Strong)DP[5]{ pcs}<449>",DP,5.0,pc,1,5, pcs,449.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40285759_1-dp-gardening-tool-set-lightweight-grip-strong.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40285759_1-dp-gardening-tool-set-lightweight-grip-strong.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40285759_1-dp-gardening-tool-set-lightweight-grip-strong.jpg'}]"
40013152,"""40013152""",(Garden Kurpa - 8 cm)NATURES PLUS[1]{ pc}<180>,NATURES PLUS,1.0,pc,1,1, pc,180.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40013152_1-natures-plus-garden-kurpa-3-inches.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40013152_1-natures-plus-garden-kurpa-3-inches.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40013152_1-natures-plus-garden-kurpa-3-inches.jpg'}]"
40246101,"""40246101""","(Bonsai Tool Set - For Gardening, Cultivating & Weeding)DP[3]{ pcs}<399>",DP,3.0,pc,1,3, pcs,399.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40246101_2-dp-bonsai-tool-set-for-gardening-cultivating-weeding.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40246101_2-dp-bonsai-tool-set-for-gardening-cultivating-weeding.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40246101_2-dp-bonsai-tool-set-for-gardening-cultivating-weeding.jpg'}]"
40246103,"""40246103""","(Gardening Tool Set - Trowel, Hand 3 Pong, Khurpi & Weeder, Lightweight Grip)DP[4]{ pcs}<469>",DP,4.0,pc,1,4, pcs,469.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40246103_2-dp-gardening-tool-set-trowel-hand-3-pong-khurpi-weeder-lightweight-grip.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40246103_2-dp-gardening-tool-set-trowel-hand-3-pong-khurpi-weeder-lightweight-grip.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40246103_2-dp-gardening-tool-set-trowel-hand-3-pong-khurpi-weeder-lightweight-grip.jpg'}]"
40233616,"""40233616""","(Garden Tool - Khurpa, Aluminium, 5 cm)Klassic[1]{ pc}<119>",Klassic,1.0,pc,1,1, pc,119.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40233616_3-klassic-garden-tool-khurpa-aluminium-2-inch.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40233616_3-klassic-garden-tool-khurpa-aluminium-2-inch.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40233616_3-klassic-garden-tool-khurpa-aluminium-2-inch.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40233616-2_3-klassic-garden-tool-khurpa-aluminium-2-inch.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40233616-2_3-klassic-garden-tool-khurpa-aluminium-2-inch.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40233616-2_3-klassic-garden-tool-khurpa-aluminium-2-inch.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40233616-3_3-klassic-garden-tool-khurpa-aluminium-2-inch.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40233616-3_3-klassic-garden-tool-khurpa-aluminium-2-inch.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40233616-3_3-klassic-garden-tool-khurpa-aluminium-2-inch.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40233616-4_1-klassic-garden-tool-khurpa-aluminium-2-inch.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40233616-4_1-klassic-garden-tool-khurpa-aluminium-2-inch.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40233616-4_1-klassic-garden-tool-khurpa-aluminium-2-inch.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40233616-5_1-klassic-garden-tool-khurpa-aluminium-2-inch.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40233616-5_1-klassic-garden-tool-khurpa-aluminium-2-inch.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40233616-5_1-klassic-garden-tool-khurpa-aluminium-2-inch.jpg'}]"
40267486,"""40267486""","(Big Garden Trowel - With Comfortable Grip, Anti Rust, Durable, Black)NATURES PLUS[1]{ pc}<180>",NATURES PLUS,1.0,pc,1,1, pc,180.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40267486_2-natures-plus-big-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40267486_2-natures-plus-big-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40267486_2-natures-plus-big-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40267486-2_2-natures-plus-big-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40267486-2_2-natures-plus-big-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40267486-2_2-natures-plus-big-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40267486-3_2-natures-plus-big-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40267486-3_2-natures-plus-big-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40267486-3_2-natures-plus-big-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40267486-4_1-natures-plus-big-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40267486-4_1-natures-plus-big-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40267486-4_1-natures-plus-big-garden-trowel-with-comfortable-grip-anti-rust-durable-black.jpg'}]"
40197873,"""8904039462605""",(Garden Pruners - 6260)Cartini by Godrej[1]{ pc}<315>,Cartini by Godrej,1.0,pc,1,1, pc,315.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40197873_2-cartini-by-godrej-garden-pruners-6260.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40197873_2-cartini-by-godrej-garden-pruners-6260.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40197873_2-cartini-by-godrej-garden-pruners-6260.jpg'}]"
40189071,"""40189071""","(Garden Khurpa With Rubber Handle - Black, Medium, 8 cm)Aaniya[1]{ pc}<230>",Aaniya,1.0,pc,1,1, pc,230.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40189071_1-aaniya-garden-khurpa-with-rubber-handle-black-medium-3-inch.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40189071_1-aaniya-garden-khurpa-with-rubber-handle-black-medium-3-inch.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40189071_1-aaniya-garden-khurpa-with-rubber-handle-black-medium-3-inch.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40189071-2_1-aaniya-garden-khurpa-with-rubber-handle-black-medium-3-inch.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40189071-2_1-aaniya-garden-khurpa-with-rubber-handle-black-medium-3-inch.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40189071-2_1-aaniya-garden-khurpa-with-rubber-handle-black-medium-3-inch.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40189071-3_1-aaniya-garden-khurpa-with-rubber-handle-black-medium-3-inch.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40189071-3_1-aaniya-garden-khurpa-with-rubber-handle-black-medium-3-inch.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40189071-3_1-aaniya-garden-khurpa-with-rubber-handle-black-medium-3-inch.jpg'}]"
40189084,"""40189084""",(Garden Hand Weeder)Aaniya[1]{ pc}<200>,Aaniya,1.0,pc,1,1, pc,200.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40189084_1-aaniya-garden-hand-weeder.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40189084_1-aaniya-garden-hand-weeder.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40189084_1-aaniya-garden-hand-weeder.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40189084-2_1-aaniya-garden-hand-weeder.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40189084-2_1-aaniya-garden-hand-weeder.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40189084-2_1-aaniya-garden-hand-weeder.jpg'}]"
40189069,"""40189069""",(Garden Khurpa With Wood Handle - 6 cm)Aaniya[1]{ pc}<170>,Aaniya,1.0,pc,1,1, pc,170.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40189069_1-aaniya-garden-khurpa-with-wood-handle-25-inch.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40189069_1-aaniya-garden-khurpa-with-wood-handle-25-inch.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40189069_1-aaniya-garden-khurpa-with-wood-handle-25-inch.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40189069-2_1-aaniya-garden-khurpa-with-wood-handle-25-inch.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40189069-2_1-aaniya-garden-khurpa-with-wood-handle-25-inch.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40189069-2_1-aaniya-garden-khurpa-with-wood-handle-25-inch.jpg'}]"
40189078,"""40189078""",(Garden Hand Trowel - Small)Aaniya[1]{ pc}<180>,Aaniya,1.0,pc,1,1, pc,180.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40189078_1-aaniya-garden-hand-trowel-small.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40189078_1-aaniya-garden-hand-trowel-small.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40189078_1-aaniya-garden-hand-trowel-small.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40189078-2_1-aaniya-garden-hand-trowel-small.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40189078-2_1-aaniya-garden-hand-trowel-small.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40189078-2_1-aaniya-garden-hand-trowel-small.jpg'}]"
40013151,"""400131511""",(Garden Kurpa - 5 cm)NATURES PLUS[1]{ pc}<145>,NATURES PLUS,1.0,pc,1,1, pc,145.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40013151_2-natures-plus-garden-kurpa-2-inches.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40013151_2-natures-plus-garden-kurpa-2-inches.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40013151_2-natures-plus-garden-kurpa-2-inches.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40013151-2_1-natures-plus-garden-kurpa-2-inches.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40013151-2_1-natures-plus-garden-kurpa-2-inches.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40013151-2_1-natures-plus-garden-kurpa-2-inches.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40013151-3_1-natures-plus-garden-kurpa-2-inches.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40013151-3_1-natures-plus-garden-kurpa-2-inches.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40013151-3_1-natures-plus-garden-kurpa-2-inches.jpg'}]"
40009097,"""40009097""",(Garden Weeder)NATURES PLUS[1]{ pc}<145>,NATURES PLUS,1.0,pc,1,1, pc,145.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40009097_2-natures-plus-garden-weeder.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40009097_2-natures-plus-garden-weeder.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40009097_2-natures-plus-garden-weeder.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40009097-2_1-natures-plus-garden-weeder.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40009097-2_1-natures-plus-garden-weeder.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40009097-2_1-natures-plus-garden-weeder.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40009097-3_1-natures-plus-garden-weeder.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40009097-3_1-natures-plus-garden-weeder.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40009097-3_1-natures-plus-garden-weeder.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40009097-4_1-natures-plus-garden-weeder.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40009097-4_1-natures-plus-garden-weeder.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40009097-4_1-natures-plus-garden-weeder.jpg'}]"
40246094,"""40246094""","(Khurpi Rubber Grip Pipe Handle - 2"",  For Cultivating & Blending Soils)DP[1]{ pc}<139>",DP,1.0,pc,1,1, pc,139.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40246094_1-dp-khurpi-rubber-grip-pipe-handle-2-for-cultivating-blending-soils.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40246094_1-dp-khurpi-rubber-grip-pipe-handle-2-for-cultivating-blending-soils.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40246094_1-dp-khurpi-rubber-grip-pipe-handle-2-for-cultivating-blending-soils.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40246094-2_1-dp-khurpi-rubber-grip-pipe-handle-2-for-cultivating-blending-soils.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40246094-2_1-dp-khurpi-rubber-grip-pipe-handle-2-for-cultivating-blending-soils.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40246094-2_1-dp-khurpi-rubber-grip-pipe-handle-2-for-cultivating-blending-soils.jpg'}]"
40233613,"""40233613""",(Gardening Tool - Big Trowel)Klassic[1]{ pc}<199>,Klassic,1.0,pc,1,1, pc,199.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40233613_3-klassic-gardening-tool-big-trowel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40233613_3-klassic-gardening-tool-big-trowel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40233613_3-klassic-gardening-tool-big-trowel.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40233613-2_1-klassic-gardening-tool-big-trowel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40233613-2_1-klassic-gardening-tool-big-trowel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40233613-2_1-klassic-gardening-tool-big-trowel.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40233613-3_1-klassic-gardening-tool-big-trowel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40233613-3_1-klassic-gardening-tool-big-trowel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40233613-3_1-klassic-gardening-tool-big-trowel.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40233613-4_1-klassic-gardening-tool-big-trowel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40233613-4_1-klassic-gardening-tool-big-trowel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40233613-4_1-klassic-gardening-tool-big-trowel.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40233613-5_1-klassic-gardening-tool-big-trowel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40233613-5_1-klassic-gardening-tool-big-trowel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40233613-5_1-klassic-gardening-tool-big-trowel.jpg'}]"
40246092,"""40246092""",(Hand Weeding Fork - For Cultivating & Blending Soils)DP[1]{ pc}<169>,DP,1.0,pc,1,1, pc,169.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40246092_1-dp-hand-weeding-fork-for-cultivating-blending-soils.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40246092_1-dp-hand-weeding-fork-for-cultivating-blending-soils.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40246092_1-dp-hand-weeding-fork-for-cultivating-blending-soils.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40246092-2_1-dp-hand-weeding-fork-for-cultivating-blending-soils.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40246092-2_1-dp-hand-weeding-fork-for-cultivating-blending-soils.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40246092-2_1-dp-hand-weeding-fork-for-cultivating-blending-soils.jpg'}]"
40189077,"""40189077""",(Garden Hand Trowel - Medium)Aaniya[1]{ pc}<170>,Aaniya,1.0,pc,1,1, pc,170.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40189077_1-aaniya-garden-hand-trowel-medium.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40189077_1-aaniya-garden-hand-trowel-medium.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40189077_1-aaniya-garden-hand-trowel-medium.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40189077-2_1-aaniya-garden-hand-trowel-medium.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40189077-2_1-aaniya-garden-hand-trowel-medium.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40189077-2_1-aaniya-garden-hand-trowel-medium.jpg'}]"
40233618,"""40233618""","(Gardening Tools Combo - Pruner, Fork, Khurpa, Gloves, Scissor, Cultivator, Big & Small Trowel)Klassic[8]{ pcs}<1099>",Klassic,8.0,pc,1,8, pcs,1099.0,"Kitchen, Garden & Pets",Gardening,Gardening Tools,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40233618_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40233618_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40233618_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40233618-2_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40233618-2_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40233618-2_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40233618-3_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40233618-3_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40233618-3_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40233618-4_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40233618-4_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40233618-4_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40233618-5_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40233618-5_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40233618-5_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40233618-6_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40233618-6_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40233618-6_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40233618-7_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40233618-7_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40233618-7_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40233618-8_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40233618-8_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40233618-8_3-klassic-gardening-tools-combo-pruner-fork-khurpa-gloves-scissor-cultivator-big-small-trowel.jpg'}]"
