Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40190890,"""40190890""","(Skimmer - Medium, Classic Diana Series, Stainless Steel, BBST34)bb home[1]{ pc}<125>",bb home,1.0,pc,1,1, pc,125.0,"Kitchen, Garden & Pets",Kitchen Accessories,"Strainer, Ladle, Spatula",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40190890_12-bb-home-stainless-steel-skimmer-medium-classic-diana-series-bbst34.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190890_12-bb-home-stainless-steel-skimmer-medium-classic-diana-series-bbst34.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190890_12-bb-home-stainless-steel-skimmer-medium-classic-diana-series-bbst34.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40190890-2_5-bb-home-stainless-steel-skimmer-medium-classic-diana-series-bbst34.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190890-2_5-bb-home-stainless-steel-skimmer-medium-classic-diana-series-bbst34.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190890-2_5-bb-home-stainless-steel-skimmer-medium-classic-diana-series-bbst34.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40190890-3_7-bb-home-stainless-steel-skimmer-medium-classic-diana-series-bbst34.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190890-3_7-bb-home-stainless-steel-skimmer-medium-classic-diana-series-bbst34.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190890-3_7-bb-home-stainless-steel-skimmer-medium-classic-diana-series-bbst34.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40190890-4_4-bb-home-stainless-steel-skimmer-medium-classic-diana-series-bbst34.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190890-4_4-bb-home-stainless-steel-skimmer-medium-classic-diana-series-bbst34.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190890-4_4-bb-home-stainless-steel-skimmer-medium-classic-diana-series-bbst34.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40190890-5_3-bb-home-stainless-steel-skimmer-medium-classic-diana-series-bbst34.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190890-5_3-bb-home-stainless-steel-skimmer-medium-classic-diana-series-bbst34.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190890-5_3-bb-home-stainless-steel-skimmer-medium-classic-diana-series-bbst34.jpg'}]"
40219991,"""40219991""","(S.S Skimmer Serving Tong - Durable, Easy To Use, Dishwasher Safe)Elephant [1]{ pc}<209>",Elephant ,1.0,pc,1,1, pc,209.0,"Kitchen, Garden & Pets",Kitchen Accessories,"Strainer, Ladle, Spatula",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40219991_3-elephant-ss-skimmer-serving-tong-durable-easy-to-use-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40219991_3-elephant-ss-skimmer-serving-tong-durable-easy-to-use-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40219991_3-elephant-ss-skimmer-serving-tong-durable-easy-to-use-dishwasher-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40219991-2_1-elephant-ss-skimmer-serving-tong-durable-easy-to-use-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40219991-2_1-elephant-ss-skimmer-serving-tong-durable-easy-to-use-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40219991-2_1-elephant-ss-skimmer-serving-tong-durable-easy-to-use-dishwasher-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40219991-3_1-elephant-ss-skimmer-serving-tong-durable-easy-to-use-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40219991-3_1-elephant-ss-skimmer-serving-tong-durable-easy-to-use-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40219991-3_1-elephant-ss-skimmer-serving-tong-durable-easy-to-use-dishwasher-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40219991-4_1-elephant-ss-skimmer-serving-tong-durable-easy-to-use-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40219991-4_1-elephant-ss-skimmer-serving-tong-durable-easy-to-use-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40219991-4_1-elephant-ss-skimmer-serving-tong-durable-easy-to-use-dishwasher-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40219991-5_1-elephant-ss-skimmer-serving-tong-durable-easy-to-use-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40219991-5_1-elephant-ss-skimmer-serving-tong-durable-easy-to-use-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40219991-5_1-elephant-ss-skimmer-serving-tong-durable-easy-to-use-dishwasher-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40219991-6_1-elephant-ss-skimmer-serving-tong-durable-easy-to-use-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40219991-6_1-elephant-ss-skimmer-serving-tong-durable-easy-to-use-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40219991-6_1-elephant-ss-skimmer-serving-tong-durable-easy-to-use-dishwasher-safe.jpg'}]"
40115295,"""40115295""","(Slotted Turner - Nylon, Silicon Handle, Blue)H&B[1]{ pc}<299>",H&B,1.0,pc,1,1, pc,299.0,"Kitchen, Garden & Pets",Kitchen Accessories,"Strainer, Ladle, Spatula",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40115295_1-hb-slotted-turner-nylon-silicon-handle-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115295_1-hb-slotted-turner-nylon-silicon-handle-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115295_1-hb-slotted-turner-nylon-silicon-handle-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40115295-2_1-hb-slotted-turner-nylon-silicon-handle-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115295-2_1-hb-slotted-turner-nylon-silicon-handle-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115295-2_1-hb-slotted-turner-nylon-silicon-handle-blue.jpg'}]"
40115278,"""40115278""","(Skimmer Jhara - Nylon, Silicon Handle, Green)H&B[1]{ pc}<249>",H&B,1.0,pc,1,1, pc,249.0,"Kitchen, Garden & Pets",Kitchen Accessories,"Strainer, Ladle, Spatula",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40115278_1-hb-skimmer-jhara-nylon-silicon-handle-green.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40115278_1-hb-skimmer-jhara-nylon-silicon-handle-green.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40115278_1-hb-skimmer-jhara-nylon-silicon-handle-green.jpg'}]"
40242398,"""40242398""","(Stainless Steel Cooking/Serving/Spatula - Oval Pan Spoon/Salad/Curry Server, 19 Cm, Kitchen Essential)Petals[1]{ pc}<63>",Petals,1.0,pc,1,1, pc,63.0,"Kitchen, Garden & Pets",Kitchen Accessories,"Strainer, Ladle, Spatula",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40242398_1-petals-stainless-steel-cookingserving-spatula-oval-for-saladcurry-server-19-cm-sturdy.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40242398_1-petals-stainless-steel-cookingserving-spatula-oval-for-saladcurry-server-19-cm-sturdy.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40242398_1-petals-stainless-steel-cookingserving-spatula-oval-for-saladcurry-server-19-cm-sturdy.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40242398-2_1-petals-stainless-steel-cookingserving-spatula-oval-for-saladcurry-server-19-cm-sturdy.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40242398-2_1-petals-stainless-steel-cookingserving-spatula-oval-for-saladcurry-server-19-cm-sturdy.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40242398-2_1-petals-stainless-steel-cookingserving-spatula-oval-for-saladcurry-server-19-cm-sturdy.jpg'}]"
40168274,"""40168274""",(Wooden Turner/Tavetha No.4 - Brown)Kvg[1]{ pc}<105>,Kvg,1.0,pc,1,1, pc,105.0,"Kitchen, Garden & Pets",Kitchen Accessories,"Strainer, Ladle, Spatula",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40168274_1-kvg-wooden-turnertavetha-no4-brown.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40168274_1-kvg-wooden-turnertavetha-no4-brown.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40168274_1-kvg-wooden-turnertavetha-no4-brown.jpg'}]"
40190878,"""40190878""","(Dal/Gravy Basting Spoon - Big, Premium Gem Series, Stainless Steel, BBKT22)BB Home[1]{ pc}<199>",BB Home,1.0,pc,1,1, pc,199.0,"Kitchen, Garden & Pets",Kitchen Accessories,"Strainer, Ladle, Spatula",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40190878_13-bb-home-stainless-steel-dalgravy-basting-spoon-big-premium-gem-series-bbkt22.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190878_13-bb-home-stainless-steel-dalgravy-basting-spoon-big-premium-gem-series-bbkt22.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190878_13-bb-home-stainless-steel-dalgravy-basting-spoon-big-premium-gem-series-bbkt22.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40190878-2_6-bb-home-stainless-steel-dalgravy-basting-spoon-big-premium-gem-series-bbkt22.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190878-2_6-bb-home-stainless-steel-dalgravy-basting-spoon-big-premium-gem-series-bbkt22.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190878-2_6-bb-home-stainless-steel-dalgravy-basting-spoon-big-premium-gem-series-bbkt22.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40190878-3_3-bb-home-stainless-steel-dalgravy-basting-spoon-big-premium-gem-series-bbkt22.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190878-3_3-bb-home-stainless-steel-dalgravy-basting-spoon-big-premium-gem-series-bbkt22.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190878-3_3-bb-home-stainless-steel-dalgravy-basting-spoon-big-premium-gem-series-bbkt22.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40190878-4_3-bb-home-stainless-steel-dalgravy-basting-spoon-big-premium-gem-series-bbkt22.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190878-4_3-bb-home-stainless-steel-dalgravy-basting-spoon-big-premium-gem-series-bbkt22.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190878-4_3-bb-home-stainless-steel-dalgravy-basting-spoon-big-premium-gem-series-bbkt22.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40190878-5_3-bb-home-stainless-steel-dalgravy-basting-spoon-big-premium-gem-series-bbkt22.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190878-5_3-bb-home-stainless-steel-dalgravy-basting-spoon-big-premium-gem-series-bbkt22.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190878-5_3-bb-home-stainless-steel-dalgravy-basting-spoon-big-premium-gem-series-bbkt22.jpg'}]"
40242373,"""40242373""","(Premium Steel Tea/Coffee/Chai/Channi/Strainer Filter - 8.5 Cm Diameter, Kitchen Essential)Petals[1]{ pc}<169>",Petals,1.0,pc,1,1, pc,169.0,"Kitchen, Garden & Pets",Kitchen Accessories,"Strainer, Ladle, Spatula",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40242373_4-petals-premium-steel-teacoffee-strainer-85-cm-highly-polished-finish-sturdy.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40242373_4-petals-premium-steel-teacoffee-strainer-85-cm-highly-polished-finish-sturdy.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40242373_4-petals-premium-steel-teacoffee-strainer-85-cm-highly-polished-finish-sturdy.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40242373-2_4-petals-premium-steel-teacoffee-strainer-85-cm-highly-polished-finish-sturdy.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40242373-2_4-petals-premium-steel-teacoffee-strainer-85-cm-highly-polished-finish-sturdy.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40242373-2_4-petals-premium-steel-teacoffee-strainer-85-cm-highly-polished-finish-sturdy.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40242373-3_4-petals-premium-steel-teacoffee-strainer-85-cm-highly-polished-finish-sturdy.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40242373-3_4-petals-premium-steel-teacoffee-strainer-85-cm-highly-polished-finish-sturdy.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40242373-3_4-petals-premium-steel-teacoffee-strainer-85-cm-highly-polished-finish-sturdy.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40242373-4_1-petals-premium-steel-teacoffee-strainer-85-cm-highly-polished-finish-sturdy.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40242373-4_1-petals-premium-steel-teacoffee-strainer-85-cm-highly-polished-finish-sturdy.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40242373-4_1-petals-premium-steel-teacoffee-strainer-85-cm-highly-polished-finish-sturdy.jpg'}]"
40286096,"""40286096""","(Fixed Sieves Chalni For Atta/Maida/Wheat/Rice - 8, Separates The Chaff)MAGNISTAR[1]{ pc}<365>",MAGNISTAR,1.0,pc,1,1, pc,365.0,"Kitchen, Garden & Pets",Kitchen Accessories,"Strainer, Ladle, Spatula",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40286096_2-magnistar-fixed-sieves-chalni-for-attamaidawheatrice-8-separates-the-chaff.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40286096_2-magnistar-fixed-sieves-chalni-for-attamaidawheatrice-8-separates-the-chaff.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40286096_2-magnistar-fixed-sieves-chalni-for-attamaidawheatrice-8-separates-the-chaff.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40286096-2_2-magnistar-fixed-sieves-chalni-for-attamaidawheatrice-8-separates-the-chaff.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40286096-2_2-magnistar-fixed-sieves-chalni-for-attamaidawheatrice-8-separates-the-chaff.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40286096-2_2-magnistar-fixed-sieves-chalni-for-attamaidawheatrice-8-separates-the-chaff.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40286096-3_2-magnistar-fixed-sieves-chalni-for-attamaidawheatrice-8-separates-the-chaff.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40286096-3_2-magnistar-fixed-sieves-chalni-for-attamaidawheatrice-8-separates-the-chaff.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40286096-3_2-magnistar-fixed-sieves-chalni-for-attamaidawheatrice-8-separates-the-chaff.jpg'}]"
40243701,"""40243701""","(Wooden Oval Spatula - Non Stick, Cooking Serving Spoon, Kitchen Tools, Large Size)HAZEL[1]{ pc}<729>",HAZEL,1.0,pc,1,1, pc,729.0,"Kitchen, Garden & Pets",Kitchen Accessories,"Strainer, Ladle, Spatula",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40243701_1-hazel-wooden-oval-spatula-non-stick-cooking-serving-spoon-kitchen-tools-large-size.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40243701_1-hazel-wooden-oval-spatula-non-stick-cooking-serving-spoon-kitchen-tools-large-size.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40243701_1-hazel-wooden-oval-spatula-non-stick-cooking-serving-spoon-kitchen-tools-large-size.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40243701-2_1-hazel-wooden-oval-spatula-non-stick-cooking-serving-spoon-kitchen-tools-large-size.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40243701-2_1-hazel-wooden-oval-spatula-non-stick-cooking-serving-spoon-kitchen-tools-large-size.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40243701-2_1-hazel-wooden-oval-spatula-non-stick-cooking-serving-spoon-kitchen-tools-large-size.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40243701-3_1-hazel-wooden-oval-spatula-non-stick-cooking-serving-spoon-kitchen-tools-large-size.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40243701-3_1-hazel-wooden-oval-spatula-non-stick-cooking-serving-spoon-kitchen-tools-large-size.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40243701-3_1-hazel-wooden-oval-spatula-non-stick-cooking-serving-spoon-kitchen-tools-large-size.jpg'}]"
40190879,"""40190879""","(Turner Spatula - Big, Premium Gem Series, Stainless Steel, BBKT23)bb home[1]{ pc}<199>",bb home,1.0,pc,1,1, pc,199.0,"Kitchen, Garden & Pets",Kitchen Accessories,"Strainer, Ladle, Spatula",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40190879_13-bb-home-stainless-steel-turner-spatula-big-premium-gem-series-bbkt23.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190879_13-bb-home-stainless-steel-turner-spatula-big-premium-gem-series-bbkt23.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190879_13-bb-home-stainless-steel-turner-spatula-big-premium-gem-series-bbkt23.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40190879-2_8-bb-home-stainless-steel-turner-spatula-big-premium-gem-series-bbkt23.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190879-2_8-bb-home-stainless-steel-turner-spatula-big-premium-gem-series-bbkt23.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190879-2_8-bb-home-stainless-steel-turner-spatula-big-premium-gem-series-bbkt23.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40190879-3_4-bb-home-stainless-steel-turner-spatula-big-premium-gem-series-bbkt23.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190879-3_4-bb-home-stainless-steel-turner-spatula-big-premium-gem-series-bbkt23.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190879-3_4-bb-home-stainless-steel-turner-spatula-big-premium-gem-series-bbkt23.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40190879-4_4-bb-home-stainless-steel-turner-spatula-big-premium-gem-series-bbkt23.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190879-4_4-bb-home-stainless-steel-turner-spatula-big-premium-gem-series-bbkt23.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190879-4_4-bb-home-stainless-steel-turner-spatula-big-premium-gem-series-bbkt23.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40190879-5_4-bb-home-stainless-steel-turner-spatula-big-premium-gem-series-bbkt23.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190879-5_4-bb-home-stainless-steel-turner-spatula-big-premium-gem-series-bbkt23.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190879-5_4-bb-home-stainless-steel-turner-spatula-big-premium-gem-series-bbkt23.jpg'}]"
40163243,"""40163243""",(Stainless Steel Colander/Basket/Strainer - 20 cm)Elephant [1]{ pc}<455>,Elephant ,1.0,pc,1,1, pc,455.0,"Kitchen, Garden & Pets",Kitchen Accessories,"Strainer, Ladle, Spatula",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40163243_4-elephant-stainless-steel-colanderbasketstrainer-20-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40163243_4-elephant-stainless-steel-colanderbasketstrainer-20-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40163243_4-elephant-stainless-steel-colanderbasketstrainer-20-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40163243-2_3-elephant-stainless-steel-colanderbasketstrainer-20-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40163243-2_3-elephant-stainless-steel-colanderbasketstrainer-20-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40163243-2_3-elephant-stainless-steel-colanderbasketstrainer-20-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40163243-3_3-elephant-stainless-steel-colanderbasketstrainer-20-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40163243-3_3-elephant-stainless-steel-colanderbasketstrainer-20-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40163243-3_3-elephant-stainless-steel-colanderbasketstrainer-20-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40163243-4_3-elephant-stainless-steel-colanderbasketstrainer-20-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40163243-4_3-elephant-stainless-steel-colanderbasketstrainer-20-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40163243-4_3-elephant-stainless-steel-colanderbasketstrainer-20-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40163243-5_3-elephant-stainless-steel-colanderbasketstrainer-20-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40163243-5_3-elephant-stainless-steel-colanderbasketstrainer-20-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40163243-5_3-elephant-stainless-steel-colanderbasketstrainer-20-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40163243-6_1-elephant-stainless-steel-colanderbasketstrainer-20-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40163243-6_1-elephant-stainless-steel-colanderbasketstrainer-20-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40163243-6_1-elephant-stainless-steel-colanderbasketstrainer-20-cm.jpg'}]"
40242413,"""40242413""","(Stainless Steel Cooking/Serving/Spoon - Soup/Dal/Sambar/Curry Heavy Ladle, 24 Cm, Kitchen Essential)Petals[1]{ pc}<165>",Petals,1.0,pc,1,1, pc,165.0,"Kitchen, Garden & Pets",Kitchen Accessories,"Strainer, Ladle, Spatula",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40242413_4-petals-stainless-steel-cookingserving-spoon-heavy-ladle-for-soupdalsambarcurry-24-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40242413_4-petals-stainless-steel-cookingserving-spoon-heavy-ladle-for-soupdalsambarcurry-24-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40242413_4-petals-stainless-steel-cookingserving-spoon-heavy-ladle-for-soupdalsambarcurry-24-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40242413-2_4-petals-stainless-steel-cookingserving-spoon-heavy-ladle-for-soupdalsambarcurry-24-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40242413-2_4-petals-stainless-steel-cookingserving-spoon-heavy-ladle-for-soupdalsambarcurry-24-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40242413-2_4-petals-stainless-steel-cookingserving-spoon-heavy-ladle-for-soupdalsambarcurry-24-cm.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40242413-3_1-petals-stainless-steel-cookingserving-spoon-heavy-ladle-for-soupdalsambarcurry-24-cm.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40242413-3_1-petals-stainless-steel-cookingserving-spoon-heavy-ladle-for-soupdalsambarcurry-24-cm.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40242413-3_1-petals-stainless-steel-cookingserving-spoon-heavy-ladle-for-soupdalsambarcurry-24-cm.jpg'}]"
40190884,"""40190884""","(Rice Serving Spoon - Medium, Premium Gem Series, Stainless Steel, BBST28)bb home[1]{ pc}<159>",bb home,1.0,pc,1,1, pc,159.0,"Kitchen, Garden & Pets",Kitchen Accessories,"Strainer, Ladle, Spatula",NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40190884_10-bb-home-stainless-steel-rice-serving-spoon-medium-premium-gem-series-bbst28.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190884_10-bb-home-stainless-steel-rice-serving-spoon-medium-premium-gem-series-bbst28.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190884_10-bb-home-stainless-steel-rice-serving-spoon-medium-premium-gem-series-bbst28.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40190884-2_7-bb-home-stainless-steel-rice-serving-spoon-medium-premium-gem-series-bbst28.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190884-2_7-bb-home-stainless-steel-rice-serving-spoon-medium-premium-gem-series-bbst28.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190884-2_7-bb-home-stainless-steel-rice-serving-spoon-medium-premium-gem-series-bbst28.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40190884-3_3-bb-home-stainless-steel-rice-serving-spoon-medium-premium-gem-series-bbst28.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190884-3_3-bb-home-stainless-steel-rice-serving-spoon-medium-premium-gem-series-bbst28.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190884-3_3-bb-home-stainless-steel-rice-serving-spoon-medium-premium-gem-series-bbst28.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40190884-4_3-bb-home-stainless-steel-rice-serving-spoon-medium-premium-gem-series-bbst28.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190884-4_3-bb-home-stainless-steel-rice-serving-spoon-medium-premium-gem-series-bbst28.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190884-4_3-bb-home-stainless-steel-rice-serving-spoon-medium-premium-gem-series-bbst28.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40190884-5_3-bb-home-stainless-steel-rice-serving-spoon-medium-premium-gem-series-bbst28.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40190884-5_3-bb-home-stainless-steel-rice-serving-spoon-medium-premium-gem-series-bbst28.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40190884-5_3-bb-home-stainless-steel-rice-serving-spoon-medium-premium-gem-series-bbst28.jpg'}]"
