Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40318386,"""40318386""","(Adjustable Flame Lighter - For Kitchen Stove,Candles, Refillable, Flex, Assorted Colour)Cricket[1]{ pc}<275>",Cricket,1.0,pc,1,1, pc,275.0,"Kitchen, Garden & Pets",Kitchen Accessories,Lighters,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40318386_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318386_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318386_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40318386-2_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318386-2_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318386-2_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40318386-3_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318386-3_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318386-3_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40318386-4_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318386-4_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318386-4_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40318386-5_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318386-5_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318386-5_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40318386-6_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318386-6_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318386-6_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40318386-7_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318386-7_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318386-7_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40318386-8_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318386-8_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318386-8_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40318386-9_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318386-9_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318386-9_2-cricket-kitchen-utility-lighter-flex-assorted-colour.jpg'}]"
40318383,"""40318383""","(Pocket Cigarette Lighter - Mini, Disposable, Assorted Colour)Cricket[1]{ pc}<80>",Cricket,1.0,pc,1,1, pc,80.0,"Kitchen, Garden & Pets",Kitchen Accessories,Lighters,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40318383_2-cricket-pocket-lighter-electronic-mini-disposable-assorted-colours.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318383_2-cricket-pocket-lighter-electronic-mini-disposable-assorted-colours.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318383_2-cricket-pocket-lighter-electronic-mini-disposable-assorted-colours.jpg'}]"
40290332,"""40290332""","(Gas Lighter Slim GL10 - Durable, Rust-Free)Anjali[1]{ pc}<175>",Anjali,1.0,pc,1,1, pc,175.0,"Kitchen, Garden & Pets",Kitchen Accessories,Lighters,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40290332_1-anjali-gas-lighter-slim-gl10-durable-rust-free.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40290332_1-anjali-gas-lighter-slim-gl10-durable-rust-free.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40290332_1-anjali-gas-lighter-slim-gl10-durable-rust-free.jpg'}]"
40318385,"""40318385""",(Kitchen Utility Lighter Mini - Assorted Colour)Cricket[1]{ pc}<170>,Cricket,1.0,pc,1,1, pc,170.0,"Kitchen, Garden & Pets",Kitchen Accessories,Lighters,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40318385_2-cricket-kitchen-utility-lighter-mini-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318385_2-cricket-kitchen-utility-lighter-mini-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318385_2-cricket-kitchen-utility-lighter-mini-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40318385-2_2-cricket-kitchen-utility-lighter-mini-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318385-2_2-cricket-kitchen-utility-lighter-mini-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318385-2_2-cricket-kitchen-utility-lighter-mini-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40318385-3_2-cricket-kitchen-utility-lighter-mini-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318385-3_2-cricket-kitchen-utility-lighter-mini-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318385-3_2-cricket-kitchen-utility-lighter-mini-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40318385-4_2-cricket-kitchen-utility-lighter-mini-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318385-4_2-cricket-kitchen-utility-lighter-mini-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318385-4_2-cricket-kitchen-utility-lighter-mini-assorted-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40318385-5_2-cricket-kitchen-utility-lighter-mini-assorted-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318385-5_2-cricket-kitchen-utility-lighter-mini-assorted-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318385-5_2-cricket-kitchen-utility-lighter-mini-assorted-colour.jpg'}]"
40021967,"""8904420501975""","(Stainless Steel Gas Lighter For Any Gas Stove Appliance, With PVC Handle)Fackelmann[1]{ pc}<159>",Fackelmann,1.0,pc,1,1, pc,159.0,"Kitchen, Garden & Pets",Kitchen Accessories,Lighters,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40021967_4-fackelmann-stainless-steel-gas-lighter.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40021967_4-fackelmann-stainless-steel-gas-lighter.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40021967_4-fackelmann-stainless-steel-gas-lighter.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40021967-2_4-fackelmann-stainless-steel-gas-lighter.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40021967-2_4-fackelmann-stainless-steel-gas-lighter.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40021967-2_4-fackelmann-stainless-steel-gas-lighter.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40021967-3_3-fackelmann-stainless-steel-gas-lighter.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40021967-3_3-fackelmann-stainless-steel-gas-lighter.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40021967-3_3-fackelmann-stainless-steel-gas-lighter.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40021967-4_2-fackelmann-stainless-steel-gas-lighter.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40021967-4_2-fackelmann-stainless-steel-gas-lighter.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40021967-4_2-fackelmann-stainless-steel-gas-lighter.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40021967-5_2-fackelmann-stainless-steel-gas-lighter.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40021967-5_2-fackelmann-stainless-steel-gas-lighter.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40021967-5_2-fackelmann-stainless-steel-gas-lighter.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40021967-6_1-fackelmann-stainless-steel-gas-lighter.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40021967-6_1-fackelmann-stainless-steel-gas-lighter.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40021967-6_1-fackelmann-stainless-steel-gas-lighter.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40021967-7_1-fackelmann-stainless-steel-gas-lighter.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40021967-7_1-fackelmann-stainless-steel-gas-lighter.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40021967-7_1-fackelmann-stainless-steel-gas-lighter.jpg'}]"
40095696,"""8904090000044""","(Gas Lighter - 30 cm, Easy To Use, Assorted Colour)Ritu[1]{ pc}<190>",Ritu,1.0,pc,1,1, pc,190.0,"Kitchen, Garden & Pets",Kitchen Accessories,Lighters,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40095696_2-ritu-jumbo-long-12-cm-gas-lighter.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40095696_2-ritu-jumbo-long-12-cm-gas-lighter.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40095696_2-ritu-jumbo-long-12-cm-gas-lighter.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40095696-2_1-ritu-jumbo-long-12-cm-gas-lighter.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40095696-2_1-ritu-jumbo-long-12-cm-gas-lighter.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40095696-2_1-ritu-jumbo-long-12-cm-gas-lighter.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40095696-3_1-ritu-jumbo-long-12-cm-gas-lighter.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40095696-3_1-ritu-jumbo-long-12-cm-gas-lighter.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40095696-3_1-ritu-jumbo-long-12-cm-gas-lighter.jpg'}]"
40196795,"""40196795""",(Gas Lighter - Flare)Ritu[1]{ pc}<145>,Ritu,1.0,pc,1,1, pc,145.0,"Kitchen, Garden & Pets",Kitchen Accessories,Lighters,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40196795_1-ritu-gas-lighter-flare.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40196795_1-ritu-gas-lighter-flare.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40196795_1-ritu-gas-lighter-flare.jpg'}]"
40249615,"""89070543007775""","(Supreme Gas Lighter - 10164, Stainless Steel Body, Plastic Handle, Orange)Pigeon[1]{ pc}<150>",Pigeon,1.0,pc,1,1, pc,150.0,"Kitchen, Garden & Pets",Kitchen Accessories,Lighters,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40249615_2-pigeon-supreme-gas-lighter-10164-stainless-steel-body-plastic-handle-orange.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40249615_2-pigeon-supreme-gas-lighter-10164-stainless-steel-body-plastic-handle-orange.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40249615_2-pigeon-supreme-gas-lighter-10164-stainless-steel-body-plastic-handle-orange.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40249615-2_2-pigeon-supreme-gas-lighter-10164-stainless-steel-body-plastic-handle-orange.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40249615-2_2-pigeon-supreme-gas-lighter-10164-stainless-steel-body-plastic-handle-orange.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40249615-2_2-pigeon-supreme-gas-lighter-10164-stainless-steel-body-plastic-handle-orange.jpg'}]"
40234475,"""8904420501968""",(ABS Plastic Kitchen Gas Lighter For Any Gas Stove Appliance)Fackelmann[1]{ pc}<179>,Fackelmann,1.0,pc,1,1, pc,179.0,"Kitchen, Garden & Pets",Kitchen Accessories,Lighters,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40234475_3-fackelmann-stainless-steel-kitchen-gas-lighter-high-quality-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40234475_3-fackelmann-stainless-steel-kitchen-gas-lighter-high-quality-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40234475_3-fackelmann-stainless-steel-kitchen-gas-lighter-high-quality-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40234475-2_3-fackelmann-stainless-steel-kitchen-gas-lighter-high-quality-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40234475-2_3-fackelmann-stainless-steel-kitchen-gas-lighter-high-quality-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40234475-2_3-fackelmann-stainless-steel-kitchen-gas-lighter-high-quality-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40234475-3_3-fackelmann-stainless-steel-kitchen-gas-lighter-high-quality-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40234475-3_3-fackelmann-stainless-steel-kitchen-gas-lighter-high-quality-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40234475-3_3-fackelmann-stainless-steel-kitchen-gas-lighter-high-quality-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40234475-4_2-fackelmann-stainless-steel-kitchen-gas-lighter-high-quality-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40234475-4_2-fackelmann-stainless-steel-kitchen-gas-lighter-high-quality-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40234475-4_2-fackelmann-stainless-steel-kitchen-gas-lighter-high-quality-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40234475-5_2-fackelmann-stainless-steel-kitchen-gas-lighter-high-quality-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40234475-5_2-fackelmann-stainless-steel-kitchen-gas-lighter-high-quality-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40234475-5_2-fackelmann-stainless-steel-kitchen-gas-lighter-high-quality-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40234475-6_2-fackelmann-stainless-steel-kitchen-gas-lighter-high-quality-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40234475-6_2-fackelmann-stainless-steel-kitchen-gas-lighter-high-quality-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40234475-6_2-fackelmann-stainless-steel-kitchen-gas-lighter-high-quality-durable.jpg'}]"
40242309,"""40242309""","(Gas Lighter Smart Body - Abs & Stainless Steel, Kitchen Essential)Petals[1]{ pc}<179>",Petals,1.0,pc,1,1, pc,179.0,"Kitchen, Garden & Pets",Kitchen Accessories,Lighters,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40242309_4-petals-gas-lighter-smart-body-abs-stainless-steel-easy-to-use-sturdy.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40242309_4-petals-gas-lighter-smart-body-abs-stainless-steel-easy-to-use-sturdy.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40242309_4-petals-gas-lighter-smart-body-abs-stainless-steel-easy-to-use-sturdy.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40242309-2_4-petals-gas-lighter-smart-body-abs-stainless-steel-easy-to-use-sturdy.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40242309-2_4-petals-gas-lighter-smart-body-abs-stainless-steel-easy-to-use-sturdy.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40242309-2_4-petals-gas-lighter-smart-body-abs-stainless-steel-easy-to-use-sturdy.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40242309-3_1-petals-gas-lighter-smart-body-abs-stainless-steel-easy-to-use-sturdy.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40242309-3_1-petals-gas-lighter-smart-body-abs-stainless-steel-easy-to-use-sturdy.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40242309-3_1-petals-gas-lighter-smart-body-abs-stainless-steel-easy-to-use-sturdy.jpg'}]"
40180352,"""8012866039""",(Stainless Steel Gas Lighter)Triones[1]{ pc}<295>,Triones,1.0,pc,1,1, pc,295.0,"Kitchen, Garden & Pets",Kitchen Accessories,Lighters,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40180352_6-triones-stainless-steel-gas-lighter.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40180352_6-triones-stainless-steel-gas-lighter.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40180352_6-triones-stainless-steel-gas-lighter.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40180352-2_6-triones-stainless-steel-gas-lighter.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40180352-2_6-triones-stainless-steel-gas-lighter.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40180352-2_6-triones-stainless-steel-gas-lighter.jpg'}]"
40246018,"""40246018""","(Gas Lighter - Regular, Assorted Colour, Easy To Use)Ritu[1]{ pc}<160>",Ritu,1.0,pc,1,1, pc,160.0,"Kitchen, Garden & Pets",Kitchen Accessories,Lighters,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40246018_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40246018_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40246018_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40246018-2_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40246018-2_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40246018-2_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40246018-3_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40246018-3_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40246018-3_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40246018-4_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40246018-4_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40246018-4_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40246018-5_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40246018-5_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40246018-5_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40246018-6_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40246018-6_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40246018-6_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40246018-7_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40246018-7_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40246018-7_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40246018-8_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40246018-8_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40246018-8_1-ritu-gas-lighter-regular-assorted-colour-easy-to-use.jpg'}]"
40120195,"""8904090002239""",(Smart Lighter - With Peeler)Ritu[1]{ pc}<170>,Ritu,1.0,pc,1,1, pc,170.0,"Kitchen, Garden & Pets",Kitchen Accessories,Lighters,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40120195_1-ritu-smart-lighter-with-peeler.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40120195_1-ritu-smart-lighter-with-peeler.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40120195_1-ritu-smart-lighter-with-peeler.jpg'}]"
40208738,"""40208738""",(Gas Lighter With Knife)Greenchef[1]{ pc}<150>,Greenchef,1.0,pc,1,1, pc,150.0,"Kitchen, Garden & Pets",Kitchen Accessories,Lighters,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40208738_1-greenchef-gas-lighter-with-knife.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40208738_1-greenchef-gas-lighter-with-knife.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40208738_1-greenchef-gas-lighter-with-knife.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40208738-2_1-greenchef-gas-lighter-with-knife.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40208738-2_1-greenchef-gas-lighter-with-knife.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40208738-2_1-greenchef-gas-lighter-with-knife.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40208738-3_1-greenchef-gas-lighter-with-knife.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40208738-3_1-greenchef-gas-lighter-with-knife.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40208738-3_1-greenchef-gas-lighter-with-knife.jpg'}]"
40196794,"""8904090002512""",(Stainless Steel Gas Light)Ritu[1]{ pc}<170>,Ritu,1.0,pc,1,1, pc,170.0,"Kitchen, Garden & Pets",Kitchen Accessories,Lighters,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40196794_2-ritu-stainless-steel-gas-light.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40196794_2-ritu-stainless-steel-gas-light.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40196794_2-ritu-stainless-steel-gas-light.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40196794-2_3-ritu-stainless-steel-gas-light.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40196794-2_3-ritu-stainless-steel-gas-light.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40196794-2_3-ritu-stainless-steel-gas-light.jpg'}]"
40318381,"""40318381""","(Pocket Cigarette Lighter - Mini, Fluorescent, Disposable, Assorted Colour)Cricket[1]{ pc}<50>",Cricket,1.0,pc,1,1, pc,50.0,"Kitchen, Garden & Pets",Kitchen Accessories,Lighters,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40318381_2-cricket-pocket-lighter-mini-fluorescent-disposable-multicolour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40318381_2-cricket-pocket-lighter-mini-fluorescent-disposable-multicolour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40318381_2-cricket-pocket-lighter-mini-fluorescent-disposable-multicolour.jpg'}]"
40180351,"""8908012866022""",(Gas Lighter)Triones[1]{ pc}<245>,Triones,1.0,pc,1,1, pc,245.0,"Kitchen, Garden & Pets",Kitchen Accessories,Lighters,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40180351_6-triones-gas-lighter.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40180351_6-triones-gas-lighter.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40180351_6-triones-gas-lighter.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40180351-2_6-triones-gas-lighter.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40180351-2_6-triones-gas-lighter.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40180351-2_6-triones-gas-lighter.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40180351-3_6-triones-gas-lighter.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40180351-3_6-triones-gas-lighter.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40180351-3_6-triones-gas-lighter.jpg'}]"
