Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40185984,"""40185984""","(Stainless Steel Kadhai - No.12, Copper Bottom)bb home[2]{ l}<1269>",bb home,2000.0,ml,1,2, l,1269.0,"Kitchen, Garden & Pets",Steel Utensils,Copper Utensils,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40185984_7-bb-home-stainless-steel-kadhai-with-copper-bottom-no12.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40185984_7-bb-home-stainless-steel-kadhai-with-copper-bottom-no12.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40185984_7-bb-home-stainless-steel-kadhai-with-copper-bottom-no12.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40185984-2_2-bb-home-stainless-steel-kadhai-with-copper-bottom-no12.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40185984-2_2-bb-home-stainless-steel-kadhai-with-copper-bottom-no12.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40185984-2_2-bb-home-stainless-steel-kadhai-with-copper-bottom-no12.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40185984-3_4-bb-home-stainless-steel-kadhai-with-copper-bottom-no12.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40185984-3_4-bb-home-stainless-steel-kadhai-with-copper-bottom-no12.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40185984-3_4-bb-home-stainless-steel-kadhai-with-copper-bottom-no12.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40185984-4_2-bb-home-stainless-steel-kadhai-with-copper-bottom-no12.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40185984-4_2-bb-home-stainless-steel-kadhai-with-copper-bottom-no12.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40185984-4_2-bb-home-stainless-steel-kadhai-with-copper-bottom-no12.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40185984-5_2-bb-home-stainless-steel-kadhai-with-copper-bottom-no12.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40185984-5_2-bb-home-stainless-steel-kadhai-with-copper-bottom-no12.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40185984-5_2-bb-home-stainless-steel-kadhai-with-copper-bottom-no12.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40185984-6_1-bb-home-stainless-steel-kadhai-with-copper-bottom-no12.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40185984-6_1-bb-home-stainless-steel-kadhai-with-copper-bottom-no12.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40185984-6_1-bb-home-stainless-steel-kadhai-with-copper-bottom-no12.jpg'}]"
40293578,"""40293578""",(Copper Kalash)OGGN[500]{ ml}<499>,OGGN,500.0,ml,1,500, ml,499.0,"Kitchen, Garden & Pets",Steel Utensils,Copper Utensils,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40293578_1-oggn-copper-kalash-118-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40293578_1-oggn-copper-kalash-118-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40293578_1-oggn-copper-kalash-118-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40293578-2_1-oggn-copper-kalash-118-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40293578-2_1-oggn-copper-kalash-118-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40293578-2_1-oggn-copper-kalash-118-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40293578-3_1-oggn-copper-kalash-118-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40293578-3_1-oggn-copper-kalash-118-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40293578-3_1-oggn-copper-kalash-118-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40293578-4_1-oggn-copper-kalash-118-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40293578-4_1-oggn-copper-kalash-118-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40293578-4_1-oggn-copper-kalash-118-durable.jpg'}]"
40171104,"""8903059612595""",(Copper Water Jug - Plain)Mr.Copper King[1000]{ ml}<1195>,Mr.Copper King,1000.0,ml,1,1000, ml,1195.0,"Kitchen, Garden & Pets",Steel Utensils,Copper Utensils,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40171104_6-mrcopper-king-copper-water-jug-plain.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40171104_6-mrcopper-king-copper-water-jug-plain.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40171104_6-mrcopper-king-copper-water-jug-plain.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40171104-2_6-mrcopper-king-copper-water-jug-plain.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40171104-2_6-mrcopper-king-copper-water-jug-plain.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40171104-2_6-mrcopper-king-copper-water-jug-plain.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40171104-3_6-mrcopper-king-copper-water-jug-plain.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40171104-3_6-mrcopper-king-copper-water-jug-plain.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40171104-3_6-mrcopper-king-copper-water-jug-plain.jpg'}]"
40178166,"""40178166""","(Stainless Steel Cook & Serve Pot Set - Copper Bottom, Q-Bottom With Glass Lid, 14 cm)Kitchen Essentials[2]{ pcs}<1105>",Kitchen Essentials,2.0,pc,1,2, pcs,1105.0,"Kitchen, Garden & Pets",Steel Utensils,Copper Utensils,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40178166_5-kitchen-essentials-stainless-steel-cook-serve-set-copper-bottom-q-base-with-glass-lid.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40178166_5-kitchen-essentials-stainless-steel-cook-serve-set-copper-bottom-q-base-with-glass-lid.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40178166_5-kitchen-essentials-stainless-steel-cook-serve-set-copper-bottom-q-base-with-glass-lid.jpg'}]"
40263786,"""40263786""","(Copper Bottle - Leak Proof, Powerful Anti-oxidant, For Healthy Living)Decan[950]{ ml}<999>",Decan,950.0,ml,1,950, ml,999.0,"Kitchen, Garden & Pets",Steel Utensils,Copper Utensils,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40263786_2-decan-copper-bottle-leak-proof-powerful-anti-oxidant-for-healthy-living.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40263786_2-decan-copper-bottle-leak-proof-powerful-anti-oxidant-for-healthy-living.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40263786_2-decan-copper-bottle-leak-proof-powerful-anti-oxidant-for-healthy-living.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40263786-2_2-decan-copper-bottle-leak-proof-powerful-anti-oxidant-for-healthy-living.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40263786-2_2-decan-copper-bottle-leak-proof-powerful-anti-oxidant-for-healthy-living.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40263786-2_2-decan-copper-bottle-leak-proof-powerful-anti-oxidant-for-healthy-living.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40263786-3_2-decan-copper-bottle-leak-proof-powerful-anti-oxidant-for-healthy-living.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40263786-3_2-decan-copper-bottle-leak-proof-powerful-anti-oxidant-for-healthy-living.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40263786-3_2-decan-copper-bottle-leak-proof-powerful-anti-oxidant-for-healthy-living.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40263786-4_1-decan-copper-bottle-leak-proof-powerful-anti-oxidant-for-healthy-living.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40263786-4_1-decan-copper-bottle-leak-proof-powerful-anti-oxidant-for-healthy-living.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40263786-4_1-decan-copper-bottle-leak-proof-powerful-anti-oxidant-for-healthy-living.jpg'}]"
40185978,"""40185978""","(Stainless Steel Tope/Patila - No.10, Copper Bottom)bb home[1]{ L}<659>",bb home,1000.0,ml,1,1, L,659.0,"Kitchen, Garden & Pets",Steel Utensils,Copper Utensils,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40185978_7-bb-home-stainless-steel-patila-with-copper-bottom-no10.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40185978_7-bb-home-stainless-steel-patila-with-copper-bottom-no10.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40185978_7-bb-home-stainless-steel-patila-with-copper-bottom-no10.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40185978-2_2-bb-home-stainless-steel-patila-with-copper-bottom-no10.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40185978-2_2-bb-home-stainless-steel-patila-with-copper-bottom-no10.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40185978-2_2-bb-home-stainless-steel-patila-with-copper-bottom-no10.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40185978-3_5-bb-home-stainless-steel-patila-with-copper-bottom-no10.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40185978-3_5-bb-home-stainless-steel-patila-with-copper-bottom-no10.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40185978-3_5-bb-home-stainless-steel-patila-with-copper-bottom-no10.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40185978-4_2-bb-home-stainless-steel-patila-with-copper-bottom-no10.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40185978-4_2-bb-home-stainless-steel-patila-with-copper-bottom-no10.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40185978-4_2-bb-home-stainless-steel-patila-with-copper-bottom-no10.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40185978-5_2-bb-home-stainless-steel-patila-with-copper-bottom-no10.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40185978-5_2-bb-home-stainless-steel-patila-with-copper-bottom-no10.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40185978-5_2-bb-home-stainless-steel-patila-with-copper-bottom-no10.jpg'}]"
40185987,"""40185987""","(Stainless Steel Handi/Urli - No.12, Copper Bottom)bb home[1.5]{ l}<549>",bb home,1500.0,ml,1,1.5, l,549.0,"Kitchen, Garden & Pets",Steel Utensils,Copper Utensils,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40185987_7-bb-home-stainless-steel-copper-bottom-handi-no-12.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40185987_7-bb-home-stainless-steel-copper-bottom-handi-no-12.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40185987_7-bb-home-stainless-steel-copper-bottom-handi-no-12.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40185987-2_2-bb-home-stainless-steel-copper-bottom-handi-no-12.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40185987-2_2-bb-home-stainless-steel-copper-bottom-handi-no-12.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40185987-2_2-bb-home-stainless-steel-copper-bottom-handi-no-12.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40185987-3_4-bb-home-stainless-steel-copper-bottom-handi-no-12.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40185987-3_4-bb-home-stainless-steel-copper-bottom-handi-no-12.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40185987-3_4-bb-home-stainless-steel-copper-bottom-handi-no-12.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40185987-4_2-bb-home-stainless-steel-copper-bottom-handi-no-12.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40185987-4_2-bb-home-stainless-steel-copper-bottom-handi-no-12.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40185987-4_2-bb-home-stainless-steel-copper-bottom-handi-no-12.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40185987-5_2-bb-home-stainless-steel-copper-bottom-handi-no-12.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40185987-5_2-bb-home-stainless-steel-copper-bottom-handi-no-12.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40185987-5_2-bb-home-stainless-steel-copper-bottom-handi-no-12.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40185987-6_1-bb-home-stainless-steel-copper-bottom-handi-no-12.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40185987-6_1-bb-home-stainless-steel-copper-bottom-handi-no-12.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40185987-6_1-bb-home-stainless-steel-copper-bottom-handi-no-12.jpg'}]"
40163871,"""40163871""","(Handi Set - Silver, 3 Handis with 3 SS Lids 0.6 L + 0.75 L + 1 L, Stainless Steel with Copper Bottom)Kitchen Essentials[3]{ pcs}<840>",Kitchen Essentials,3.0,pc,1,3, pcs,840.0,"Kitchen, Garden & Pets",Steel Utensils,Copper Utensils,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40163871_2-kitchen-essentials-steel-copper-bottom-handi-serveware-set-with-steel-lid.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40163871_2-kitchen-essentials-steel-copper-bottom-handi-serveware-set-with-steel-lid.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40163871_2-kitchen-essentials-steel-copper-bottom-handi-serveware-set-with-steel-lid.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40163871-2_2-kitchen-essentials-steel-copper-bottom-handi-serveware-set-with-steel-lid.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40163871-2_2-kitchen-essentials-steel-copper-bottom-handi-serveware-set-with-steel-lid.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40163871-2_2-kitchen-essentials-steel-copper-bottom-handi-serveware-set-with-steel-lid.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40163871-3_1-kitchen-essentials-steel-copper-bottom-handi-serveware-set-with-steel-lid.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40163871-3_1-kitchen-essentials-steel-copper-bottom-handi-serveware-set-with-steel-lid.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40163871-3_1-kitchen-essentials-steel-copper-bottom-handi-serveware-set-with-steel-lid.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40163871-4_1-kitchen-essentials-steel-copper-bottom-handi-serveware-set-with-steel-lid.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40163871-4_1-kitchen-essentials-steel-copper-bottom-handi-serveware-set-with-steel-lid.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40163871-4_1-kitchen-essentials-steel-copper-bottom-handi-serveware-set-with-steel-lid.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40163871-5_1-kitchen-essentials-steel-copper-bottom-handi-serveware-set-with-steel-lid.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40163871-5_1-kitchen-essentials-steel-copper-bottom-handi-serveware-set-with-steel-lid.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40163871-5_1-kitchen-essentials-steel-copper-bottom-handi-serveware-set-with-steel-lid.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40163871-6_1-kitchen-essentials-steel-copper-bottom-handi-serveware-set-with-steel-lid.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40163871-6_1-kitchen-essentials-steel-copper-bottom-handi-serveware-set-with-steel-lid.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40163871-6_1-kitchen-essentials-steel-copper-bottom-handi-serveware-set-with-steel-lid.jpg'}]"
40248298,"""40248298""",(Copper Meenakari Print Bottle (Cream))Decan[950]{ ml}<999>,Decan,950.0,ml,1,950, ml,999.0,"Kitchen, Garden & Pets",Steel Utensils,Copper Utensils,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40248298_1-decan-copper-meenakari-print-bottle-strong-durable-for-drinking-storing-water-cream.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40248298_1-decan-copper-meenakari-print-bottle-strong-durable-for-drinking-storing-water-cream.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40248298_1-decan-copper-meenakari-print-bottle-strong-durable-for-drinking-storing-water-cream.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40248298-2_1-decan-copper-meenakari-print-bottle-strong-durable-for-drinking-storing-water-cream.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40248298-2_1-decan-copper-meenakari-print-bottle-strong-durable-for-drinking-storing-water-cream.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40248298-2_1-decan-copper-meenakari-print-bottle-strong-durable-for-drinking-storing-water-cream.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40248298-3_1-decan-copper-meenakari-print-bottle-strong-durable-for-drinking-storing-water-cream.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40248298-3_1-decan-copper-meenakari-print-bottle-strong-durable-for-drinking-storing-water-cream.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40248298-3_1-decan-copper-meenakari-print-bottle-strong-durable-for-drinking-storing-water-cream.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40248298-4_1-decan-copper-meenakari-print-bottle-strong-durable-for-drinking-storing-water-cream.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40248298-4_1-decan-copper-meenakari-print-bottle-strong-durable-for-drinking-storing-water-cream.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40248298-4_1-decan-copper-meenakari-print-bottle-strong-durable-for-drinking-storing-water-cream.jpg'}]"
40304645,"""8904336101511""",(Pure Copper Water Bottle - Meena Brown Stone Printed)Mr. Copper King[1]{ L}<1495>,Mr. Copper King,1000.0,ml,1,1, L,1495.0,"Kitchen, Garden & Pets",Steel Utensils,Copper Utensils,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40304645_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40304645_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40304645_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40304645-2_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40304645-2_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40304645-2_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40304645-3_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40304645-3_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40304645-3_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40304645-4_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40304645-4_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40304645-4_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40304645-5_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40304645-5_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40304645-5_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40304645-6_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40304645-6_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40304645-6_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40304645-7_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40304645-7_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40304645-7_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40304645-8_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40304645-8_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40304645-8_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40304645-9_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40304645-9_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40304645-9_1-mr-copper-king-pure-copper-water-bottle-meena-brown-stone-printed.jpg'}]"
