Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40133363,"""40133363""","(Dinner Set - Opalware, Royal Irish, Classique Collection, White)Laopala Diva[27]{ pcs}<3395>",Laopala Diva,27.0,pc,1,27, pcs,3395.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Dinner Sets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40133363_5-laopala-diva-opalware-classique-2-dinner-set-royal-irish.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40133363_5-laopala-diva-opalware-classique-2-dinner-set-royal-irish.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40133363_5-laopala-diva-opalware-classique-2-dinner-set-royal-irish.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40133363-2_2-laopala-diva-opalware-classique-2-dinner-set-royal-irish.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40133363-2_2-laopala-diva-opalware-classique-2-dinner-set-royal-irish.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40133363-2_2-laopala-diva-opalware-classique-2-dinner-set-royal-irish.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40133363-3_2-laopala-diva-opalware-classique-2-dinner-set-royal-irish.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40133363-3_2-laopala-diva-opalware-classique-2-dinner-set-royal-irish.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40133363-3_2-laopala-diva-opalware-classique-2-dinner-set-royal-irish.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40133363-4_2-laopala-diva-opalware-classique-2-dinner-set-royal-irish.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40133363-4_2-laopala-diva-opalware-classique-2-dinner-set-royal-irish.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40133363-4_2-laopala-diva-opalware-classique-2-dinner-set-royal-irish.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40133363-5_2-laopala-diva-opalware-classique-2-dinner-set-royal-irish.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40133363-5_2-laopala-diva-opalware-classique-2-dinner-set-royal-irish.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40133363-5_2-laopala-diva-opalware-classique-2-dinner-set-royal-irish.jpg'}]"
40271921,"""40271921""","(Dinner/Crockery Set - Opalware, Classic, White)Larah by Borosil[12]{ pcs}<1630>",Larah by Borosil,12.0,pc,1,12, pcs,1630.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Dinner Sets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40271921_3-larah-by-borosil-classic-opal-ware-dinnercrockery-set-opal-glass-plates-bowls-for-dining.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40271921_3-larah-by-borosil-classic-opal-ware-dinnercrockery-set-opal-glass-plates-bowls-for-dining.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40271921_3-larah-by-borosil-classic-opal-ware-dinnercrockery-set-opal-glass-plates-bowls-for-dining.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40271921-2_1-larah-by-borosil-classic-opal-ware-dinnercrockery-set-opal-glass-plates-bowls-for-dining.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40271921-2_1-larah-by-borosil-classic-opal-ware-dinnercrockery-set-opal-glass-plates-bowls-for-dining.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40271921-2_1-larah-by-borosil-classic-opal-ware-dinnercrockery-set-opal-glass-plates-bowls-for-dining.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40271921-3_1-larah-by-borosil-classic-opal-ware-dinnercrockery-set-opal-glass-plates-bowls-for-dining.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40271921-3_1-larah-by-borosil-classic-opal-ware-dinnercrockery-set-opal-glass-plates-bowls-for-dining.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40271921-3_1-larah-by-borosil-classic-opal-ware-dinnercrockery-set-opal-glass-plates-bowls-for-dining.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40271921-4_1-larah-by-borosil-classic-opal-ware-dinnercrockery-set-opal-glass-plates-bowls-for-dining.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40271921-4_1-larah-by-borosil-classic-opal-ware-dinnercrockery-set-opal-glass-plates-bowls-for-dining.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40271921-4_1-larah-by-borosil-classic-opal-ware-dinnercrockery-set-opal-glass-plates-bowls-for-dining.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40271921-5_1-larah-by-borosil-classic-opal-ware-dinnercrockery-set-opal-glass-plates-bowls-for-dining.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40271921-5_1-larah-by-borosil-classic-opal-ware-dinnercrockery-set-opal-glass-plates-bowls-for-dining.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40271921-5_1-larah-by-borosil-classic-opal-ware-dinnercrockery-set-opal-glass-plates-bowls-for-dining.jpg'}]"
40227562,"""40227562""","(Dinner Set - Opalware, Lush Fiesta, Dazzle, White)Cello[5]{ pcs}<599>",Cello,5.0,pc,1,5, pcs,599.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Dinner Sets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40227562_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40227562_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40227562_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40227562-2_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40227562-2_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40227562-2_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40227562-3_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40227562-3_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40227562-3_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40227562-4_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40227562-4_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40227562-4_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40227562-5_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40227562-5_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40227562-5_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40227562-6_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40227562-6_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40227562-6_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40227562-7_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40227562-7_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40227562-7_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40227562-8_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40227562-8_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40227562-8_2-cello-opalware-dazzle-dinner-set-lush-fiesta-serves-2-white.jpg'}]"
40101747,"""8903254100064""","(Dinner Set - Plastic, Plain, Parrot Green)Signoraware[21]{ pcs}<1720>",Signoraware,21.0,pc,1,21, pcs,1720.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Dinner Sets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40101747_2-signoraware-dinner-set-round-green-201.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40101747_2-signoraware-dinner-set-round-green-201.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40101747_2-signoraware-dinner-set-round-green-201.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40101747-2_1-signoraware-dinner-set-round-green-201.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40101747-2_1-signoraware-dinner-set-round-green-201.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40101747-2_1-signoraware-dinner-set-round-green-201.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40101747-3_1-signoraware-dinner-set-round-green-201.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40101747-3_1-signoraware-dinner-set-round-green-201.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40101747-3_1-signoraware-dinner-set-round-green-201.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40101747-4_1-signoraware-dinner-set-round-green-201.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40101747-4_1-signoraware-dinner-set-round-green-201.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40101747-4_1-signoraware-dinner-set-round-green-201.jpg'}]"
40156112,"""8904279800113""","(Dinner Set - Opalware, Camber Black, Imperial, White)Cello[6]{ pcs}<765>",Cello,6.0,pc,1,6, pcs,765.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Dinner Sets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40156112_5-cello-dinner-set-opalware-camber-black-imperial.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40156112_5-cello-dinner-set-opalware-camber-black-imperial.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40156112_5-cello-dinner-set-opalware-camber-black-imperial.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40156112-2_1-cello-dinner-set-opalware-camber-black-imperial.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40156112-2_1-cello-dinner-set-opalware-camber-black-imperial.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40156112-2_1-cello-dinner-set-opalware-camber-black-imperial.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40156112-3_1-cello-dinner-set-opalware-camber-black-imperial.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40156112-3_1-cello-dinner-set-opalware-camber-black-imperial.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40156112-3_1-cello-dinner-set-opalware-camber-black-imperial.jpg'}]"
40189222,"""40189222""","(Dinner Set - Melamine, Pink Aura, Classic, White)Superware[18]{ pcs}<2490>",Superware,18.0,pc,1,18, pcs,2490.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Dinner Sets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40189222_4-superware-classic-round-buffet-set-pink-aura.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40189222_4-superware-classic-round-buffet-set-pink-aura.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40189222_4-superware-classic-round-buffet-set-pink-aura.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40189222-2_2-superware-classic-round-buffet-set-pink-aura.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40189222-2_2-superware-classic-round-buffet-set-pink-aura.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40189222-2_2-superware-classic-round-buffet-set-pink-aura.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40189222-3_2-superware-classic-round-buffet-set-pink-aura.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40189222-3_2-superware-classic-round-buffet-set-pink-aura.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40189222-3_2-superware-classic-round-buffet-set-pink-aura.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40189222-4_2-superware-classic-round-buffet-set-pink-aura.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40189222-4_2-superware-classic-round-buffet-set-pink-aura.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40189222-4_2-superware-classic-round-buffet-set-pink-aura.jpg'}]"
40245638,"""8904134107210""","(Dinner Set - Melamine, Aroma Black Leaf, Aster Series, White)Tibros[16]{ pcs}<1849>",Tibros,16.0,pc,1,16, pcs,1849.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Dinner Sets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40245638_1-tibros-aster-series-melamine-dinner-set-aroma-black-leaf-design-lightweight-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245638_1-tibros-aster-series-melamine-dinner-set-aroma-black-leaf-design-lightweight-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245638_1-tibros-aster-series-melamine-dinner-set-aroma-black-leaf-design-lightweight-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40245638-2_1-tibros-aster-series-melamine-dinner-set-aroma-black-leaf-design-lightweight-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245638-2_1-tibros-aster-series-melamine-dinner-set-aroma-black-leaf-design-lightweight-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245638-2_1-tibros-aster-series-melamine-dinner-set-aroma-black-leaf-design-lightweight-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40245638-3_1-tibros-aster-series-melamine-dinner-set-aroma-black-leaf-design-lightweight-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245638-3_1-tibros-aster-series-melamine-dinner-set-aroma-black-leaf-design-lightweight-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245638-3_1-tibros-aster-series-melamine-dinner-set-aroma-black-leaf-design-lightweight-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40245638-4_1-tibros-aster-series-melamine-dinner-set-aroma-black-leaf-design-lightweight-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245638-4_1-tibros-aster-series-melamine-dinner-set-aroma-black-leaf-design-lightweight-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245638-4_1-tibros-aster-series-melamine-dinner-set-aroma-black-leaf-design-lightweight-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40245638-5_1-tibros-aster-series-melamine-dinner-set-aroma-black-leaf-design-lightweight-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245638-5_1-tibros-aster-series-melamine-dinner-set-aroma-black-leaf-design-lightweight-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245638-5_1-tibros-aster-series-melamine-dinner-set-aroma-black-leaf-design-lightweight-durable.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40245638-6_1-tibros-aster-series-melamine-dinner-set-aroma-black-leaf-design-lightweight-durable.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40245638-6_1-tibros-aster-series-melamine-dinner-set-aroma-black-leaf-design-lightweight-durable.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40245638-6_1-tibros-aster-series-melamine-dinner-set-aroma-black-leaf-design-lightweight-durable.jpg'}]"
40052114,"""40052114""",(100% Melamine Dinner Set - Red)Iveo [8]{ pcs}<974>,Iveo ,8.0,pc,1,8, pcs,974.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Dinner Sets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40052114_6-iveo-100-melamine-dinner-set-red.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40052114_6-iveo-100-melamine-dinner-set-red.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40052114_6-iveo-100-melamine-dinner-set-red.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40052114-2_5-iveo-100-melamine-dinner-set-red.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40052114-2_5-iveo-100-melamine-dinner-set-red.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40052114-2_5-iveo-100-melamine-dinner-set-red.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40052114-3_3-iveo-100-melamine-dinner-set-red.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40052114-3_3-iveo-100-melamine-dinner-set-red.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40052114-3_3-iveo-100-melamine-dinner-set-red.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40052114-4_2-iveo-100-melamine-dinner-set-red.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40052114-4_2-iveo-100-melamine-dinner-set-red.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40052114-4_2-iveo-100-melamine-dinner-set-red.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40052114-5_2-iveo-100-melamine-dinner-set-red.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40052114-5_2-iveo-100-melamine-dinner-set-red.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40052114-5_2-iveo-100-melamine-dinner-set-red.jpg'}]"
40136914,"""8903426005258""",(Pure Melamine Kids Set - Minions)Servewell[5]{ pcs}<496>,Servewell,5.0,pc,1,5, pcs,496.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Dinner Sets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40136914_2-servewell-pure-melamine-kids-set-minions.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40136914_2-servewell-pure-melamine-kids-set-minions.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40136914_2-servewell-pure-melamine-kids-set-minions.jpg'}]"
40156109,"""8904279853225""","(Cello Dinner Set - Opalware, Scarlet Bliss, Dazzle, White)Cello[18]{ pcs}<2099>",Cello,18.0,pc,1,18, pcs,2099.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Dinner Sets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40156109_7-cello-opalware-dazzle-dinner-set-scarlet-bliss.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40156109_7-cello-opalware-dazzle-dinner-set-scarlet-bliss.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40156109_7-cello-opalware-dazzle-dinner-set-scarlet-bliss.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40156109-2_1-cello-opalware-dazzle-dinner-set-scarlet-bliss.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40156109-2_1-cello-opalware-dazzle-dinner-set-scarlet-bliss.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40156109-2_1-cello-opalware-dazzle-dinner-set-scarlet-bliss.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40156109-3_1-cello-opalware-dazzle-dinner-set-scarlet-bliss.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40156109-3_1-cello-opalware-dazzle-dinner-set-scarlet-bliss.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40156109-3_1-cello-opalware-dazzle-dinner-set-scarlet-bliss.jpg'}]"
40134221,"""40134221""","(Dinner Set - Opalware, Silken Charms, White)LaOpala[23]{ pcs}<2495>",LaOpala,23.0,pc,1,23, pcs,2495.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Dinner Sets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40134221_8-laopala-opalware-la-opala-dinner-set-wl-silken-charms.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134221_8-laopala-opalware-la-opala-dinner-set-wl-silken-charms.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134221_8-laopala-opalware-la-opala-dinner-set-wl-silken-charms.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40134221-2_5-laopala-opalware-la-opala-dinner-set-wl-silken-charms.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134221-2_5-laopala-opalware-la-opala-dinner-set-wl-silken-charms.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134221-2_5-laopala-opalware-la-opala-dinner-set-wl-silken-charms.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40134221-3_5-laopala-opalware-la-opala-dinner-set-wl-silken-charms.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134221-3_5-laopala-opalware-la-opala-dinner-set-wl-silken-charms.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134221-3_5-laopala-opalware-la-opala-dinner-set-wl-silken-charms.jpg'}]"
40199621,"""8904279853454""","(Dinner Set - Opalware, Scarlett Bliss, White)Cello[20]{ pcs}<2245>",Cello,20.0,pc,1,20, pcs,2245.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Dinner Sets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40199621_8-cello-dinner-set-opalware-scarlett-bliss-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40199621_8-cello-dinner-set-opalware-scarlett-bliss-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40199621_8-cello-dinner-set-opalware-scarlett-bliss-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40199621-2_3-cello-dinner-set-opalware-scarlett-bliss-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40199621-2_3-cello-dinner-set-opalware-scarlett-bliss-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40199621-2_3-cello-dinner-set-opalware-scarlett-bliss-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40199621-3_3-cello-dinner-set-opalware-scarlett-bliss-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40199621-3_3-cello-dinner-set-opalware-scarlett-bliss-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40199621-3_3-cello-dinner-set-opalware-scarlett-bliss-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40199621-4_3-cello-dinner-set-opalware-scarlett-bliss-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40199621-4_3-cello-dinner-set-opalware-scarlett-bliss-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40199621-4_3-cello-dinner-set-opalware-scarlett-bliss-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40199621-5_3-cello-dinner-set-opalware-scarlett-bliss-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40199621-5_3-cello-dinner-set-opalware-scarlett-bliss-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40199621-5_3-cello-dinner-set-opalware-scarlett-bliss-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40199621-6_3-cello-dinner-set-opalware-scarlett-bliss-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40199621-6_3-cello-dinner-set-opalware-scarlett-bliss-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40199621-6_3-cello-dinner-set-opalware-scarlett-bliss-white.jpg'}]"
40136194,"""8903610073018""","(Dinner Set - Melamine, Plain, Green)Iveo [8]{ pcs}<902>",Iveo ,8.0,pc,1,8, pcs,902.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Dinner Sets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40136194_7-iveo-100-melamine-dinner-set-green.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40136194_7-iveo-100-melamine-dinner-set-green.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40136194_7-iveo-100-melamine-dinner-set-green.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40136194-2_1-iveo-100-melamine-dinner-set-green.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40136194-2_1-iveo-100-melamine-dinner-set-green.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40136194-2_1-iveo-100-melamine-dinner-set-green.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40136194-3_1-iveo-100-melamine-dinner-set-green.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40136194-3_1-iveo-100-melamine-dinner-set-green.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40136194-3_1-iveo-100-melamine-dinner-set-green.jpg'}]"
40160435,"""8904279829237""","(Dinner Set - Opalware, Aqua Leaves, Dazzle, White)Cello[13]{ pcs}<1599>",Cello,13.0,pc,1,13, pcs,1599.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Dinner Sets,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40160435_6-cello-dinner-set-opalware-aqua-leaves-dazzle.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40160435_6-cello-dinner-set-opalware-aqua-leaves-dazzle.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40160435_6-cello-dinner-set-opalware-aqua-leaves-dazzle.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40160435-2_2-cello-dinner-set-opalware-aqua-leaves-dazzle.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40160435-2_2-cello-dinner-set-opalware-aqua-leaves-dazzle.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40160435-2_2-cello-dinner-set-opalware-aqua-leaves-dazzle.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40160435-3_1-cello-dinner-set-opalware-aqua-leaves-dazzle.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40160435-3_1-cello-dinner-set-opalware-aqua-leaves-dazzle.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40160435-3_1-cello-dinner-set-opalware-aqua-leaves-dazzle.jpg'}]"
