Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40275783,"""40275783""",(Glass Jar With Copper Colour Lid - 100% Food Grade Material)White Gold[250]{ ml}<379>,White Gold,250.0,ml,1,250, ml,379.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Glassware,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40275783_1-white-gold-glass-jar-with-copper-colour-lid-100-food-grade-material.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40275783_1-white-gold-glass-jar-with-copper-colour-lid-100-food-grade-material.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40275783_1-white-gold-glass-jar-with-copper-colour-lid-100-food-grade-material.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40275783-2_1-white-gold-glass-jar-with-copper-colour-lid-100-food-grade-material.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40275783-2_1-white-gold-glass-jar-with-copper-colour-lid-100-food-grade-material.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40275783-2_1-white-gold-glass-jar-with-copper-colour-lid-100-food-grade-material.jpg'}]"
40312834,"""40312834""",(Chutney & Achaar Ceramic Stoneware Set For Pickle Storage)Ek Do Dhai[300]{ ml}<675>,Ek Do Dhai,300.0,ml,1,300, ml,675.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Glassware,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40312834_1-ek-do-dhai-chutney-achaar-set.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40312834_1-ek-do-dhai-chutney-achaar-set.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40312834_1-ek-do-dhai-chutney-achaar-set.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40312834-2_1-ek-do-dhai-chutney-achaar-set.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40312834-2_1-ek-do-dhai-chutney-achaar-set.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40312834-2_1-ek-do-dhai-chutney-achaar-set.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40312834-3_1-ek-do-dhai-chutney-achaar-set.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40312834-3_1-ek-do-dhai-chutney-achaar-set.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40312834-3_1-ek-do-dhai-chutney-achaar-set.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40312834-4_1-ek-do-dhai-chutney-achaar-set.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40312834-4_1-ek-do-dhai-chutney-achaar-set.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40312834-4_1-ek-do-dhai-chutney-achaar-set.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40312834-5_1-ek-do-dhai-chutney-achaar-set.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40312834-5_1-ek-do-dhai-chutney-achaar-set.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40312834-5_1-ek-do-dhai-chutney-achaar-set.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40312834-6_1-ek-do-dhai-chutney-achaar-set.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40312834-6_1-ek-do-dhai-chutney-achaar-set.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40312834-6_1-ek-do-dhai-chutney-achaar-set.jpg'}]"
40240370,"""8901309211130""","(Classic Glass Jar - Kitchen Storage, Microwave & Fridge-Safe, Clear)Borosil[3]{ pcs}<1075>",Borosil,3.0,pc,1,3, pcs,1075.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Glassware,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40240370_1-borosil-classic-glass-jar-kitchen-storage-microwave-fridge-safe-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40240370_1-borosil-classic-glass-jar-kitchen-storage-microwave-fridge-safe-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40240370_1-borosil-classic-glass-jar-kitchen-storage-microwave-fridge-safe-clear.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40240370-2_1-borosil-classic-glass-jar-kitchen-storage-microwave-fridge-safe-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40240370-2_1-borosil-classic-glass-jar-kitchen-storage-microwave-fridge-safe-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40240370-2_1-borosil-classic-glass-jar-kitchen-storage-microwave-fridge-safe-clear.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40240370-3_1-borosil-classic-glass-jar-kitchen-storage-microwave-fridge-safe-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40240370-3_1-borosil-classic-glass-jar-kitchen-storage-microwave-fridge-safe-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40240370-3_1-borosil-classic-glass-jar-kitchen-storage-microwave-fridge-safe-clear.jpg'}]"
40249431,"""8903254119981""",(Bake N Serve Casserole Bakeware & Oven Safe Glass - Clear)Signoraware[1]{ L}<679>,Signoraware,1000.0,ml,1,1, L,679.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Glassware,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40249431_1-signoraware-bake-n-serve-casserole-bakeware-safe-oven-safe-glass-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40249431_1-signoraware-bake-n-serve-casserole-bakeware-safe-oven-safe-glass-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40249431_1-signoraware-bake-n-serve-casserole-bakeware-safe-oven-safe-glass-clear.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40249431-2_1-signoraware-bake-n-serve-casserole-bakeware-safe-oven-safe-glass-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40249431-2_1-signoraware-bake-n-serve-casserole-bakeware-safe-oven-safe-glass-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40249431-2_1-signoraware-bake-n-serve-casserole-bakeware-safe-oven-safe-glass-clear.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40249431-3_1-signoraware-bake-n-serve-casserole-bakeware-safe-oven-safe-glass-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40249431-3_1-signoraware-bake-n-serve-casserole-bakeware-safe-oven-safe-glass-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40249431-3_1-signoraware-bake-n-serve-casserole-bakeware-safe-oven-safe-glass-clear.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40249431-4_1-signoraware-bake-n-serve-casserole-bakeware-safe-oven-safe-glass-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40249431-4_1-signoraware-bake-n-serve-casserole-bakeware-safe-oven-safe-glass-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40249431-4_1-signoraware-bake-n-serve-casserole-bakeware-safe-oven-safe-glass-clear.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40249431-5_1-signoraware-bake-n-serve-casserole-bakeware-safe-oven-safe-glass-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40249431-5_1-signoraware-bake-n-serve-casserole-bakeware-safe-oven-safe-glass-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40249431-5_1-signoraware-bake-n-serve-casserole-bakeware-safe-oven-safe-glass-clear.jpg'}]"
40249450,"""8903254130634""",(Bake N Serve Rectangle Dish Bakeware & Oven Safe Glass With Plastic Lid - Clear)Signoraware[1]{ L}<799>,Signoraware,1000.0,ml,1,1, L,799.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Glassware,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40249450_1-signoraware-bake-n-serve-rectangle-dish-bakeware-safe-oven-safe-glass-with-plastic-lid-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40249450_1-signoraware-bake-n-serve-rectangle-dish-bakeware-safe-oven-safe-glass-with-plastic-lid-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40249450_1-signoraware-bake-n-serve-rectangle-dish-bakeware-safe-oven-safe-glass-with-plastic-lid-clear.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40249450-2_1-signoraware-bake-n-serve-rectangle-dish-bakeware-safe-oven-safe-glass-with-plastic-lid-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40249450-2_1-signoraware-bake-n-serve-rectangle-dish-bakeware-safe-oven-safe-glass-with-plastic-lid-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40249450-2_1-signoraware-bake-n-serve-rectangle-dish-bakeware-safe-oven-safe-glass-with-plastic-lid-clear.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40249450-3_1-signoraware-bake-n-serve-rectangle-dish-bakeware-safe-oven-safe-glass-with-plastic-lid-clear.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40249450-3_1-signoraware-bake-n-serve-rectangle-dish-bakeware-safe-oven-safe-glass-with-plastic-lid-clear.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40249450-3_1-signoraware-bake-n-serve-rectangle-dish-bakeware-safe-oven-safe-glass-with-plastic-lid-clear.jpg'}]"
40271889,"""8904276130879""",(Morocco Water Glass With Gold Line - With Gift Box)Yamasin[290]{ ml}<2390>,Yamasin,290.0,ml,1,290, ml,2390.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Glassware,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40271889_6-yamasin-morocco-water-glass-with-gold-line-with-gift-box.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40271889_6-yamasin-morocco-water-glass-with-gold-line-with-gift-box.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40271889_6-yamasin-morocco-water-glass-with-gold-line-with-gift-box.jpg'}]"
40007088,"""8901309107099""","(Glass Mixing Bowl - Oven & Microwave Safe, IH22MB15190)Borosil[900]{ ml}<435>",Borosil,900.0,ml,1,900, ml,435.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Glassware,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40007088_6-borosil-glass-mixing-bowl-oven-microwave-safe-ih22mb15190.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40007088_6-borosil-glass-mixing-bowl-oven-microwave-safe-ih22mb15190.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40007088_6-borosil-glass-mixing-bowl-oven-microwave-safe-ih22mb15190.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40007088-2_6-borosil-glass-mixing-bowl-oven-microwave-safe-ih22mb15190.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40007088-2_6-borosil-glass-mixing-bowl-oven-microwave-safe-ih22mb15190.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40007088-2_6-borosil-glass-mixing-bowl-oven-microwave-safe-ih22mb15190.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40007088-3_6-borosil-glass-mixing-bowl-oven-microwave-safe-ih22mb15190.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40007088-3_6-borosil-glass-mixing-bowl-oven-microwave-safe-ih22mb15190.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40007088-3_6-borosil-glass-mixing-bowl-oven-microwave-safe-ih22mb15190.jpg'}]"
40129664,"""40129664""","(Champagne Glass - Lexington, Flute)Ocean[185]{ ml}<1396>",Ocean,185.0,ml,1,185, ml,1396.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Glassware,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40129664_2-ocean-champagne-glass-lexington-flute.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40129664_2-ocean-champagne-glass-lexington-flute.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40129664_2-ocean-champagne-glass-lexington-flute.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40129664-2_2-ocean-champagne-glass-lexington-flute.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40129664-2_2-ocean-champagne-glass-lexington-flute.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40129664-2_2-ocean-champagne-glass-lexington-flute.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40129664-3_1-ocean-champagne-glass-lexington-flute.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40129664-3_1-ocean-champagne-glass-lexington-flute.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40129664-3_1-ocean-champagne-glass-lexington-flute.jpg'}]"
40086479,"""40086479""",(Whisky Juice Glass Set - Sirocco Rock)Ocean[340]{ ml}<753>,Ocean,340.0,ml,1,340, ml,753.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Glassware,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40086479_6-ocean-whisky-juice-glass-set-sirocco-rock.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40086479_6-ocean-whisky-juice-glass-set-sirocco-rock.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40086479_6-ocean-whisky-juice-glass-set-sirocco-rock.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40086479-2_5-ocean-whisky-juice-glass-set-sirocco-rock.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40086479-2_5-ocean-whisky-juice-glass-set-sirocco-rock.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40086479-2_5-ocean-whisky-juice-glass-set-sirocco-rock.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40086479-3_4-ocean-whisky-juice-glass-set-sirocco-rock.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40086479-3_4-ocean-whisky-juice-glass-set-sirocco-rock.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40086479-3_4-ocean-whisky-juice-glass-set-sirocco-rock.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40086479-4_2-ocean-whisky-juice-glass-set-sirocco-rock.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40086479-4_2-ocean-whisky-juice-glass-set-sirocco-rock.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40086479-4_2-ocean-whisky-juice-glass-set-sirocco-rock.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40086479-5_2-ocean-whisky-juice-glass-set-sirocco-rock.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40086479-5_2-ocean-whisky-juice-glass-set-sirocco-rock.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40086479-5_2-ocean-whisky-juice-glass-set-sirocco-rock.jpg'}]"
40136164,"""40136164""",(Bell Juice Glass)Hi-Luxe[6]{ pcs}<450>,Hi-Luxe,6.0,pc,1,6, pcs,450.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Glassware,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40136164_2-hi-luxe-bell-juice-glass.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40136164_2-hi-luxe-bell-juice-glass.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40136164_2-hi-luxe-bell-juice-glass.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40136164-2_1-hi-luxe-bell-juice-glass.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40136164-2_1-hi-luxe-bell-juice-glass.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40136164-2_1-hi-luxe-bell-juice-glass.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40136164-3_1-hi-luxe-bell-juice-glass.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40136164-3_1-hi-luxe-bell-juice-glass.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40136164-3_1-hi-luxe-bell-juice-glass.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40136164-4_1-hi-luxe-bell-juice-glass.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40136164-4_1-hi-luxe-bell-juice-glass.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40136164-4_1-hi-luxe-bell-juice-glass.jpg'}]"
40133620,"""40133620""",(Bubble Glass)Seven seas[290]{ ml}<1205>,Seven seas,290.0,ml,1,290, ml,1205.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Glassware,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40133620_3-seven-seas-bubble-glass.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40133620_3-seven-seas-bubble-glass.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40133620_3-seven-seas-bubble-glass.jpg'}]"
40080351,"""8906044930773""",(Water/Juice Glass - Crystal Garden Hi Ball)Lyra[280]{ ml}<890>,Lyra,280.0,ml,1,280, ml,890.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Glassware,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40080351_6-lyra-waterjuice-glass-crystal-garden-hi-ball.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40080351_6-lyra-waterjuice-glass-crystal-garden-hi-ball.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40080351_6-lyra-waterjuice-glass-crystal-garden-hi-ball.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40080351-2_4-lyra-waterjuice-glass-crystal-garden-hi-ball.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40080351-2_4-lyra-waterjuice-glass-crystal-garden-hi-ball.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40080351-2_4-lyra-waterjuice-glass-crystal-garden-hi-ball.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40080351-3_2-lyra-waterjuice-glass-crystal-garden-hi-ball.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40080351-3_2-lyra-waterjuice-glass-crystal-garden-hi-ball.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40080351-3_2-lyra-waterjuice-glass-crystal-garden-hi-ball.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40080351-4_1-lyra-waterjuice-glass-crystal-garden-hi-ball.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40080351-4_1-lyra-waterjuice-glass-crystal-garden-hi-ball.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40080351-4_1-lyra-waterjuice-glass-crystal-garden-hi-ball.jpg'}]"
40086403,"""40086403""",(Snack Serving Plate  - Axel)Ocean[4]{ pcs}<1194>,Ocean,4.0,pc,1,4, pcs,1194.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Glassware,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40086403_6-ocean-snack-serving-plate-axel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40086403_6-ocean-snack-serving-plate-axel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40086403_6-ocean-snack-serving-plate-axel.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40086403-2_6-ocean-snack-serving-plate-axel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40086403-2_6-ocean-snack-serving-plate-axel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40086403-2_6-ocean-snack-serving-plate-axel.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40086403-3_4-ocean-snack-serving-plate-axel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40086403-3_4-ocean-snack-serving-plate-axel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40086403-3_4-ocean-snack-serving-plate-axel.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40086403-4_3-ocean-snack-serving-plate-axel.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40086403-4_3-ocean-snack-serving-plate-axel.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40086403-4_3-ocean-snack-serving-plate-axel.jpg'}]"
40086422,"""40086422""","(Snack Serving Bowl - Diamond, Small)Ocean[6]{ pcs}<737>",Ocean,6.0,pc,1,6, pcs,737.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Glassware,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40086422_6-ocean-snack-serving-bowl-diamond-small.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40086422_6-ocean-snack-serving-bowl-diamond-small.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40086422_6-ocean-snack-serving-bowl-diamond-small.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40086422-2_5-ocean-snack-serving-bowl-diamond-small.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40086422-2_5-ocean-snack-serving-bowl-diamond-small.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40086422-2_5-ocean-snack-serving-bowl-diamond-small.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40086422-3_4-ocean-snack-serving-bowl-diamond-small.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40086422-3_4-ocean-snack-serving-bowl-diamond-small.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40086422-3_4-ocean-snack-serving-bowl-diamond-small.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40086422-4_4-ocean-snack-serving-bowl-diamond-small.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40086422-4_4-ocean-snack-serving-bowl-diamond-small.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40086422-4_4-ocean-snack-serving-bowl-diamond-small.jpg'}]"
40080356,"""8906044930445""",(Water/Juice Glass - Diamond Long)Lyra[385]{ ml}<680>,Lyra,385.0,ml,1,385, ml,680.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Glassware,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40080356_5-lyra-waterjuice-glass-diamond-long.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40080356_5-lyra-waterjuice-glass-diamond-long.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40080356_5-lyra-waterjuice-glass-diamond-long.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40080356-2_3-lyra-waterjuice-glass-diamond-long.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40080356-2_3-lyra-waterjuice-glass-diamond-long.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40080356-2_3-lyra-waterjuice-glass-diamond-long.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40080356-3_1-lyra-waterjuice-glass-diamond-long.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40080356-3_1-lyra-waterjuice-glass-diamond-long.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40080356-3_1-lyra-waterjuice-glass-diamond-long.jpg'}]"
40080383,"""8906044930384""",(Whisky Glass - Truva DOF)Lyra[280]{ ml}<720>,Lyra,280.0,ml,1,280, ml,720.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Glassware,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40080383_6-lyra-whisky-glass-truva-dof.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40080383_6-lyra-whisky-glass-truva-dof.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40080383_6-lyra-whisky-glass-truva-dof.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40080383-2_4-lyra-whisky-glass-truva-dof.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40080383-2_4-lyra-whisky-glass-truva-dof.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40080383-2_4-lyra-whisky-glass-truva-dof.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40080383-3_2-lyra-whisky-glass-truva-dof.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40080383-3_2-lyra-whisky-glass-truva-dof.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40080383-3_2-lyra-whisky-glass-truva-dof.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40080383-4_1-lyra-whisky-glass-truva-dof.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40080383-4_1-lyra-whisky-glass-truva-dof.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40080383-4_1-lyra-whisky-glass-truva-dof.jpg'}]"
40174531,"""40174531""",(Juice/Water Glass Tumblers - BB1075D)DP[300]{ ml}<1289>,DP,300.0,ml,1,300, ml,1289.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Glassware,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40174531_7-dp-juicewater-glass-tumblers-bb1075d.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40174531_7-dp-juicewater-glass-tumblers-bb1075d.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40174531_7-dp-juicewater-glass-tumblers-bb1075d.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40174531-2_12-dp-juicewater-glass-tumblers-bb1075d.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40174531-2_12-dp-juicewater-glass-tumblers-bb1075d.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40174531-2_12-dp-juicewater-glass-tumblers-bb1075d.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40174531-3_12-dp-juicewater-glass-tumblers-bb1075d.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40174531-3_12-dp-juicewater-glass-tumblers-bb1075d.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40174531-3_12-dp-juicewater-glass-tumblers-bb1075d.jpg'}]"
40133210,"""40133210""",(Water & Juice Glass - Long)Krosno - Europe[350]{ ml}<1099>,Krosno - Europe,350.0,ml,1,350, ml,1099.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Glassware,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40133210_3-krosno-europe-water-juice-glass-long.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40133210_3-krosno-europe-water-juice-glass-long.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40133210_3-krosno-europe-water-juice-glass-long.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40133210-2_2-krosno-europe-water-juice-glass-long.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40133210-2_2-krosno-europe-water-juice-glass-long.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40133210-2_2-krosno-europe-water-juice-glass-long.jpg'}]"
