Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40029643,"""8903610072257""",(Bowl Set - 100% Melamine Waves Nappy/Serving - Black)Iveo [2]{set of }<536>,Iveo ,2.0,pc,1,2,set of ,536.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Plates & Bowls,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40029643_6-iveo-100-melamine-waves-nappyserving-bowl-set-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40029643_6-iveo-100-melamine-waves-nappyserving-bowl-set-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40029643_6-iveo-100-melamine-waves-nappyserving-bowl-set-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40029643-2_3-iveo-100-melamine-waves-nappyserving-bowl-set-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40029643-2_3-iveo-100-melamine-waves-nappyserving-bowl-set-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40029643-2_3-iveo-100-melamine-waves-nappyserving-bowl-set-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40029643-3_2-iveo-100-melamine-waves-nappyserving-bowl-set-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40029643-3_2-iveo-100-melamine-waves-nappyserving-bowl-set-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40029643-3_2-iveo-100-melamine-waves-nappyserving-bowl-set-black.jpg'}]"
40134614,"""40134614""",(Dinner Set - 3D - 100% Melamine - Blue)Iveo [2]{set of }<542>,Iveo ,2.0,pc,1,2,set of ,542.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Plates & Bowls,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40134614_2-iveo-100-melamine-3d-dinner-set-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134614_2-iveo-100-melamine-3d-dinner-set-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134614_2-iveo-100-melamine-3d-dinner-set-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40134614-2_2-iveo-100-melamine-3d-dinner-set-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134614-2_2-iveo-100-melamine-3d-dinner-set-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134614-2_2-iveo-100-melamine-3d-dinner-set-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40134614-3_2-iveo-100-melamine-3d-dinner-set-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134614-3_2-iveo-100-melamine-3d-dinner-set-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134614-3_2-iveo-100-melamine-3d-dinner-set-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40134614-4_1-iveo-100-melamine-3d-dinner-set-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134614-4_1-iveo-100-melamine-3d-dinner-set-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134614-4_1-iveo-100-melamine-3d-dinner-set-blue.jpg'}]"
40136177,"""40136177""","(Melamine Bowl For Noodles - Green,510 ml)Iveo [1]{ pc}<164>",Iveo ,1.0,pc,1,1, pc,164.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Plates & Bowls,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40136177_2-iveo-melamine-bowl-for-noodles-green510-ml.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40136177_2-iveo-melamine-bowl-for-noodles-green510-ml.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40136177_2-iveo-melamine-bowl-for-noodles-green510-ml.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40136177-2_1-iveo-melamine-bowl-for-noodles-green510-ml.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40136177-2_1-iveo-melamine-bowl-for-noodles-green510-ml.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40136177-2_1-iveo-melamine-bowl-for-noodles-green510-ml.jpg'}]"
40161621,"""8904279860711""",(Dazzle Opalware Noodle Bowl Set - Scarlet Bliss)Cello[355]{ ml}<225>,Cello,355.0,ml,1,355, ml,225.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Plates & Bowls,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40161621_6-cello-dazzle-opalware-noodle-bowl-set-scarlet-bliss.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40161621_6-cello-dazzle-opalware-noodle-bowl-set-scarlet-bliss.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40161621_6-cello-dazzle-opalware-noodle-bowl-set-scarlet-bliss.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40161621-2_2-cello-dazzle-opalware-noodle-bowl-set-scarlet-bliss.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40161621-2_2-cello-dazzle-opalware-noodle-bowl-set-scarlet-bliss.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40161621-2_2-cello-dazzle-opalware-noodle-bowl-set-scarlet-bliss.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40161621-3_2-cello-dazzle-opalware-noodle-bowl-set-scarlet-bliss.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40161621-3_2-cello-dazzle-opalware-noodle-bowl-set-scarlet-bliss.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40161621-3_2-cello-dazzle-opalware-noodle-bowl-set-scarlet-bliss.jpg'}]"
40136180,"""40136180""",(100% Melamine Popcorn/Snack Bowl - Red)Iveo [1]{ pc}<154>,Iveo ,1.0,pc,1,1, pc,154.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Plates & Bowls,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40136180_2-iveo-100-melamine-popcornsnack-bowl-red.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40136180_2-iveo-100-melamine-popcornsnack-bowl-red.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40136180_2-iveo-100-melamine-popcornsnack-bowl-red.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40136180-2_1-iveo-100-melamine-popcornsnack-bowl-red.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40136180-2_1-iveo-100-melamine-popcornsnack-bowl-red.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40136180-2_1-iveo-100-melamine-popcornsnack-bowl-red.jpg'}]"
40197019,"""8903610081936""",(100% Melamine Idli/Pasta Plate - Yellow)Iveo [1]{ pc}<200>,Iveo ,1.0,pc,1,1, pc,200.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Plates & Bowls,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40197019_3-iveo-100-melamine-idlipasta-plate-yellow.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40197019_3-iveo-100-melamine-idlipasta-plate-yellow.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40197019_3-iveo-100-melamine-idlipasta-plate-yellow.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40197019-2_2-iveo-100-melamine-idlipasta-plate-yellow.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40197019-2_2-iveo-100-melamine-idlipasta-plate-yellow.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40197019-2_2-iveo-100-melamine-idlipasta-plate-yellow.jpg'}]"
40197006,"""40197006""","(Melamine Full Plate 10.5"" - Scratch-Resistant, Dishwasher Safe, Green)Iveo [1]{ pc}<200>",Iveo ,1.0,pc,1,1, pc,200.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Plates & Bowls,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40197006_3-iveo-100-melamine-full-plate-105-green.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40197006_3-iveo-100-melamine-full-plate-105-green.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40197006_3-iveo-100-melamine-full-plate-105-green.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40197006-2_1-iveo-100-melamine-full-plate-105-green.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40197006-2_1-iveo-100-melamine-full-plate-105-green.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40197006-2_1-iveo-100-melamine-full-plate-105-green.jpg'}]"
40213525,"""40213525""",(Mugs - Small - 100% Melamine Trento - Multicolor)Iveo [3]{set of }<567>,Iveo ,3.0,pc,1,3,set of ,567.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Plates & Bowls,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40213525_1-iveo-100-melamine-trento-small-mug-multi-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40213525_1-iveo-100-melamine-trento-small-mug-multi-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40213525_1-iveo-100-melamine-trento-small-mug-multi-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40213525-2_1-iveo-100-melamine-trento-small-mug-multi-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40213525-2_1-iveo-100-melamine-trento-small-mug-multi-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40213525-2_1-iveo-100-melamine-trento-small-mug-multi-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40213525-3_1-iveo-100-melamine-trento-small-mug-multi-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40213525-3_1-iveo-100-melamine-trento-small-mug-multi-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40213525-3_1-iveo-100-melamine-trento-small-mug-multi-colour.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40213525-4_1-iveo-100-melamine-trento-small-mug-multi-colour.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40213525-4_1-iveo-100-melamine-trento-small-mug-multi-colour.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40213525-4_1-iveo-100-melamine-trento-small-mug-multi-colour.jpg'}]"
40134636,"""40134636""",(Veg Bow - Square - 100% Melamine - Black)Iveo [4]{set of }<460>,Iveo ,4.0,pc,1,4,set of ,460.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Plates & Bowls,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40134636_2-iveo-100-melamine-square-veg-bowl-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134636_2-iveo-100-melamine-square-veg-bowl-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134636_2-iveo-100-melamine-square-veg-bowl-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40134636-2_2-iveo-100-melamine-square-veg-bowl-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134636-2_2-iveo-100-melamine-square-veg-bowl-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134636-2_2-iveo-100-melamine-square-veg-bowl-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40134636-3_2-iveo-100-melamine-square-veg-bowl-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134636-3_2-iveo-100-melamine-square-veg-bowl-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134636-3_2-iveo-100-melamine-square-veg-bowl-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40134636-4_1-iveo-100-melamine-square-veg-bowl-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134636-4_1-iveo-100-melamine-square-veg-bowl-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134636-4_1-iveo-100-melamine-square-veg-bowl-black.jpg'}]"
40178819,"""40178819""","(Opalware Pudding/Dessert Set - Dazzle, Tropical Lagoon)Cello[7]{ pcs}<549>",Cello,7.0,pc,1,7, pcs,549.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Plates & Bowls,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40178819_5-cello-opalware-puddingdessert-set-dazzle-tropical-lagoon.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40178819_5-cello-opalware-puddingdessert-set-dazzle-tropical-lagoon.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40178819_5-cello-opalware-puddingdessert-set-dazzle-tropical-lagoon.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40178819-2_1-cello-opalware-puddingdessert-set-dazzle-tropical-lagoon.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40178819-2_1-cello-opalware-puddingdessert-set-dazzle-tropical-lagoon.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40178819-2_1-cello-opalware-puddingdessert-set-dazzle-tropical-lagoon.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40178819-3_1-cello-opalware-puddingdessert-set-dazzle-tropical-lagoon.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40178819-3_1-cello-opalware-puddingdessert-set-dazzle-tropical-lagoon.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40178819-3_1-cello-opalware-puddingdessert-set-dazzle-tropical-lagoon.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40178819-4_1-cello-opalware-puddingdessert-set-dazzle-tropical-lagoon.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40178819-4_1-cello-opalware-puddingdessert-set-dazzle-tropical-lagoon.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40178819-4_1-cello-opalware-puddingdessert-set-dazzle-tropical-lagoon.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40178819-5_1-cello-opalware-puddingdessert-set-dazzle-tropical-lagoon.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40178819-5_1-cello-opalware-puddingdessert-set-dazzle-tropical-lagoon.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40178819-5_1-cello-opalware-puddingdessert-set-dazzle-tropical-lagoon.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40178819-6_1-cello-opalware-puddingdessert-set-dazzle-tropical-lagoon.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40178819-6_1-cello-opalware-puddingdessert-set-dazzle-tropical-lagoon.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40178819-6_1-cello-opalware-puddingdessert-set-dazzle-tropical-lagoon.jpg'}]"
40223443,"""40223443""","(Handmade Glass Snack Platter/Tray - Square, DP6308)Dine Time [1]{ pc}<795>",Dine Time ,1.0,pc,1,1, pc,795.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Plates & Bowls,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40223443_2-dine-time-handmade-glass-snack-plattertray-square-dp6308.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40223443_2-dine-time-handmade-glass-snack-plattertray-square-dp6308.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40223443_2-dine-time-handmade-glass-snack-plattertray-square-dp6308.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40223443-2_1-dine-time-handmade-glass-snack-plattertray-square-dp6308.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40223443-2_1-dine-time-handmade-glass-snack-plattertray-square-dp6308.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40223443-2_1-dine-time-handmade-glass-snack-plattertray-square-dp6308.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40223443-3_1-dine-time-handmade-glass-snack-plattertray-square-dp6308.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40223443-3_1-dine-time-handmade-glass-snack-plattertray-square-dp6308.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40223443-3_1-dine-time-handmade-glass-snack-plattertray-square-dp6308.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40223443-4_1-dine-time-handmade-glass-snack-plattertray-square-dp6308.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40223443-4_1-dine-time-handmade-glass-snack-plattertray-square-dp6308.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40223443-4_1-dine-time-handmade-glass-snack-plattertray-square-dp6308.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40223443-5_1-dine-time-handmade-glass-snack-plattertray-square-dp6308.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40223443-5_1-dine-time-handmade-glass-snack-plattertray-square-dp6308.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40223443-5_1-dine-time-handmade-glass-snack-plattertray-square-dp6308.jpg'}]"
40308822,"""40308822""","(Dinner Bowl/ Katori, Hand Painted Ceramic, Twirl Green Blue)BB Home Earth[300]{ ml}<799>",BB Home Earth,300.0,ml,1,300, ml,799.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Plates & Bowls,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40308822_3-bb-home-earth-dinner-bowl-katori-twirl-green-blue-hand-painted.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308822_3-bb-home-earth-dinner-bowl-katori-twirl-green-blue-hand-painted.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308822_3-bb-home-earth-dinner-bowl-katori-twirl-green-blue-hand-painted.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308822-2_3-bb-home-earth-dinner-bowl-katori-twirl-green-blue-hand-painted.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308822-2_3-bb-home-earth-dinner-bowl-katori-twirl-green-blue-hand-painted.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308822-2_3-bb-home-earth-dinner-bowl-katori-twirl-green-blue-hand-painted.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308822-3_3-bb-home-earth-dinner-bowl-katori-twirl-green-blue-hand-painted.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308822-3_3-bb-home-earth-dinner-bowl-katori-twirl-green-blue-hand-painted.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308822-3_3-bb-home-earth-dinner-bowl-katori-twirl-green-blue-hand-painted.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308822-4_2-bb-home-earth-dinner-bowl-katori-twirl-green-blue-hand-painted.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308822-4_2-bb-home-earth-dinner-bowl-katori-twirl-green-blue-hand-painted.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308822-4_2-bb-home-earth-dinner-bowl-katori-twirl-green-blue-hand-painted.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308822-5_2-bb-home-earth-dinner-bowl-katori-twirl-green-blue-hand-painted.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308822-5_2-bb-home-earth-dinner-bowl-katori-twirl-green-blue-hand-painted.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308822-5_2-bb-home-earth-dinner-bowl-katori-twirl-green-blue-hand-painted.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40308822-6_2-bb-home-earth-dinner-bowl-katori-twirl-green-blue-hand-painted.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40308822-6_2-bb-home-earth-dinner-bowl-katori-twirl-green-blue-hand-painted.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40308822-6_2-bb-home-earth-dinner-bowl-katori-twirl-green-blue-hand-painted.jpg'}]"
40209800,"""40209800""",(Glass Bowl For Mixing & Serving - Belleza)Iveo [600]{ ml}<506>,Iveo ,600.0,ml,1,600, ml,506.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Plates & Bowls,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40209800_7-iveo-glass-belleza-bowl-wine.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40209800_7-iveo-glass-belleza-bowl-wine.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40209800_7-iveo-glass-belleza-bowl-wine.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40209800-2_5-iveo-glass-belleza-bowl-wine.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40209800-2_5-iveo-glass-belleza-bowl-wine.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40209800-2_5-iveo-glass-belleza-bowl-wine.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40209800-3_5-iveo-glass-belleza-bowl-wine.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40209800-3_5-iveo-glass-belleza-bowl-wine.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40209800-3_5-iveo-glass-belleza-bowl-wine.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40209800-4_1-iveo-glass-belleza-bowl-wine.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40209800-4_1-iveo-glass-belleza-bowl-wine.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40209800-4_1-iveo-glass-belleza-bowl-wine.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40209800-5_1-iveo-glass-belleza-bowl-wine.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40209800-5_1-iveo-glass-belleza-bowl-wine.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40209800-5_1-iveo-glass-belleza-bowl-wine.jpg'}]"
40270396,"""40270396""","(Eco Urmi Dinner Plate Round - Blue Diamond, Dishwasher Safe)Dinewell[1]{ pc}<185>",Dinewell,1.0,pc,1,1, pc,185.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Plates & Bowls,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40270396_1-dinewell-eco-urmi-dinner-plate-round-blue-diamond-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40270396_1-dinewell-eco-urmi-dinner-plate-round-blue-diamond-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40270396_1-dinewell-eco-urmi-dinner-plate-round-blue-diamond-dishwasher-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40270396-2_1-dinewell-eco-urmi-dinner-plate-round-blue-diamond-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40270396-2_1-dinewell-eco-urmi-dinner-plate-round-blue-diamond-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40270396-2_1-dinewell-eco-urmi-dinner-plate-round-blue-diamond-dishwasher-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40270396-3_1-dinewell-eco-urmi-dinner-plate-round-blue-diamond-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40270396-3_1-dinewell-eco-urmi-dinner-plate-round-blue-diamond-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40270396-3_1-dinewell-eco-urmi-dinner-plate-round-blue-diamond-dishwasher-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40270396-4_1-dinewell-eco-urmi-dinner-plate-round-blue-diamond-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40270396-4_1-dinewell-eco-urmi-dinner-plate-round-blue-diamond-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40270396-4_1-dinewell-eco-urmi-dinner-plate-round-blue-diamond-dishwasher-safe.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40270396-5_1-dinewell-eco-urmi-dinner-plate-round-blue-diamond-dishwasher-safe.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40270396-5_1-dinewell-eco-urmi-dinner-plate-round-blue-diamond-dishwasher-safe.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40270396-5_1-dinewell-eco-urmi-dinner-plate-round-blue-diamond-dishwasher-safe.jpg'}]"
40134210,"""40134210""",(Opalware Soup Bowl Set - Trinity Green)LaOpala[250]{ ml}<390>,LaOpala,250.0,ml,1,250, ml,390.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Plates & Bowls,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40134210_6-laopala-opalware-soup-bowl-set-trinity-green.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134210_6-laopala-opalware-soup-bowl-set-trinity-green.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134210_6-laopala-opalware-soup-bowl-set-trinity-green.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40134210-2_1-laopala-opalware-soup-bowl-set-trinity-green.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134210-2_1-laopala-opalware-soup-bowl-set-trinity-green.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134210-2_1-laopala-opalware-soup-bowl-set-trinity-green.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40134210-3_1-laopala-opalware-soup-bowl-set-trinity-green.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134210-3_1-laopala-opalware-soup-bowl-set-trinity-green.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134210-3_1-laopala-opalware-soup-bowl-set-trinity-green.jpg'}]"
40134211,"""40134211""",(Opalware Soup Bowl Set - Silken Charms)LaOpala[250]{ ml}<390>,LaOpala,250.0,ml,1,250, ml,390.0,"Kitchen, Garden & Pets",Crockery & Cutlery,Plates & Bowls,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40134211_3-laopala-opalware-soup-bowl-set-silken-charms.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134211_3-laopala-opalware-soup-bowl-set-silken-charms.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134211_3-laopala-opalware-soup-bowl-set-silken-charms.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40134211-2_3-laopala-opalware-soup-bowl-set-silken-charms.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40134211-2_3-laopala-opalware-soup-bowl-set-silken-charms.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40134211-2_3-laopala-opalware-soup-bowl-set-silken-charms.jpg'}]"
