Id,EAN code,Title,Brand,Magnitude,Unit,Count,w_mag,w_unit,Price,category_tlc,category_mlc,category_llc,Children,Image
40322234,"""40322234""",(Stone 650 Bluetooth Speaker - Charcoal Black)boAt[1]{ pc}<4990>,boAt,1.0,pc,1,1, pc,4990.0,"Kitchen, Garden & Pets",Electronics & Devices ,Audio & Accessories,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40322234_4-boat-stone-650-bluetooth-speaker-charcoal-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322234_4-boat-stone-650-bluetooth-speaker-charcoal-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322234_4-boat-stone-650-bluetooth-speaker-charcoal-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322234-2_4-boat-stone-650-bluetooth-speaker-charcoal-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322234-2_4-boat-stone-650-bluetooth-speaker-charcoal-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322234-2_4-boat-stone-650-bluetooth-speaker-charcoal-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322234-3_4-boat-stone-650-bluetooth-speaker-charcoal-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322234-3_4-boat-stone-650-bluetooth-speaker-charcoal-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322234-3_4-boat-stone-650-bluetooth-speaker-charcoal-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322234-4_3-boat-stone-650-bluetooth-speaker-charcoal-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322234-4_3-boat-stone-650-bluetooth-speaker-charcoal-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322234-4_3-boat-stone-650-bluetooth-speaker-charcoal-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322234-5_3-boat-stone-650-bluetooth-speaker-charcoal-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322234-5_3-boat-stone-650-bluetooth-speaker-charcoal-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322234-5_3-boat-stone-650-bluetooth-speaker-charcoal-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322234-6_3-boat-stone-650-bluetooth-speaker-charcoal-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322234-6_3-boat-stone-650-bluetooth-speaker-charcoal-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322234-6_3-boat-stone-650-bluetooth-speaker-charcoal-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322234-7_3-boat-stone-650-bluetooth-speaker-charcoal-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322234-7_3-boat-stone-650-bluetooth-speaker-charcoal-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322234-7_3-boat-stone-650-bluetooth-speaker-charcoal-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322234-8_3-boat-stone-650-bluetooth-speaker-charcoal-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322234-8_3-boat-stone-650-bluetooth-speaker-charcoal-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322234-8_3-boat-stone-650-bluetooth-speaker-charcoal-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322234-9_3-boat-stone-650-bluetooth-speaker-charcoal-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322234-9_3-boat-stone-650-bluetooth-speaker-charcoal-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322234-9_3-boat-stone-650-bluetooth-speaker-charcoal-black.jpg'}]"
40322238,"""40322238""",(Stone 350 Bluetooth Speaker - Blue)boAt[1]{ pc}<3490>,boAt,1.0,pc,1,1, pc,3490.0,"Kitchen, Garden & Pets",Electronics & Devices ,Audio & Accessories,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40322238_4-boat-stone-350-bluetooth-speaker-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322238_4-boat-stone-350-bluetooth-speaker-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322238_4-boat-stone-350-bluetooth-speaker-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322238-2_4-boat-stone-350-bluetooth-speaker-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322238-2_4-boat-stone-350-bluetooth-speaker-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322238-2_4-boat-stone-350-bluetooth-speaker-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322238-3_4-boat-stone-350-bluetooth-speaker-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322238-3_4-boat-stone-350-bluetooth-speaker-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322238-3_4-boat-stone-350-bluetooth-speaker-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322238-4_3-boat-stone-350-bluetooth-speaker-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322238-4_3-boat-stone-350-bluetooth-speaker-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322238-4_3-boat-stone-350-bluetooth-speaker-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322238-5_3-boat-stone-350-bluetooth-speaker-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322238-5_3-boat-stone-350-bluetooth-speaker-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322238-5_3-boat-stone-350-bluetooth-speaker-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322238-6_3-boat-stone-350-bluetooth-speaker-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322238-6_3-boat-stone-350-bluetooth-speaker-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322238-6_3-boat-stone-350-bluetooth-speaker-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322238-7_3-boat-stone-350-bluetooth-speaker-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322238-7_3-boat-stone-350-bluetooth-speaker-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322238-7_3-boat-stone-350-bluetooth-speaker-blue.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322238-8_3-boat-stone-350-bluetooth-speaker-blue.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322238-8_3-boat-stone-350-bluetooth-speaker-blue.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322238-8_3-boat-stone-350-bluetooth-speaker-blue.jpg'}]"
40322246,"""890565013238""",(Airdopes 163 Wireless Earphones - Active Black)boAt[1]{ pc}<2490>,boAt,1.0,pc,1,1, pc,2490.0,"Kitchen, Garden & Pets",Electronics & Devices ,Audio & Accessories,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40322246_3-boat-airdopes-163-wireless-earphones-active-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322246_3-boat-airdopes-163-wireless-earphones-active-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322246_3-boat-airdopes-163-wireless-earphones-active-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322246-2_3-boat-airdopes-163-wireless-earphones-active-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322246-2_3-boat-airdopes-163-wireless-earphones-active-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322246-2_3-boat-airdopes-163-wireless-earphones-active-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322246-3_3-boat-airdopes-163-wireless-earphones-active-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322246-3_3-boat-airdopes-163-wireless-earphones-active-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322246-3_3-boat-airdopes-163-wireless-earphones-active-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322246-4_2-boat-airdopes-163-wireless-earphones-active-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322246-4_2-boat-airdopes-163-wireless-earphones-active-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322246-4_2-boat-airdopes-163-wireless-earphones-active-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322246-5_2-boat-airdopes-163-wireless-earphones-active-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322246-5_2-boat-airdopes-163-wireless-earphones-active-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322246-5_2-boat-airdopes-163-wireless-earphones-active-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322246-6_2-boat-airdopes-163-wireless-earphones-active-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322246-6_2-boat-airdopes-163-wireless-earphones-active-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322246-6_2-boat-airdopes-163-wireless-earphones-active-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322246-7_2-boat-airdopes-163-wireless-earphones-active-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322246-7_2-boat-airdopes-163-wireless-earphones-active-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322246-7_2-boat-airdopes-163-wireless-earphones-active-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322246-8_2-boat-airdopes-163-wireless-earphones-active-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322246-8_2-boat-airdopes-163-wireless-earphones-active-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322246-8_2-boat-airdopes-163-wireless-earphones-active-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322246-9_2-boat-airdopes-163-wireless-earphones-active-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322246-9_2-boat-airdopes-163-wireless-earphones-active-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322246-9_2-boat-airdopes-163-wireless-earphones-active-black.jpg'}]"
40322465,"""40322465""",(Muffs M2 Bluetooth Wireless Headphone - White)Portronics[1]{ pc}<2499>,Portronics,1.0,pc,1,1, pc,2499.0,"Kitchen, Garden & Pets",Electronics & Devices ,Audio & Accessories,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40322465_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322465_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322465_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322465-2_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322465-2_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322465-2_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322465-3_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322465-3_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322465-3_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322465-4_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322465-4_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322465-4_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322465-5_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322465-5_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322465-5_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322465-6_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322465-6_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322465-6_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322465-7_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322465-7_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322465-7_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322465-8_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322465-8_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322465-8_1-portronics-muffs-m2-bluetooth-wireless-headphone-white.jpg'}]"
40322255,"""40322255""",(Airdopes 141 TWS Earphones - Pure White)boAt[1]{ pc}<4490>,boAt,1.0,pc,1,1, pc,4490.0,"Kitchen, Garden & Pets",Electronics & Devices ,Audio & Accessories,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40322255_3-boat-airdopes-141-tws-earphones-pure-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322255_3-boat-airdopes-141-tws-earphones-pure-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322255_3-boat-airdopes-141-tws-earphones-pure-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322255-2_3-boat-airdopes-141-tws-earphones-pure-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322255-2_3-boat-airdopes-141-tws-earphones-pure-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322255-2_3-boat-airdopes-141-tws-earphones-pure-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322255-3_3-boat-airdopes-141-tws-earphones-pure-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322255-3_3-boat-airdopes-141-tws-earphones-pure-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322255-3_3-boat-airdopes-141-tws-earphones-pure-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322255-4_2-boat-airdopes-141-tws-earphones-pure-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322255-4_2-boat-airdopes-141-tws-earphones-pure-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322255-4_2-boat-airdopes-141-tws-earphones-pure-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322255-5_2-boat-airdopes-141-tws-earphones-pure-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322255-5_2-boat-airdopes-141-tws-earphones-pure-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322255-5_2-boat-airdopes-141-tws-earphones-pure-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322255-6_2-boat-airdopes-141-tws-earphones-pure-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322255-6_2-boat-airdopes-141-tws-earphones-pure-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322255-6_2-boat-airdopes-141-tws-earphones-pure-white.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322255-7_2-boat-airdopes-141-tws-earphones-pure-white.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322255-7_2-boat-airdopes-141-tws-earphones-pure-white.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322255-7_2-boat-airdopes-141-tws-earphones-pure-white.jpg'}]"
40322224,"""40322224""",(Rockerz 255 Touch Wireless Bluetooth Earphones - Pitch Black)boAt[1]{ pc}<4990>,boAt,1.0,pc,1,1, pc,4990.0,"Kitchen, Garden & Pets",Electronics & Devices ,Audio & Accessories,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40322224_3-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322224_3-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322224_3-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322224-2_3-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322224-2_3-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322224-2_3-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322224-3_3-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322224-3_3-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322224-3_3-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322224-4_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322224-4_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322224-4_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322224-5_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322224-5_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322224-5_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322224-6_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322224-6_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322224-6_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322224-7_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322224-7_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322224-7_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322224-8_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322224-8_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322224-8_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322224-9_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322224-9_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322224-9_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322224-10_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322224-10_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322224-10_2-boat-rockerz-255-touch-wireless-bluetooth-earphones-pitch-black.jpg'}]"
40322464,"""40322464""",(Muffs M2 Bluetooth Wireless Headphone - Black)Portronics[1]{ pc}<2499>,Portronics,1.0,pc,1,1, pc,2499.0,"Kitchen, Garden & Pets",Electronics & Devices ,Audio & Accessories,NAN,"[{'s': 'https://www.bigbasket.com/media/uploads/p/s/40322464_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322464_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322464_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322464-2_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322464-2_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322464-2_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322464-3_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322464-3_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322464-3_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322464-4_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322464-4_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322464-4_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322464-5_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322464-5_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322464-5_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322464-6_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322464-6_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322464-6_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322464-7_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322464-7_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322464-7_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg'}, {'s': 'https://www.bigbasket.com/media/uploads/p/s/40322464-8_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg', 'm': 'https://www.bigbasket.com/media/uploads/p/m/40322464-8_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg', 'l': 'https://www.bigbasket.com/media/uploads/p/l/40322464-8_1-portronics-muffs-m2-bluetooth-wireless-headphone-black.jpg'}]"
